ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202106,앙끄레국수,서귀포시,대륜동,서귀포시 동지역,한식,단품요리 전문,0.79,0.71,0.4,1.86,0.43,1.83,-1.5,15300,다나07b73a
202106,미쎄스올리브,서귀포시,대륜동,서귀포시 동지역,양식,양식,1.15,0.54,0.05,0.16,0.1,0.26,-0.31,10060,다나07b73a
202106,바리스타월드컵경기장점,서귀포시,대륜동,서귀포시 동지역,한식,단품요리 전문,0.12,0.34,0,0.04,0.01,0.11,0.11,909,다나07b73a
202106,파리바게뜨 제주영어도시점,서귀포시,대정읍,대정읍,간식,베이커리,5.17,12.12,0.15,1.92,0.38,4.48,-8.98,16694,나나86b78a
202106,뱅인타코,서귀포시,대정읍,대정읍,양식,양식,5.88,4.1,0.26,1.04,0.52,1.87,-2.75,16161,나나86b78a
202106,(주) 아워홈 KIS제주점(초중식당),서귀포시,대정읍,대정읍,한식,구내식당/푸드코트,1.44,3.02,0.02,0.04,0.08,0.73,0.4,318,나나86b78a
202106,주식회사저스트피자,서귀포시,대정읍,대정읍,패스트푸드,피자,2.33,1.69,0.08,0.34,0.18,0.69,-1.39,15171,나나86b78a
202106,제이제이케터링(주)BHA,서귀포시,대정읍,대정읍,한식,가정식,0.89,1.67,0.02,0.66,0.06,0.97,-3.91,16425,나나86b78a
202106,버거오클락,서귀포시,대정읍,대정읍,양식,양식,1.43,1.47,0.1,0.36,0.16,0.65,-1.69,15519,나나86b78a
202106,비비큐영어교육도시점,서귀포시,대정읍,대정읍,패스트푸드,치킨,0.85,0.85,0.08,0.36,0.12,0.51,-1.21,14838,나나86b78a
202106,메가엠지씨커피516도로점,서귀포시,영천동,서귀포시 동지역,음료,커피,2.75,14.6,0.04,1.01,0.16,4.23,-6.17,16612,다나14b75b
202106,미래부페장식,서귀포시,영천동,서귀포시 동지역,한식,가정식,4.05,5.87,0.03,0.36,0.21,1.66,-3.88,16418,다나14b75b
202106,봄봄516점,서귀포시,영천동,서귀포시 동지역,한식,단품요리 전문,0.53,3.05,0.01,0.19,0.03,0.87,0.87,130,다나14b75b
202106,영희김밥,서귀포시,영천동,서귀포시 동지역,간식,분식,0.16,0.66,0,0.03,0.01,0.17,0.17,669,다나14b75b
202106,원조수림,제주시,한림읍,한림읍,한식,가정식,1.66,1.02,0.02,0.09,0.09,0.31,-0.56,12498,나나84a91a
202106,유주,제주시,한림읍,한림읍,양식,양식,0.56,0.96,0.13,1.02,0.15,1.14,-1.52,15333,나나84a91a
202106,한림통큰장어,제주시,한림읍,한림읍,한식,가정식,3.08,0.93,0.03,0.06,0.17,0.26,-0.14,7328,나나84a91a
202106,우무,제주시,한림읍,한림읍,한식,단품요리 전문,0.59,0.79,1.47,11.06,1.47,10.13,-13.88,16743,나나84a91a
202106,춘천명동닭갈비한림점,제주시,한림읍,한림읍,한식,단품요리 전문,1.32,0.76,0.02,0.06,0.08,0.23,-0.15,7490,나나84a91a
202106,AND YU (앤드유),제주시,한림읍,한림읍,한식,단품요리 전문,1.04,0.68,0.03,0.18,0.08,0.31,-0.37,10829,나나84a91a
202106,한림옹포왕코다리전문점,제주시,한림읍,한림읍,한식,가정식,0.62,0.45,0.02,0.08,0.05,0.17,-0.44,11443,나나84a91a
202106,옹포83,제주시,한림읍,한림읍,양식,양식,0.45,0.37,0.09,0.49,0.11,0.52,-0.42,11226,나나84a91a
202106,청계정원,제주시,한림읍,한림읍,한식,가정식,0.55,0.37,0.01,0.07,0.03,0.15,-0.2,8415,나나84a91a
202106,친정가는날,제주시,한림읍,한림읍,한식,단품요리 전문,0.7,0.34,0.03,0.11,0.06,0.18,-0.69,13226,나나84a91a
202106,군산아구찜,제주시,한림읍,한림읍,한식,가정식,0.27,0.25,0.01,0.03,0.02,0.08,-0.46,11654,나나84a91a
202106,오그커피,제주시,한림읍,한림읍,한식,단품요리 전문,0.08,0.2,0.05,0.42,0.05,0.42,-0.57,12531,나나84a91a
202106,문쏘본점,제주시,한림읍,한림읍,한식,가정식,0.23,0.17,0.31,1.13,0.31,1.05,-1.78,15600,나나84a91a
202106,보호,제주시,한림읍,한림읍,한식,단품요리 전문,0.03,0.09,0.02,0.29,0.02,0.28,-0.35,10563,나나84a91a
202106,고향흑돼지,제주시,한림읍,한림읍,한식,가정식,0.2,0.06,0.2,0.35,0.2,0.33,-0.3,9944,나나84a91a
202106,그데이메이트,제주시,한림읍,한림읍,한식,단품요리 전문,0.02,0.06,0,0.02,0,0.03,-0.16,7771,나나84a91a
202106,포리식당,제주시,한림읍,한림읍,한식,단품요리 전문,0.02,0.03,0.01,0.05,0.01,0.05,0.05,1243,나나84a91a
202106,이가집,제주시,한림읍,한림읍,한식,가정식,0.08,0.03,0,0.01,0.01,0.01,-0.16,7729,나나84a91a
202106,카페리꼬,제주시,한림읍,한림읍,음료,커피,0,0,0.03,0.33,0.03,0.3,0.3,415,나나84a91a
202106,산방식당제주점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,16.93,14.09,0.25,1,0.99,4.1,-4.23,16471,다다10a00a
202106,컴포즈커피제주법원점,제주시,이도2동,제주시 동지역,음료,커피,1.48,9.69,0.02,0.59,0.08,2.73,2.73,29,다다10a00a
202106,파리바게뜨제주법원점,제주시,이도2동,제주시 동지역,간식,베이커리,3.05,5.9,0.03,0.38,0.16,1.68,-3.72,16384,다다10a00a
202106,크라상점 제주법원점,제주시,이도2동,제주시 동지역,간식,베이커리,2.74,5.44,0.01,0.15,0.13,1.38,1.38,70,다다10a00a
202106,할매추어탕,제주시,이도2동,제주시 동지역,한식,단품요리 전문,6.32,5.42,0.03,0.16,0.31,1.37,-2.64,16113,다다10a00a
202106,한솥도시락 제주법원점,제주시,이도2동,제주시 동지역,한식,도시락,2.5,5.42,0.01,0.14,0.12,1.36,-1.84,15640,다다10a00a
202106,배스킨라빈스제주법원점,제주시,이도2동,제주시 동지역,간식,아이스크림/빙수,2.39,4.46,0.02,0.19,0.12,1.18,-1.89,15688,다다10a00a
202106,김영미재첩해장국,제주시,이도2동,제주시 동지역,한식,단품요리 전문,3.38,4.24,0.03,0.28,0.18,1.21,-0.23,8982,다다10a00a
202106,명당양과구남점,제주시,이도2동,제주시 동지역,간식,베이커리,2.09,3.76,0.01,0.12,0.1,0.96,-2.82,16173,다다10a00a
202106,킴스커틀렛,제주시,이도2동,제주시 동지역,한식,가정식,3.84,3.56,0.01,0.06,0.18,0.87,-2.33,15974,다다10a00a
202106,뚜레쥬르제주이도초교점,제주시,이도2동,제주시 동지역,간식,베이커리,1.61,3.53,0.02,0.2,0.09,0.98,-2.02,15790,다다10a00a
202106,북촌손만두제주법원점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,2.25,3.05,0.03,0.21,0.13,0.88,-0.46,11671,다다10a00a
202106,뉴욕버거제주법원점,제주시,이도2동,제주시 동지역,패스트푸드,햄버거,1.52,2.97,0.01,0.21,0.08,0.86,-1.29,14999,다다10a00a
202106,재혁이네국수,제주시,이도2동,제주시 동지역,한식,단품요리 전문,2.87,2.82,0.01,0.07,0.14,0.71,-1.34,15083,다다10a00a
202106,큐제이 주식회사,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.06,2.65,0.01,0.16,0.06,0.75,-1.39,15170,다다10a00a
202106,어글리딜리셔스,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.06,2.6,0.01,0.14,0.06,0.71,-1.93,15726,다다10a00a
202106,미짬뽕이도점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,2.01,2.2,0.01,0.04,0.1,0.54,-1.21,14832,다다10a00a
202106,이도시장통닭,제주시,이도2동,제주시 동지역,패스트푸드,치킨,1.88,2.17,0.01,0.07,0.09,0.56,-0.66,13054,다다10a00a
202106,고스란히,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.55,1.89,0,0.03,0.03,0.46,-0.77,13639,다다10a00a
202106,루바토,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.8,1.69,0.01,0.12,0.04,0.49,-0.73,13424,다다10a00a
202106,본죽제주법원점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.9,1.5,0.01,0.11,0.05,0.44,-0.71,13325,다다10a00a
202106,아일랜드 스푼,제주시,이도2동,제주시 동지역,한식,가정식,1.04,1.44,0.01,0.05,0.05,0.37,-0.43,11391,다다10a00a
202106,형돈,제주시,이도2동,제주시 동지역,한식,가정식,5.07,1.41,0.34,0.52,0.56,0.79,-1.55,15364,다다10a00a
202106,쉬멍해장국,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.28,1.38,0.02,0.14,0.08,0.44,-0.72,13392,다다10a00a
202106,노가리앤비어 구남점,제주시,이도2동,제주시 동지역,주점및주류판매,맥주/요리주점,1.76,1.33,0.02,0.09,0.1,0.39,-0.96,14299,다다10a00a
202106,돈사무소,제주시,이도2동,제주시 동지역,한식,가정식,4.1,1.3,0.09,0.19,0.27,0.46,-1.43,15215,다다10a00a
202106,가시식당2호점,제주시,이도2동,제주시 동지역,한식,가정식,1.53,1.3,0.03,0.15,0.1,0.43,-1.12,14678,다다10a00a
202106,황궁갈비,제주시,이도2동,제주시 동지역,한식,가정식,3.06,1.27,0.02,0.04,0.15,0.33,-0.36,10632,다다10a00a
202106,벵삭,제주시,이도2동,제주시 동지역,아시아음식,일식,2.04,1.19,0.01,0.06,0.1,0.32,0.32,386,다다10a00a
202106,부부족발,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.83,1.16,0,0.01,0.08,0.27,-0.55,12368,다다10a00a
202106,무지개빵집,제주시,이도2동,제주시 동지역,간식,베이커리,0.25,1.07,0,0.02,0.01,0.26,-0.21,8593,다다10a00a
202106,봉분식,제주시,이도2동,제주시 동지역,간식,분식,0.64,1.04,0.01,0.11,0.04,0.33,-0.8,13751,다다10a00a
202106,아일렛,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.74,1.04,0,0.04,0.04,0.27,-0.56,12442,다다10a00a
202106,가야베이커리,제주시,이도2동,제주시 동지역,간식,베이커리,0.31,1.02,0,0.03,0.01,0.26,-0.73,13453,다다10a00a
202106,부온,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.41,0.97,0.01,0.02,0.07,0.24,0.24,511,다다10a00a
202106,고깃집돈누리,제주시,이도2동,제주시 동지역,한식,가정식,2.32,0.96,0.06,0.14,0.16,0.35,-0.38,10913,다다10a00a
202106,카페띠아모제주법원점,제주시,이도2동,제주시 동지역,간식,아이스크림/빙수,0.26,0.9,0,0.05,0.02,0.25,-0.84,13933,다다10a00a
202106,정담,제주시,이도2동,제주시 동지역,한식,가정식,1.48,0.88,0.07,0.15,0.13,0.33,-0.64,12941,다다10a00a
202106,산아,제주시,이도2동,제주시 동지역,한식,가정식,2.32,0.79,0,0,0.1,0.18,-0.58,12609,다다10a00a
202106,수구레해장국,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.7,0.76,0.01,0.06,0.04,0.22,-0.93,14203,다다10a00a
202106,재진이네,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.73,0.76,0.01,0.04,0.04,0.21,-0.15,7440,다다10a00a
202106,맛뜨락,제주시,이도2동,제주시 동지역,한식,가정식,0.55,0.73,0.01,0.05,0.03,0.21,-0.26,9413,다다10a00a
202106,빨간집이도주공점,제주시,이도2동,제주시 동지역,한식,가정식,0.94,0.68,0.01,0.04,0.05,0.19,-0.45,11568,다다10a00a
202106,이도숯불갈비,제주시,이도2동,제주시 동지역,한식,가정식,2,0.62,0,0.01,0.09,0.15,-0.16,7736,다다10a00a
202106,진맛해장국,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.75,0.59,0.02,0.08,0.05,0.21,-0.21,8625,다다10a00a
202106,테이크원,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.18,0.56,0,0.01,0.06,0.14,-0.33,10303,다다10a00a
202106,데미타스,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.17,0.54,0,0.01,0.01,0.13,-0.37,10781,다다10a00a
202106,땅땅치킨이도초점,제주시,이도2동,제주시 동지역,패스트푸드,치킨,0.47,0.51,0,0.02,0.03,0.13,-0.34,10405,다다10a00a
202106,바다119,제주시,이도2동,제주시 동지역,한식,단품요리 전문,2.2,0.51,0.01,0.01,0.11,0.13,0.13,806,다다10a00a
202106,아인스하나푸드,제주시,이도2동,제주시 동지역,한식,가정식,0.61,0.51,0,0.01,0.03,0.13,0.1,948,다다10a00a
202106,구름위에둥둥,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.24,0.48,0,0.01,0.01,0.12,-0.31,10104,다다10a00a
202106,금요일의아침조금,제주시,이도2동,제주시 동지역,한식,가정식,0.25,0.45,0,0.04,0.02,0.14,-0.33,10309,다다10a00a
202106,리드(LEAD),제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.35,0.45,0,0.02,0.02,0.12,-0.21,8695,다다10a00a
202106,펭귄부인,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.44,0.45,0,0,0.02,0.1,-0.3,10038,다다10a00a
202106,다윤이네,제주시,이도2동,제주시 동지역,한식,가정식,0.39,0.42,0,0.01,0.02,0.11,-0.18,8063,다다10a00a
202106,치즈발전소,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.3,0.42,0,0.01,0.02,0.1,0.1,927,다다10a00a
202106,류빈,제주시,이도2동,제주시 동지역,아시아음식,일식,1.05,0.4,0.02,0.04,0.07,0.13,-0.39,11021,다다10a00a
202106,오븐에빠진닭이도점,제주시,이도2동,제주시 동지역,패스트푸드,치킨,0.45,0.4,0.01,0.03,0.03,0.12,-0.19,8299,다다10a00a
202106,백가네상차림,제주시,이도2동,제주시 동지역,한식,가정식,0.44,0.4,0,0.01,0.02,0.1,0,3760,다다10a00a
202106,흑돼지잡스,제주시,이도2동,제주시 동지역,한식,가정식,1.21,0.37,0.03,0.04,0.08,0.12,-0.37,10779,다다10a00a
202106,원당봉해장국,제주시,이도2동,제주시 동지역,양식,양식,0.21,0.31,0,0.01,0.01,0.08,-0.28,9662,다다10a00a
202106,최박사네순대앤바베큐,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.28,0.28,0,0.02,0.02,0.08,-0.32,10248,다다10a00a
202106,리스투아,제주시,이도2동,제주시 동지역,양식,양식,2.62,0.25,0.32,0.18,0.43,0.22,-0.09,6069,다다10a00a
202106,티바두마리치킨이도점,제주시,이도2동,제주시 동지역,패스트푸드,치킨,0.28,0.25,0.01,0.04,0.02,0.09,-0.14,7347,다다10a00a
202106,바우골곱창쭈꾸미제주시청법원점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.35,0.23,0,0.03,0.02,0.08,-0.13,7013,다다10a00a
202106,스윗띵마카롱,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.11,0.23,0,0.01,0.01,0.06,-0.06,5340,다다10a00a
202106,2500분식,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.12,0.2,0,0.01,0.01,0.06,-0.11,6765,다다10a00a
202106,쏘맥한잔,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.38,0.2,0,0.01,0.02,0.05,-0.28,9763,다다10a00a
202106,구남살롱,제주시,이도2동,제주시 동지역,한식,가정식,0.23,0.14,0,0,0.01,0.03,-0.13,7026,다다10a00a
202106,반청반담,제주시,이도2동,제주시 동지역,양식,양식,0.04,0.11,0,0.01,0,0.04,-0.17,7897,다다10a00a
202106,너나들이민속주점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.18,0.11,0,0,0.01,0.03,-0.2,8530,다다10a00a
202106,라돌체비타,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.03,0.09,0,0,0,0.02,-0.12,6947,다다10a00a
202106,오르막길호프앤소주,제주시,이도2동,제주시 동지역,주점및주류판매,맥주/요리주점,0.11,0.06,0,0.01,0.01,0.02,-0.17,7978,다다10a00a
202106,명품치킨이도점,제주시,이도2동,제주시 동지역,패스트푸드,치킨,0.02,0.03,0,0.02,0,0.03,-0.06,5367,다다10a00a
202106,호텔더본 제주,서귀포시,예래동,서귀포시 동지역,한식,단품요리 전문,4.75,8.19,1.12,9.63,1.31,10.52,-12.26,16736,나나98a74b
202106,본가 프리미엄 호텔더본점,서귀포시,예래동,서귀포시 동지역,한식,가정식,5.84,2.71,0.57,1.21,0.82,1.7,-3.39,16329,나나98a74b
202106,연돈,서귀포시,예래동,서귀포시 동지역,양식,양식,2.53,2.57,1.07,7.02,1.16,6.9,-0.43,11318,나나98a74b
202106,도두반점 호텔더본점,서귀포시,예래동,서귀포시 동지역,아시아음식,중식,2.4,2.48,0.35,1.7,0.45,2.09,-3.74,16392,나나98a74b
202106,국수바다본점,서귀포시,예래동,서귀포시 동지역,한식,단품요리 전문,1.11,1.02,0.98,4.46,1.01,4.24,-5.31,16563,나나98a74b
202106,과수원민박가든,서귀포시,예래동,서귀포시 동지역,한식,가정식,0.94,0.93,0.02,0.11,0.06,0.31,0.15,731,나나98a74b
202106,장위동유성등심집제주점,서귀포시,예래동,서귀포시 동지역,한식,가정식,2.68,0.42,0.12,0.09,0.23,0.17,-0.37,10816,나나98a74b
202106,탐라는파스타호텔더본점,서귀포시,예래동,서귀포시 동지역,한식,가정식,0.42,0.37,0.18,1.01,0.2,0.99,-2.1,15846,나나98a74b
202106,덤장,서귀포시,예래동,서귀포시 동지역,한식,가정식,0.63,0.34,0.89,1.57,0.9,1.49,-1.67,15509,나나98a74b
202106,숙성도중문,서귀포시,예래동,서귀포시 동지역,한식,가정식,1.3,0.31,2.43,3.93,2.44,3.61,-3.47,16343,나나98a74b
202106,다다익고 정육점식당 호텔더본점,서귀포시,예래동,서귀포시 동지역,한식,가정식,0.32,0.31,0.12,0.79,0.13,0.78,-1.3,15011,나나98a74b
202106,돈이랑,서귀포시,예래동,서귀포시 동지역,한식,가정식,0.97,0.2,2.47,3.5,2.47,3.19,-2.59,16095,나나98a74b
202106,목포고을본점,서귀포시,예래동,서귀포시 동지역,한식,가정식,0.41,0.09,1.05,1.36,1.05,1.25,-1.06,14549,나나98a74b
202106,우수미회센타호텔더본점,서귀포시,예래동,서귀포시 동지역,한식,단품요리 전문,0.35,0.09,0.33,0.86,0.34,0.79,-0.5,12041,나나98a74b
202106,부커피,서귀포시,예래동,서귀포시 동지역,한식,단품요리 전문,0.01,0.06,0.01,0.21,0.01,0.21,-0.15,7481,나나98a74b
202106,중문해물라면오빠네,서귀포시,예래동,서귀포시 동지역,한식,단품요리 전문,0.06,0.03,0.1,0.39,0.1,0.35,-2.91,16205,나나98a74b
202106,제주삼화부영점백다방,제주시,삼양동,제주시 동지역,음료,커피,2.92,12.65,0.01,0.31,0.14,3.15,-4.28,16481,다다15a03a
202106,파리바게뜨 제주삼화점,제주시,삼양동,제주시 동지역,간식,베이커리,4.62,9.38,0.02,0.27,0.22,2.38,-4.22,16468,다다15a03a
202106,바우네나주곰탕,제주시,삼양동,제주시 동지역,한식,단품요리 전문,2.55,2.99,0.02,0.14,0.13,0.8,-1.09,14603,다다15a03a
202106,즐겨찾기,제주시,삼양동,제주시 동지역,아시아음식,중식,2.59,2.65,0.01,0.04,0.12,0.64,-0.89,14094,다다15a03a
202106,곰표반점 도련점,제주시,삼양동,제주시 동지역,한식,가정식,1.88,1.92,0.01,0.04,0.09,0.48,-0.67,13116,다다15a03a
202106,으뜸 아이스크림 할인점(삼화부영1차점),제주시,삼양동,제주시 동지역,간식,아이스크림/빙수,0.55,1.85,0,0.02,0.03,0.44,0.44,283,다다15a03a
202106,대풍해장국,제주시,삼양동,제주시 동지역,한식,단품요리 전문,1.67,1.75,0.01,0.04,0.08,0.44,-1.35,15106,다다15a03a
202106,스시마씸삼화점,제주시,삼양동,제주시 동지역,아시아음식,일식,3.65,1.61,0.01,0.05,0.17,0.41,-0.39,11053,다다15a03a
202106,청춘쌀핫도그 삼화점,제주시,삼양동,제주시 동지역,간식,베이커리,0.41,1.44,0,0.04,0.02,0.36,-0.94,14242,다다15a03a
202106,우땅밤,제주시,삼양동,제주시 동지역,한식,단품요리 전문,0.67,1.27,0,0.02,0.03,0.31,0.31,401,다다15a03a
202106,비비큐삼화점,제주시,삼양동,제주시 동지역,패스트푸드,치킨,0.86,0.96,0,0.02,0.04,0.24,-0.26,9382,다다15a03a
202106,생고기제작소제주삼화점,제주시,삼양동,제주시 동지역,한식,단품요리 전문,2.37,0.85,0.01,0.04,0.12,0.22,-0.18,8170,다다15a03a
202106,제주오도록,제주시,삼양동,제주시 동지역,한식,가정식,2.3,0.65,0.09,0.12,0.19,0.26,-0.43,11319,다다15a03a
202106,와인팬트리135,제주시,삼양동,제주시 동지역,주점및주류판매,주류,1.07,0.62,0.02,0.06,0.07,0.19,-0.89,14101,다다15a03a
