ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202307,세꼬시제주1공장,제주시,이도2동,제주시내,아시아음식,일식,0.01,0.02,0,0.02,0,0.02,0.06,7428,다다11b00b
202307,교촌서귀포1호점,서귀포시,동홍동,서귀포시내,피자.치킨.햄버거,치킨,0.44,1.28,0.02,0.09,0.08,0.38,0.14,4244,다나13a74a
202307,가비,제주시,일도2동,제주시내,한식,단품요리 전문,0.53,2.53,0,0.08,0.08,0.69,-0.09,14853,다다10b02b
202307,김밥상회,제주시,연동,제주시내,간식,분식,0.21,1.25,0.01,0.12,0.04,0.4,0.11,5280,다나06a99a
202307,삼원장어수산,제주시,이도1동,제주시내,한식,장어,0.54,0.52,0.1,0.71,0.16,0.66,0.31,1878,다다09b02b
202307,하나맘김밥,제주시,연동,제주시내,한식,분식,0.11,1.02,0.01,0.08,0.02,0.31,0.13,4545,다다06b00a
202307,돌담아구찜,제주시,이도2동,제주시내,한식,아구찜,0.18,0.24,0.03,0.08,0.05,0.12,0.12,4884,다다09b00a
202307,바다의향기,제주시,도두동,제주시내,아시아음식,일식,0,0,0.02,0.02,0.02,0.02,0.04,8806,다다03b01b
202307,소양강,제주시,이도2동,제주시내,한식,가정식,0.49,0.09,0,0,0.07,0.02,-0.01,12812,다다10a01a
202307,골목집갈비,제주시,삼도1동,제주시내,한식,갈비,0.6,0.59,0,0.01,0.09,0.15,0.06,7429,다다08b01b
202307,그옛맛,제주시,삼도1동,제주시내,한식,가정식,0.26,0.38,0.06,0.17,0.09,0.22,0.21,3004,다다08b01a
202307,영덕대게마을,제주시,연동,제주시내,한식,단품요리 전문,0.33,0.14,0.04,0.02,0.08,0.05,0.04,8807,다나06a99b
202307,이레하우스,제주시,이도2동,제주시내,음료,커피,0.04,0.26,0,0.02,0.01,0.08,0.01,11384,다다11b00b
202307,단또시청,제주시,이도2동,제주시내,주점,주류,0.29,0.33,0,0.01,0.05,0.09,-0.02,13491,다다09b01a
202307,조우하다,제주시,아라동,제주시내,일식.회,회,0.5,0.33,0.04,0.02,0.11,0.1,-0.01,13351,다다12a00a
202307,한질,제주시,노형동,제주시내,한식,단품요리 전문,0.55,0.99,0.01,0.05,0.09,0.28,0.39,1383,다다04b00a
202307,도련님갈비,제주시,삼양동,제주시내,한식,가정식,1.97,2.04,0.07,0.12,0.35,0.6,-0.1,14909,다다15a03b
202307,황구네,서귀포시,중앙동,서귀포시내,한식,가정식,0.31,0.62,0.02,0.06,0.07,0.19,0,11654,다나12b73b
202307,구두미연탄구이,서귀포시,송산동,서귀포시내,한식,가정식,0.14,0.12,0.17,0.21,0.17,0.19,0.1,5721,다나15b72b
202307,일품순두부신시가지점,서귀포시,대륜동,서귀포시내,한식,순두부,1.22,4.26,0.17,1.02,0.32,1.83,1.05,305,다나08a73a
202307,대도식당,서귀포시,송산동,서귀포시내,한식,가정식,0.22,0.36,0.1,0.32,0.12,0.33,0.29,2038,다나12b72b
202307,교촌치킨 서귀포혁신도시점,서귀포시,대천동,서귀포시내,패스트푸드,치킨,0.29,0.78,0.05,0.24,0.08,0.38,0.26,2285,다나07a74a
202307,마담조,서귀포시,대천동,서귀포시내,양식,양식,0.17,0.21,0.04,0.1,0.06,0.13,0.13,4546,다나07a74a
202307,돈삼촌,제주시,일도2동,제주시내,한식,돼지고기,0.09,0.09,0,0,0.01,0.02,0.07,7079,다다10b02a
202307,돈야탑촌,제주시,삼도1동,제주시내,한식,돼지고기,0.04,0.05,0,0,0.01,0.01,0.02,10301,다다09a01a
202307,짜리몽땅,제주시,삼도1동,제주시내,한식,단품요리 전문,0.11,0.12,0,0,0.02,0.03,0.01,10943,다다09a01a
202307,횡단보도앞,제주시,이도2동,제주시내,한식,단품요리 전문,0.09,0.07,0,0,0.01,0.02,0.01,11200,다다09b01a
202307,호봉토스트시청점,제주시,이도1동,제주시내,간식,샌드위치/토스트,0.06,0.26,0,0.02,0.01,0.08,0.01,11385,다다09b01a
202307,차돌마당,제주시,삼도1동,제주시내,한식,차돌,0.09,0.05,0,0,0.01,0.01,0.02,10302,다다08b01a
202307,계성횟집,제주시,오라동,제주시내,일식.회,회,0.46,0.21,0.02,0.03,0.09,0.08,0.02,9990,다다08b01a
202307,빽풍,제주시,이도2동,제주시내,한식,가정식,0.69,0.59,0,0.01,0.1,0.15,-0.02,13492,다다10b01a
202307,탐라정,제주시,이도2동,제주시내,한식,가정식,0.62,1.18,0.02,0.06,0.11,0.34,0.14,4486,다다10b00b
202307,시영통닭용담점,제주시,용담2동,제주시내,패스트푸드,치킨,0.36,0.95,0,0.03,0.06,0.26,0.12,4885,다다08a02a
202307,용해로,제주시,용담2동,제주시내,한식,가정식,0.11,0.4,0.07,0.36,0.08,0.37,0.15,3984,다다07b02a
202307,고향숯불막창 외도점,제주시,외도동,제주시내,고기,곱창,1.09,0.97,0.01,0.02,0.17,0.25,0.24,2541,다나00b99b
202307,온가족,제주시,외도동,제주시내,한식,단품요리 전문,0.41,0.47,0.01,0.01,0.07,0.12,0.01,10740,다나00b99b
202307,향계,제주시,노형동,제주시내,한식,단품요리 전문,2.87,2.65,0.08,0.15,0.49,0.77,-0.23,15084,다나05a99b
202307,까투리 광양점,제주시,이도1동,제주시내,일식.회,일식,0.1,0.19,0,0.01,0.02,0.05,0.04,8808,다다09b01b
202307,가야베이커리,제주시,이도2동,제주시내,간식,베이커리,0.09,0.78,0,0.05,0.02,0.23,0.06,7838,다다10a00a
202307,고튼올레,제주시,아라동,제주시내,간식,베이커리,0.13,1.28,0,0.07,0.02,0.37,0.13,4547,다나11a98a
202307,한국식당,제주시,삼도1동,제주시내,한식,가정식,0.07,0.28,0,0.01,0.01,0.08,0.05,7988,다다08b01a
202307,피맥데이,제주시,일도2동,제주시내,한식,단품요리 전문,0.2,0.24,0,0.01,0.03,0.06,0.03,9358,다다10b02a
202307,친구,제주시,연동,제주시내,한식,단품요리 전문,0.38,0.12,0,0,0.06,0.03,0,11655,다다05a00a
202307,솜빡매생이갈비탕,제주시,도두동,제주시내,한식,갈비,0.26,0.64,0.02,0.09,0.06,0.22,0.17,3609,다다03b01b
202307,윤재커피,제주시,이도1동,제주시내,한식,커피,0.04,0.33,0.01,0.07,0.01,0.14,0.2,3102,다다09a02b
202307,시옽,서귀포시,동홍동,서귀포시내,한식,단품요리 전문,0.16,0.38,0,0.02,0.02,0.11,0.1,5632,다나13a74a
202307,더치앤빈 제주노형점,제주시,노형동,제주시내,카페,커피,0.73,7.03,0.02,0.47,0.13,2.11,0.73,568,다나05a99b
202307,서원토종닭,제주시,일도2동,제주시내,한식,치킨,0.33,0.21,0,0.01,0.05,0.06,-0.01,12655,다다10a02a
202307,일등아이스크림전문점 화북남문점,제주시,화북동,제주시내,간식,아이스크림/빙수,0.41,3.22,0,0.1,0.06,0.88,0.22,2776,다다13a03a
202307,정선옹심이,서귀포시,중문동,서귀포시내,한식,가정식,0.02,0.09,0,0.01,0.01,0.03,0.02,9991,다나00a73b
202307,솔트스톤 시청점,제주시,이도2동,제주시내,한식,단품요리 전문,0.27,1.34,0.01,0.12,0.05,0.43,0.15,4185,다다09b01a
202307,이삭토스트 제주대점,제주시,아라동,제주시내,분식,분식,0.32,2.58,0.01,0.09,0.05,0.72,0.54,886,다나12a96b
202307,강강술래,제주시,이도1동,제주시내,한식,가정식,0.05,0.17,0.03,0.18,0.03,0.18,0.18,3449,다다09b02b
202307,주식회사에이프릴,제주시,노형동,제주시내,한식,단품요리 전문,0.2,1.14,0.01,0.13,0.04,0.38,0.24,2542,다나05a99a
202307,새벽집,제주시,이도2동,제주시내,아시아음식,중식,1.26,0.69,0.01,0.01,0.19,0.18,0,11656,다다11a01b
202307,돈돈,제주시,삼도2동,제주시내,한식,돼지고기,0,0,0.02,0.02,0.02,0.01,0.01,11045,다다08b02b
202307,황비홍마라탕 제주시청점,제주시,이도2동,제주시내,한식,중식,0.11,0.69,0,0.02,0.02,0.19,0.05,8262,다다09b01a
202307,스며듬,제주시,삼도2동,제주시내,음료,커피,0.13,0.83,0,0.03,0.02,0.23,0.01,11563,다다09a02a
202307,카페노연로117,제주시,연동,제주시내,음료,커피,0.12,0.92,0,0.06,0.02,0.28,0.02,10720,다나06a99b
202307,피자베이 노형점,제주시,노형동,제주시내,피자.치킨.햄버거,피자,0.24,0.54,0.01,0.04,0.04,0.17,0.08,6563,다나04b99a
202307,남가네설악추어탕 신제주점,제주시,노형동,제주시내,한식,추어탕,0.41,1.3,0.01,0.06,0.07,0.37,0.28,2081,다나04b99b
202307,미국식제주점,제주시,노형동,제주시내,패스트푸드,햄버거,0.26,0.69,0.09,0.46,0.12,0.51,0.25,2408,다다05a00a
202307,노러브노라이프,제주시,이도2동,제주시내,양식,양식,0,0,0,0.01,0,0.01,-0.01,12813,다다10a01a
202307,커피애,제주시,일도2동,제주시내,한식,커피,0.04,0.33,0,0.02,0.01,0.09,0.1,5488,다다10b01b
202307,광양국수,제주시,이도1동,제주시내,한식,면류,0.16,0.57,0.02,0.09,0.04,0.21,0.13,4519,다다10a01b
202307,메가커피 제주봉개점,제주시,봉개동,제주시내,카페,커피,0.18,2.63,0.02,0.28,0.04,0.86,0.32,1798,다다15b00a
202307,으뜸아이스크림할인점 연동2호점,제주시,연동,제주시내,간식,아이스크림/빙수,0.31,3.36,0.01,0.28,0.05,1.05,0.33,1742,다나06b99b
202307,주식회사 의인,제주시,연동,제주시내,한식,가정식,0.21,0.14,0.04,0.13,0.07,0.13,0.08,6564,다다06a00a
202307,토대력스마일점,제주시,삼도1동,제주시내,주점및주류판매,꼬치구이,0.46,0.76,0,0,0.07,0.19,0.12,4886,다다09a01a
202307,제주어멍 통갈치,제주시,용담2동,제주시내,한식,가정식,0.05,0.02,0.28,0.4,0.25,0.31,0.32,1774,다다05b02b
202307,볼스프로덕션,서귀포시,중문동,서귀포시내,한식,단품요리 전문,0.18,0.78,0.1,0.53,0.11,0.59,0.24,2543,다나01b74a
202307,맛있는고깃집,서귀포시,예래동,서귀포시내,한식,가정식,0,0,0.01,0.04,0.01,0.03,0.02,9992,나나98b74b
202307,(주)제주소나이와인점방,서귀포시,서홍동,서귀포시내,주점및주류판매,주류,0.18,0.09,0.04,0.09,0.06,0.09,0.17,3610,다나12a74b
202307,남매네흑돼지,서귀포시,중앙동,서귀포시내,한식,돼지고기,0.2,0.12,0.39,0.54,0.36,0.44,0.35,1582,다나12b73b
202307,비피엔씨주식회사,서귀포시,중앙동,서귀포시내,한식,단품요리 전문,0.02,0.02,0.17,0.34,0.15,0.26,0.15,4186,다나12b73b
202307,올레강민,서귀포시,중앙동,서귀포시내,한식,단품요리 전문,0.06,0.07,0.14,0.27,0.13,0.22,0.02,10565,다나12b73a
202307,골목깡통구이,서귀포시,중문동,서귀포시내,한식,가정식,0.78,0.97,0.08,0.19,0.18,0.38,0.21,3031,나나99b73b
202307,바다애협동조합,서귀포시,정방동,서귀포시내,한식,단품요리 전문,0.2,0.57,0.03,0.13,0.05,0.24,0.38,1431,다나13a73a
202307,쁠랑뜨,제주시,노형동,제주시내,카페,커피,0.03,0.07,0,0,0.01,0.02,0.01,11201,다나05b96a
202307,1943제주시청점,제주시,이도2동,제주시내,한식,단품요리 전문,0.13,0.21,0.03,0.13,0.05,0.15,0.08,6262,다다09b01a
202307,별연동삼계탕,제주시,연동,제주시내,한식,삼계탕,0.47,0.5,0.01,0.03,0.07,0.15,-0.04,14302,다나06b99b
202307,큰아들,제주시,연동,제주시내,간식,분식,0.06,0.26,0,0.06,0.01,0.11,0.14,4245,다나06a99b
202307,유리네식당,제주시,연동,제주시내,한식,가정식,0.76,1.04,1.02,2.17,0.99,1.89,0.87,423,다나06b99a
202307,본날,제주시,용담2동,제주시내,한식,가정식,0.21,0.73,0.07,0.38,0.09,0.47,0.11,5281,다다07a02b
202307,주식회사 서촌제,제주시,연동,제주시내,한식,단품요리 전문,5.44,5.23,0.23,0.45,1,1.64,0.63,705,다나05b98a
202307,커피방울,제주시,건입동,제주시내,한식,커피,0.04,0.39,0,0.03,0.01,0.12,0.01,10741,다다09b03a
202307,제원삼계탕,제주시,연동,제주시내,한식,삼계탕,0.34,0.66,0.01,0.06,0.06,0.21,0.11,5127,다다06a00a
202307,몰랑몰랑,제주시,건입동,제주시내,베이커리.디저트,떡/한과,0.17,0.45,0.05,0.28,0.06,0.32,0.31,1863,다다09a03a
202307,샤롯데,제주시,이도1동,제주시내,한식,단품요리 전문,0.18,0.02,0,0,0.03,0.01,0.02,10303,다다09a02b
202307,바다길,제주시,도두동,제주시내,한식,단품요리 전문,0,0,0.1,0.05,0.08,0.04,0.07,6759,다다04a02a
202307,팡팡식당,서귀포시,동홍동,서귀포시내,한식,가정식,0.16,0.5,0,0.03,0.03,0.15,0.26,2286,다나13a73b
202307,부가네얼큰이 중문점,서귀포시,중문동,서귀포시내,피자.치킨.햄버거,치킨,0.27,0.59,0,0.02,0.04,0.16,0.19,3355,나나99b73b
202307,제주미향,서귀포시,예래동,서귀포시내,한식,가정식,0.15,0.12,0.79,1.4,0.7,1.08,0.72,579,나나99a74a
202307,복이랑아구랑,서귀포시,동홍동,서귀포시내,한식,단품요리 전문,0.07,0.14,0,0.01,0.01,0.04,0.03,9230,다나13b73b
202307,루마카,서귀포시,송산동,서귀포시내,양식,양식,0.45,0.62,0.03,0.07,0.09,0.21,-0.21,15079,다나14b73a
202307,가배두커피,제주시,이도2동,제주시내,한식,커피,0.06,0.38,0,0.02,0.01,0.11,0.01,11386,다다09a00a
202307,알빠,제주시,노형동,제주시내,한식,단품요리 전문,0.35,0.12,0.01,0.01,0.06,0.04,0.02,10304,다나04b99b
202307,제주해풍횟집,서귀포시,송산동,서귀포시내,아시아음식,회,0.14,0.02,0.19,0.06,0.18,0.05,0.02,9993,다나12b72b
202307,춘리마라탕 서귀포점,서귀포시,천지동,서귀포시내,아시아음식,중식,0.38,1.78,0.02,0.15,0.07,0.56,0.13,4794,다나12a73b
202307,바른고깃집,제주시,노형동,제주시내,한식,단품요리 전문,0.5,0.38,0.01,0.02,0.08,0.11,0.04,8809,다나04b99b
202307,정직한통닭코스모스점,제주시,연동,제주시내,패스트푸드,치킨,0.22,0.33,0.01,0.02,0.04,0.09,0.07,6760,다나06b99b
202307,세컨드플로어,제주시,이도2동,제주시내,한식,가정식,1.32,2.34,0.05,0.22,0.24,0.75,-0.11,14935,다다09b01a
202307,김밥천국제주대학점,제주시,아라동,제주시내,간식,분식,1.36,9.28,0.03,0.39,0.23,2.61,1.58,135,다나12b96b
202307,담뽀뽀,제주시,아라동,제주시내,한식,단품요리 전문,1.4,2.86,0.02,0.09,0.22,0.78,0.24,2544,다나10b98a
202307,더벤티제주아라점,제주시,아라동,제주시내,음료,커피,0.5,7.03,0,0.08,0.08,1.81,0.43,1195,다나11a98b
202307,홍해도,제주시,연동,제주시내,아시아음식,중식,0.17,0.14,0,0.02,0.03,0.05,-0.05,14529,다나05b99b
202307,미미고찹쌀꽈배기 제주연동점,제주시,연동,제주시내,베이커리.디저트,베이커리,0.2,1.87,0.03,0.7,0.05,0.99,1.15,256,다다06a00a
202307,스틸,제주시,연동,제주시내,한식,가정식,0.15,0.02,0,0,0.02,0.01,-0.01,12814,다나06a99b
202307,꼬추,제주시,이도2동,제주시내,한식,단품요리 전문,0.2,0.21,0,0.01,0.03,0.06,0.02,9994,다다10a00b
202307,숲속의도토리,제주시,외도동,제주시내,한식,단품요리 전문,0.19,0.38,0.02,0.05,0.04,0.13,-0.01,13352,다다00b00b
202307,돈해야,제주시,용담2동,제주시내,한식,돼지고기,1.01,1.28,0.06,0.17,0.2,0.44,0.28,2142,다다07b02b
202307,카페7,제주시,용담2동,제주시내,음료,커피,0.03,0.36,0,0.03,0,0.11,0.01,11387,다다08a02a
202307,쟈니,제주시,용담2동,제주시내,한식,단품요리 전문,0.22,0.27,0.01,0.02,0.04,0.08,0.06,7333,다다07b02a
202307,유앤유,제주시,이도2동,제주시내,한식,단품요리 전문,0.09,0.47,0,0,0.01,0.12,0.07,6761,다나09b99b
202307,방일해장국제주점,제주시,노형동,제주시내,한식,해장국,1.05,2.65,0.04,0.2,0.19,0.81,0.27,2187,다다04b00b
202307,올레대박곱창,제주시,연동,제주시내,한식,곱창,0.03,0.03,0,0,0,0.01,0,11657,다나06a99b
202307,우등생,제주시,아라동,제주시내,한식,가정식,3.07,1.66,0.09,0.09,0.53,0.48,0.01,10742,다나11b98b
202307,탐나요,제주시,아라동,제주시내,한식,단품요리 전문,0.01,0.04,0,0,0,0.01,0,11658,다나11a98b
202307,리브도넛,제주시,아라동,제주시내,간식,도너츠,0.22,1.16,0.01,0.13,0.04,0.39,0.12,4887,다나11b98b
202307,슈에뜨펍,제주시,이도2동,제주시내,한식,단품요리 전문,0.84,1.07,0.02,0.03,0.14,0.29,0.13,4548,다다09b01a
202307,배스킨라빈스 제주아라점,제주시,아라동,제주시내,카페,커피,1.03,6.89,0.02,0.2,0.16,1.87,0.23,2693,다나11a98a
202307,일공오이,제주시,화북동,제주시내,한식,단품요리 전문,0.06,0.21,0,0.01,0.01,0.06,0.11,5128,다다13a03b
202307,푸른바당돼지,제주시,화북동,제주시내,한식,돼지고기,0.33,0.31,0.01,0.01,0.05,0.08,0.06,7334,다다13a03b
202307,동광생오리집,제주시,일도2동,제주시내,한식,오리,0.75,0.66,0,0.01,0.11,0.17,0.27,2188,다다11b01a
202307,먹으크라,제주시,일도2동,제주시내,한식,가정식,0.01,0.09,0,0,0,0.02,-0.02,13618,다다11b01a
202307,빅스타피자용담점,제주시,용담1동,제주시내,패스트푸드,피자,0.02,0.06,0,0.02,0.01,0.03,-0.01,12770,다다08a01b
202307,트룰리하우스,제주시,연동,제주시내,한식,단품요리 전문,0.18,0.24,0.06,0.09,0.08,0.12,0.09,5985,다나06a99b
202307,노형집밥,제주시,노형동,제주시내,한식,가정식,0.08,0.09,0,0.02,0.01,0.04,0.05,8163,다나05a99b
202307,만성복해장국,제주시,이도2동,제주시내,한식,해장국,0.03,0.05,0,0,0,0.02,-0.02,13619,다다10a01a
202307,퀸,제주시,연동,제주시내,한식,단품요리 전문,0.1,0.05,0,0,0.02,0.01,0.02,10305,다다06a00a
202307,사쿠라인,제주시,이도2동,제주시내,한식,단품요리 전문,0.08,0.05,0,0,0.01,0.01,0.08,6448,다다09b01a
202307,함스치킨앤숯불바베큐2호,제주시,용담1동,제주시내,한식,치킨,0.32,0.4,0.01,0.04,0.06,0.13,-0.03,13986,다다08a02a
202307,타코박스구제주점,제주시,삼도1동,제주시내,아시아음식,일식,0.01,0.02,0,0.01,0,0.01,0.03,9359,다다09a01a
202307,도두포차,제주시,도두동,제주시내,패스트푸드,치킨,0.13,0.24,0.02,0.05,0.03,0.09,0.03,9360,다다03b01b
202307,고요새,제주시,삼양동,제주시내,양식,양식,0.08,0.47,0.05,0.54,0.05,0.52,0.18,3554,다다15a04a
202307,오고정식당,제주시,일도1동,제주시내,한식,단품요리 전문,0.42,1.14,0.03,0.13,0.09,0.38,0.12,4888,다다09b02b
202307,우리전골먹으러가게,제주시,용담2동,제주시내,한식,가정식,0.09,0.17,0,0.02,0.02,0.05,0.01,11388,다다07b02b
202307,수복해장국,제주시,노형동,제주시내,한식,해장국,0.35,1.33,0.01,0.05,0.06,0.37,0.19,3235,다나04b99b
202307,백스비어제주아라이동점,제주시,아라동,제주시내,주점및주류판매,맥주/요리주점,0.89,1.37,0.01,0.06,0.14,0.38,0.17,3578,다다11a00b
202307,마왕족발제주시청점,제주시,이도2동,제주시내,한식,족발,0.55,0.83,0,0.01,0.08,0.21,-0.01,12606,다다09b01a
202307,금메달분식,제주시,이도1동,제주시내,한식,분식,0.05,0.09,0.04,0.11,0.04,0.11,0.08,6449,다다09b02b
202307,탑고향,제주시,건입동,제주시내,한식,가정식,0.08,0.05,0,0.01,0.01,0.02,0.07,7080,다다09b03a
202307,광양왕소금깡통구이,제주시,이도2동,제주시내,한식,가정식,0.76,1.16,0.03,0.07,0.14,0.34,-0.03,14253,다다10a01a
202307,섬집,제주시,삼도1동,제주시내,한식,단품요리 전문,0.04,0.02,0,0.01,0.01,0.01,0,11659,다다09a01a
202307,돼지목장,제주시,연동,제주시내,한식,돼지고기,0.41,0.33,0.02,0.03,0.07,0.11,0.03,9208,다나06a99b
202307,가담국수,제주시,노형동,제주시내,한식,가정식,1.8,5.8,0.05,0.28,0.31,1.66,0.87,424,다다05a00a
202307,자리왓식당,제주시,외도동,제주시내,한식,단품요리 전문,0.19,0.14,0,0,0.03,0.04,0.03,9231,다다00b00a
202307,귀동이네,제주시,화북동,제주시내,한식,가정식,0.56,1.02,0.01,0.02,0.09,0.27,-0.08,14836,다다13a03b
202307,땡초김밥싱싱왕만두 이도점,제주시,이도2동,제주시내,분식,분식,0.23,1.4,0.02,0.23,0.05,0.52,0.48,1051,다다10a00b
202307,제주소,서귀포시,중앙동,서귀포시내,한식,가정식,0,0,0,0.02,0,0.01,0.07,6762,다나12b73b
202307,이리와,제주시,이도2동,제주시내,한식,단품요리 전문,0.09,0.09,0,0,0.01,0.02,0.01,11202,다다11a01b
