ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202107,누룽지,제주시,이도2동,제주시 동지역,한식,가정식,1,1.16,0.09,0.29,0.14,0.49,-0.07,12358,다다10a00b
202107,정직한우명가,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.38,1.02,0.03,0.05,0.11,0.24,-0.06,11479,다다10a00b
202107,꽁지식당,제주시,이도2동,제주시 동지역,한식,가정식,0.38,1,0,0.02,0.02,0.21,-0.05,11252,다다10a00b
202107,순이네해장국,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.53,0.95,0,0.02,0.03,0.2,-0.13,14011,다다10a00b
202107,신반점,제주시,이도2동,제주시 동지역,아시아음식,중식,0.5,0.89,0.01,0.09,0.04,0.25,-0.12,13766,다다10a00b
202107,모닥치기2호점,제주시,이도2동,제주시 동지역,한식,가정식,0.27,0.87,0,0.03,0.02,0.2,-0.06,11496,다다10a00b
202107,주식회사 리앤이라마띠네,제주시,이도2동,제주시 동지역,한식,가정식,0.45,0.8,0.07,0.45,0.09,0.56,0.09,583,다다10a00b
202107,혼참치,제주시,이도2동,제주시 동지역,아시아음식,일식,2.86,0.76,0.05,0.06,0.2,0.2,-0.02,8304,다다10a00b
202107,카페콩03,제주시,이도2동,제주시 동지역,음료,커피,0.15,0.76,0,0.02,0.01,0.16,-0.08,12466,다다10a00b
202107,택트커피,제주시,이도2동,제주시 동지역,음료,커피,0.16,0.74,0,0.06,0.01,0.2,0.01,3008,다다10a00b
202107,미루네,제주시,이도2동,제주시 동지역,한식,가정식,1.22,0.71,0,0.01,0.07,0.14,-0.08,12477,다다10a00b
202107,마구로하브동,제주시,이도2동,제주시 동지역,아시아음식,일식,0.67,0.66,0.03,0.15,0.07,0.26,0.03,1803,다다10a00b
202107,돈짝시청점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.81,0.66,0.02,0.05,0.06,0.17,-0.06,11526,다다10a00b
202107,스탠스커피,제주시,이도2동,제주시 동지역,음료,커피,0.14,0.66,0,0,0.01,0.13,0.07,841,다다10a00b
202107,조실장회센타,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.04,0.63,0.02,0.04,0.08,0.16,-0.08,12459,다다10a00b
202107,정자나무집,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.7,0.63,0,0.01,0.04,0.13,0.05,1133,다다10a00b
202107,커피블라썸,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.18,0.6,0,0.03,0.01,0.14,-0.07,11990,다다10a00b
202107,응급실국물떡볶이 제주이도점,제주시,이도2동,제주시 동지역,간식,분식,0.32,0.58,0.01,0.04,0.02,0.15,0,4203,다다10a00b
202107,만리성이도점,제주시,이도2동,제주시 동지역,아시아음식,중식,0.4,0.57,0,0,0.02,0.11,0.02,2282,다다10a00b
202107,별미맛동태,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.36,0.57,0,0,0.02,0.11,0.11,464,다다10a00b
202107,보해국수,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.18,0.55,0.01,0.07,0.02,0.17,-0.09,12869,다다10a00b
202107,웃뜨르식당,제주시,이도2동,제주시 동지역,한식,가정식,0.4,0.55,0,0.01,0.02,0.11,-0.06,11793,다다10a00b
202107,백년손님,제주시,이도2동,제주시 동지역,한식,가정식,0.81,0.5,0.02,0.06,0.06,0.15,0.05,1303,다다10a00b
202107,혼밥대왕시청점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.31,0.5,0,0,0.02,0.1,-0.02,8419,다다10a00b
202107,얼담,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.3,0.47,0,0.01,0.02,0.1,-0.01,7197,다다10a00b
202107,꼬추,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.44,0.4,0,0,0.03,0.08,0.01,3879,다다10a00b
202107,그랜마스이도점,제주시,이도2동,제주시 동지역,양식,양식,0.24,0.39,0,0.04,0.02,0.12,0.02,2824,다다10a00b
202107,구남로7길,제주시,이도2동,제주시 동지역,한식,가정식,0.46,0.39,0,0.01,0.03,0.08,-0.02,8875,다다10a00b
202107,쵸비돈까스,제주시,이도2동,제주시 동지역,한식,가정식,0.24,0.39,0,0.01,0.01,0.08,-0.02,8864,다다10a00b
202107,정준오리,제주시,이도2동,제주시 동지역,한식,가정식,0.9,0.39,0,0,0.05,0.08,0,4383,다다10a00b
202107,한남동그집제주이도점,제주시,이도2동,제주시 동지역,한식,가정식,0.41,0.37,0.01,0.02,0.03,0.09,-0.06,11621,다다10a00b
202107,돈맛,제주시,이도2동,제주시 동지역,한식,가정식,0.31,0.37,0,0.02,0.02,0.09,0.03,1985,다다10a00b
202107,청년피자 구제주점,제주시,이도2동,제주시 동지역,패스트푸드,피자,0.21,0.37,0,0.02,0.01,0.09,-0.05,11314,다다10a00b
202107,우리동네아지트,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.47,0.34,0,0,0.03,0.07,0.01,3130,다다10a00b
202107,도도칼국수,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.14,0.34,0,0,0.01,0.07,0.03,1752,다다10a00b
202107,등마,제주시,이도2동,제주시 동지역,한식,가정식,0.15,0.32,0,0.03,0.01,0.09,0.01,3878,다다10a00b
202107,제주앤스시,제주시,이도2동,제주시 동지역,아시아음식,일식,0.3,0.32,0.01,0.02,0.02,0.08,-0.07,12021,다다10a00b
202107,이츠키친 이도점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.22,0.32,0,0.02,0.02,0.08,-0.04,10252,다다10a00b
202107,명원떡집,제주시,이도2동,제주시 동지역,간식,베이커리,0.36,0.26,0.11,0.3,0.12,0.32,-0.01,8005,다다10a00b
202107,옵데강,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.64,0.26,0.01,0.02,0.04,0.07,-0.03,9576,다다10a00b
202107,법원골,제주시,이도2동,제주시 동지역,한식,가정식,0.25,0.26,0,0,0.01,0.05,-0.03,9686,다다10a00b
202107,제마닭 이도이동점,제주시,이도2동,제주시 동지역,한식,가정식,0.14,0.26,0,0,0.01,0.05,-0.01,7273,다다10a00b
202107,장군오리,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.52,0.24,0.02,0.03,0.05,0.08,0.02,2353,다다10a00b
202107,만촌,제주시,이도2동,제주시 동지역,한식,가정식,0.14,0.24,0,0.01,0.01,0.06,0,4501,다다10a00b
202107,맛쟁이정식,제주시,이도2동,제주시 동지역,한식,가정식,0.11,0.24,0,0.01,0.01,0.05,0.01,3211,다다10a00b
202107,조꾸띠칼국수,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.09,0.18,0,0.03,0.01,0.06,-0.08,12739,다다10a00b
202107,더 해빙,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.08,0.18,0,0.02,0,0.05,0.01,3250,다다10a00b
202107,한올림명품임실피자,제주시,이도2동,제주시 동지역,패스트푸드,피자,0.1,0.18,0,0.01,0.01,0.04,0.04,1518,다다10a00b
202107,꼬치포인트이도점,제주시,이도2동,제주시 동지역,주점및주류판매,꼬치구이,0.26,0.18,0,0,0.01,0.04,0.04,1551,다다10a00b
202107,동해복국,제주시,이도2동,제주시 동지역,한식,가정식,0.23,0.17,0,0,0.01,0.04,0.02,2452,다다10a00b
202107,스시가연앤주식회사,제주시,이도2동,제주시 동지역,아시아음식,일식,0.84,0.16,0.25,0.17,0.28,0.18,-0.01,8095,다다10a00b
202107,아낌없는주방,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.11,0.16,0,0.01,0.01,0.04,-0.02,8487,다다10a00b
202107,제주주류백화점,제주시,이도2동,제주시 동지역,주점및주류판매,주류,0.43,0.13,0.11,0.1,0.13,0.11,-0.01,7168,다다10a00b
202107,일출바당,제주시,이도2동,제주시 동지역,한식,가정식,0.2,0.13,0.01,0.03,0.02,0.06,-0.06,11671,다다10a00b
202107,안뜨레힐스,제주시,이도2동,제주시 동지역,양식,양식,0.09,0.13,0,0.01,0.01,0.03,-0.09,12962,다다10a00b
202107,윙스버거구제주점,제주시,이도2동,제주시 동지역,패스트푸드,햄버거,0.09,0.13,0,0,0.01,0.03,0,4661,다다10a00b
202107,짱돌이와돈순이,제주시,이도2동,제주시 동지역,한식,가정식,0.2,0.1,0,0.01,0.01,0.03,0.02,2710,다다10a00b
202107,청향,제주시,이도2동,제주시 동지역,한식,가정식,0.11,0.1,0,0.01,0.01,0.03,-0.01,7905,다다10a00b
202107,동아리이도아람점,제주시,이도2동,제주시 동지역,한식,가정식,0.11,0.1,0,0,0.01,0.02,0.01,3405,다다10a00b
202107,동아리꼬치구이뜨래별점,제주시,이도2동,제주시 동지역,주점및주류판매,꼬치구이,0.06,0.08,0.01,0.02,0.01,0.04,0,4632,다다10a00b
202107,토크쇼세무서점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.09,0.08,0,0,0,0.02,0.01,3398,다다10a00b
202107,삼춘네,제주시,이도2동,제주시 동지역,한식,가정식,0.04,0.05,0,0,0,0.01,-0.05,11068,다다10a00b
202107,도심속으로,제주시,이도2동,제주시 동지역,한식,가정식,0.02,0.03,0,0.01,0,0.01,0,5050,다다10a00b
202107,지유명차 제주이도점,제주시,이도2동,제주시 동지역,음료,차,0,0,0.01,0.01,0.01,0.01,0.01,3694,다다10a00b
202107,(주)파리크라상파리바게뜨 제주공항점,제주시,용담2동,제주시 동지역,간식,베이커리,5.11,19.44,2.49,15.6,2.64,17.81,-3.92,16761,다다06a02a
202107,(주)아워홈 제주국제공항점,제주시,용담2동,제주시 동지역,한식,구내식당/푸드코트,4.6,18.92,1.87,16.56,2.01,18.57,-4.22,16764,다다06a02a
202107,롯데지알에스(주)엔제리너스제주공항1층점,제주시,용담2동,제주시 동지역,음료,커피,2.6,13.87,0.25,4.17,0.38,6.43,-1.55,16691,다다06a02a
202107,롯데지알에스(주)스카이31푸드에비뉴제주국제공항4층,제주시,용담2동,제주시 동지역,한식,단품요리 전문,2.23,11.85,1.52,12.95,1.56,13.95,-2.92,16753,다다06a02a
202107,뉴욕버거제주공항점,제주시,용담2동,제주시 동지역,패스트푸드,햄버거,2.54,10.59,0.5,6.27,0.62,7.69,-2.26,16738,다다06a02a
202107,1950에어차이나 제주공항점,제주시,용담2동,제주시 동지역,아시아음식,중식,2.6,10.59,0.4,3.2,0.52,4.93,-1.68,16704,다다06a02a
202107,(주)파리크라상파리바게뜨제주공항탑승점,제주시,용담2동,제주시 동지역,간식,베이커리,2.82,9.85,2.54,20.46,2.56,20.34,-6.07,16773,다다06a02a
202107,롯데리아 제주공항,제주시,용담2동,제주시 동지역,패스트푸드,햄버거,1.81,9.38,0.76,11.14,0.82,11.85,-1.5,16685,다다06a02a
202107,(주)아워홈 제주국제공항2지점,제주시,용담2동,제주시 동지역,한식,구내식당/푸드코트,1.79,7.96,0.43,6.74,0.5,7.61,-1.76,16709,다다06a02a
202107,롯데리아 제주공항국내선탑승점,제주시,용담2동,제주시 동지역,패스트푸드,햄버거,1.56,7.28,1.31,19.9,1.33,19.34,-4.25,16765,다다06a02a
202107,엔제리너스 제주공항T/O,제주시,용담2동,제주시 동지역,간식,샌드위치/토스트,1.31,7.01,0.92,14.82,0.95,14.71,-6.39,16774,다다06a02a
202107,오가다 제주공항점,제주시,용담2동,제주시 동지역,음료,차,1.36,6.72,1.22,16.39,1.23,16.07,-6.64,16775,다다06a02a
202107,꿈의요리애월,제주시,용담2동,제주시 동지역,한식,단품요리 전문,1.62,6.36,0.02,0.24,0.11,1.44,-0.39,16039,다다06a02a
202107,제주향토골,제주시,용담2동,제주시 동지역,한식,가정식,1.57,5.91,1.28,8.83,1.3,9.1,-3.45,16757,다다06a02a
202107,풀입채진고복식당제주공항점,제주시,용담2동,제주시 동지역,한식,가정식,1.67,4.1,1.35,7.52,1.36,7.57,-4.01,16762,다다06a02a
202107,브레댄코제주공항점,제주시,용담2동,제주시 동지역,간식,베이커리,0.78,3.97,0.06,0.91,0.1,1.59,-0.57,16352,다다06a02a
202107,주식회사미소야제주공항점,제주시,용담2동,제주시 동지역,한식,단품요리 전문,1.3,3.86,1.2,9.32,1.21,9.14,-3.14,16755,다다06a02a
202107,벨아벨카페,제주시,용담2동,제주시 동지역,음료,커피,0.43,1.1,0.53,5.17,0.52,4.88,-1.09,16631,다다06a02a
202107,띠아모제주공항점 2층,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.16,1,0.35,6.89,0.34,6.41,-2.12,16731,다다06a02a
202107,커피베이 제주공항국내선1호점,제주시,용담2동,제주시 동지역,음료,커피,0.15,0.55,0.02,0.34,0.03,0.41,0.41,75,다다06a02a
202107,커피베이 제주공항국내선2호점,제주시,용담2동,제주시 동지역,음료,커피,0.08,0.35,0.02,0.39,0.03,0.42,0.42,72,다다06a02a
202107,(주)신세계푸드 한국공항공사 제주지역본부 직원식당,제주시,용담2동,제주시 동지역,한식,구내식당/푸드코트,0.03,0.21,0.01,0.01,0.01,0.05,-0.05,11155,다다06a02a
202107,풀바셋제주아라DT점,제주시,아라동,제주시 동지역,음료,커피,13.56,42.42,0.18,2.09,0.92,10.05,-2.3,16739,다나10b99b
202107,24시전주명가콩나물국밥,제주시,아라동,제주시 동지역,한식,단품요리 전문,2.52,6.72,0.02,0.23,0.16,1.5,-0.2,14976,다나10b99b
202107,유스커피,제주시,아라동,제주시 동지역,한식,단품요리 전문,1.19,4.07,0.01,0.16,0.08,0.93,-0.35,15887,다나10b99b
202107,동막골,제주시,아라동,제주시 동지역,한식,가정식,2.04,3.36,0.02,0.12,0.13,0.76,-0.24,15345,다나10b99b
202107,진아,제주시,아라동,제주시 동지역,한식,가정식,2.81,2.1,0.02,0.04,0.17,0.44,-0.02,9078,다나10b99b
202107,태진해장국,제주시,아라동,제주시 동지역,한식,단품요리 전문,1.21,2.07,0,0.03,0.07,0.43,-0.08,12599,다나10b99b
202107,안다미로늘봄,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.98,1.31,0.01,0.05,0.12,0.3,0.02,2883,다나10b99b
202107,커피스탬프,제주시,이도2동,제주시 동지역,음료,커피,0.24,1.31,0,0,0.01,0.25,0.03,1806,다나10b99b
202107,청춘쌀핫도그제주여고점,제주시,아라동,제주시 동지역,간식,베이커리,0.21,1.1,0,0,0.01,0.21,-0.09,12859,다나10b99b
202107,복주네,제주시,아라동,제주시 동지역,한식,가정식,1.29,1.05,0.01,0.01,0.08,0.21,-0.11,13580,다나10b99b
202107,미미커피,제주시,이도2동,제주시 동지역,음료,커피,0.26,1.02,0,0.02,0.02,0.22,-0.02,8288,다나10b99b
202107,대경이네횟집,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.75,0.81,0.01,0.02,0.05,0.17,-0.02,8345,다나10b99b
202107,겨우서른,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.18,0.76,0,0.01,0.01,0.16,-0.01,8100,다나10b99b
202107,오프 (oaf),제주시,아라동,제주시 동지역,양식,양식,0.82,0.74,0.01,0.03,0.05,0.17,-0.04,10169,다나10b99b
202107,투접시족발아라점,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.39,0.5,0,0.01,0.02,0.11,-0.01,7158,다나10b99b
202107,타임당,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.13,0.45,0,0,0.01,0.09,0.01,3865,다나10b99b
202107,추자섬바당,제주시,이도2동,제주시 동지역,한식,가정식,0.7,0.37,0.01,0.02,0.05,0.09,-0.01,8204,다나10b99b
202107,예스예스커피,제주시,이도2동,제주시 동지역,음료,커피,0.1,0.32,0,0,0.01,0.06,-0.02,8932,다나10b99b
202107,제주동백을담다,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.18,0.29,0,0.01,0.01,0.07,-0.03,9571,다나10b99b
202107,반올림피자샵 이도도남점,제주시,이도2동,제주시 동지역,패스트푸드,피자,0.12,0.17,0,0,0.01,0.03,0.03,2127,다나10b99b
202107,대게나라,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.28,0.03,0,0,0.02,0.01,-0.01,7534,다나10b99b
202107,한국맥도날드(유)서귀포DT점,서귀포시,중앙동,서귀포시 동지역,패스트푸드,햄버거,13.02,51.77,0.29,4.45,0.99,13.98,-2.88,16752,다나12b73b
202107,우지커피서귀포점,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0.67,4.94,0.01,0.35,0.05,1.26,-0.15,14297,다나12b73b
202107,빽다방서귀포올레중앙점,서귀포시,중앙동,서귀포시 동지역,음료,커피,0.57,4.07,0.1,2.55,0.12,3.08,-0.09,12768,다나12b73b
202107,배스킨라빈스,서귀포시,동홍동,서귀포시 동지역,간식,아이스크림/빙수,1.33,4.05,0.02,0.26,0.1,1.02,-0.05,11323,다나12b73b
202107,엔제리너스 서귀포시청DI점,서귀포시,동홍동,서귀포시 동지역,음료,커피,0.77,3.65,0.02,0.37,0.06,1.04,-0.1,13085,다나12b73b
202107,파스쿠찌 서귀포일호광장점,서귀포시,천지동,서귀포시 동지역,음료,커피,0.81,3.28,0.03,0.42,0.07,1.01,0.02,2179,다나12b73b
202107,카페봄봄 서귀중앙점,서귀포시,천지동,서귀포시 동지역,음료,커피,0.36,3.23,0.01,0.28,0.03,0.87,0.13,362,다나12b73b
202107,메가커피서귀중앙점,서귀포시,중앙동,서귀포시 동지역,음료,커피,0.42,3.2,0.03,0.77,0.05,1.31,0.08,666,다나12b73b
202107,라라코스트 서귀포점,서귀포시,동홍동,서귀포시 동지역,양식,양식,2.29,2.47,0.05,0.17,0.17,0.63,-0.13,13934,다나12b73b
202107,제일반점,서귀포시,중앙동,서귀포시 동지역,아시아음식,중식,1.5,2.44,0.01,0.08,0.09,0.54,-0.02,9066,다나12b73b
202107,맘스터치 서귀중앙점,서귀포시,천지동,서귀포시 동지역,패스트푸드,햄버거,0.76,2.31,0.02,0.34,0.06,0.75,-0.03,9984,다나12b73b
202107,던킨도너츠제주서귀포점,서귀포시,중앙동,서귀포시 동지역,간식,도너츠,0.59,2.29,0.02,0.44,0.05,0.83,-0.1,13388,다나12b73b
202107,신전떡볶이,서귀포시,동홍동,서귀포시 동지역,간식,분식,0.67,1.94,0.01,0.1,0.04,0.46,-0.16,14479,다나12b73b
202107,바당국수,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,1.02,1.92,0.12,0.76,0.17,1.05,-0.02,9044,다나12b73b
202107,수복커피2호점,서귀포시,서홍동,서귀포시 동지역,한식,단품요리 전문,0.3,1.68,0,0.12,0.02,0.43,-0.29,15651,다나12b73b
202107,에그드랍 서귀포 중앙점,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0.4,1.66,0.01,0.21,0.03,0.51,0.07,787,다나12b73b
202107,더리터중앙점,서귀포시,중앙동,서귀포시 동지역,음료,커피,0.17,1.66,0.01,0.21,0.02,0.51,0.12,419,다나12b73b
202107,이삭토스트서귀포광장점,서귀포시,중앙동,서귀포시 동지역,간식,샌드위치/토스트,0.41,1.63,0.01,0.22,0.03,0.51,0.01,2914,다나12b73b
202107,시장냉면,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0.67,1.31,0.09,0.74,0.12,0.92,-0.38,16003,다나12b73b
202107,중앙통닭마농치킨2호점,서귀포시,중앙동,서귀포시 동지역,패스트푸드,치킨,0.73,1.13,0.22,1.69,0.24,1.74,-0.6,16379,다나12b73b
202107,미스사이공 서귀포 1호점,서귀포시,중앙동,서귀포시 동지역,아시아음식,동남아/인도음식,0.4,1.05,0.01,0.13,0.03,0.32,0.29,119,다나12b73b
202107,한솥도시락제주서귀포점,서귀포시,중앙동,서귀포시 동지역,한식,도시락,0.44,1.02,0.01,0.09,0.03,0.28,-0.16,14500,다나12b73b
202107,봉구스밥버거서귀포점,서귀포시,천지동,서귀포시 동지역,패스트푸드,햄버거,0.23,1,0.01,0.07,0.02,0.26,0.06,992,다나12b73b
202107,양주고을부대째개,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0.74,1,0.01,0.04,0.05,0.23,-0.02,8286,다나12b73b
