ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202301,메고지고 떡창고 이도점,제주시,이도2동,제주시내,간식,베이커리,0.21,0.54,0,0.02,0.02,0.26,-0.26,6233,다다11a00b
202301,아우스,제주시,아라동,제주시내,양식,양식,1.73,0.69,0.04,0.09,0.2,0.39,-0.39,8239,다나11a98a
202301,한라산티하우스1,제주시,아라동,제주시내,한식,단품요리 전문,0.41,0.48,0.03,0.16,0.07,0.35,-0.35,7739,다나11a94b
202301,한라산쑥찐빵,제주시,이도2동,제주시내,한식,베이커리,1.85,1.81,0.05,0.35,0.21,1.1,-1.1,12335,다다11b00b
202301,모어댄댓,제주시,아라동,제주시내,양식,양식,1.93,1.72,0.03,0.14,0.21,0.89,-0.89,11695,다나11a98b
202301,아이스크림상회(베라체점),제주시,이도2동,제주시내,간식,아이스크림/빙수,1.31,6.08,0.01,0.22,0.13,2.91,-2.91,14023,다다11b00b
202301,신미민물장어,제주시,이도2동,제주시내,한식,장어,1.29,0.3,0,0,0.12,0.13,-0.13,3681,다다11b00b
202301,굄,제주시,일도2동,제주시내,한식,단품요리 전문,0.15,0.51,0.01,0.14,0.02,0.35,-0.35,7740,다다11b01a
202301,60계 치킨 제주아라점,제주시,아라동,제주시내,피자.치킨.햄버거,치킨,1.11,1.54,0.01,0.08,0.11,0.75,-0.75,11115,다나11b98b
202301,비비큐일도점,제주시,일도2동,제주시내,패스트푸드,치킨,0.36,0.51,0,0.05,0.04,0.27,-0.27,6457,다다11b01a
202301,에프터글로우,제주시,아라동,제주시내,카페,커피,0.95,3.28,0.01,0.19,0.1,1.63,-1.63,13219,다다11b00a
202301,오늘와인한잔제주아라점,제주시,아라동,제주시내,주점및주류판매,주점,1.21,0.57,0.02,0.06,0.12,0.31,-0.31,7147,다나11b98a
202301,오마카세요리쇼고,제주시,아라동,제주시내,한식,단품요리 전문,0.9,0.3,0.1,0.16,0.18,0.27,-0.27,6458,다나11b98a
202301,거로커피라운지,제주시,건입동,제주시내,한식,커피,0.03,0.24,0,0.03,0,0.13,-0.13,3682,다다12a02a
202301,꽃이피다1,서귀포시,서홍동,서귀포시내,한식,단품요리 전문,0.63,0.84,0.17,1.2,0.22,1.4,-1.4,12934,다나11b72b
202301,고도500,제주시,아라동,제주시내,한식,가정식,0.35,0.84,0.06,0.73,0.09,1,-1,12065,다나12a94a
202301,커피숍하루,서귀포시,서홍동,서귀포시내,음료,커피,0,0,0,0.02,0,0.01,-0.01,6,다나12a73b
202301,보라해,서귀포시,서홍동,서귀포시내,한식,베이커리,0,0.03,0,0.02,0,0.03,-0.03,552,다나12a73b
202301,거로집2,제주시,화북동,제주시내,한식,단품요리 전문,0,0,0,0.02,0,0.01,-0.01,7,다다12a02b
202301,피자베이신서귀포점,서귀포시,서홍동,서귀포시내,패스트푸드,피자,0.68,0.69,0.01,0.05,0.07,0.35,-0.35,7741,다나12a75a
202301,서귀포어촌식당,서귀포시,천지동,서귀포시내,아시아음식,일식,0.11,0.06,0,0,0.01,0.03,-0.03,553,다나12a73b
202301,오규동,서귀포시,서홍동,서귀포시내,아시아음식,일식,0.41,0.93,0.01,0.09,0.05,0.5,-0.5,9410,다나12a74a
202301,홈치,서귀포시,서홍동,서귀포시내,한식,가정식,0.26,0.33,0,0.02,0.02,0.16,-0.16,4316,다나12a75a
202301,호식이두마리치킨서홍점,서귀포시,서홍동,서귀포시내,패스트푸드,치킨,0.19,0.27,0.01,0.08,0.03,0.19,-0.19,4913,다나12a74b
202301,대한민육,서귀포시,천지동,서귀포시내,한식,가정식,0.27,0.09,0.07,0.19,0.09,0.2,-0.2,5204,다나12a73b
202301,카페 메콩스카이,제주시,아라동,제주시내,음료,커피,0.8,1.11,0.03,0.25,0.1,0.71,-0.71,10904,다나12b96b
202301,청주본가,서귀포시,서홍동,서귀포시내,한식,단품요리 전문,0.48,0.42,0.01,0.08,0.05,0.26,-0.26,6234,다나12a74a
202301,벼락떡볶이제주점,제주시,노형동,제주시내,간식,분식,0.12,0.21,0,0,0.01,0.09,-0.09,2658,다나04b99a
202301,착한낙지연동점,제주시,연동,제주시내,한식,낙지,1.29,1.42,0.09,0.49,0.21,1.05,-1.05,12211,다다05b00a
202301,신제주아이스크림2호점,제주시,연동,제주시내,간식,아이스크림/빙수,0.19,0.99,0,0.03,0.02,0.47,-0.47,9127,다나06b99b
202301,도남오거리떡방앗간,제주시,이도2동,제주시내,간식,베이커리,0.03,0.03,0,0,0,0.01,-0.01,8,다다09b00b
202301,짬뽕의 신,제주시,이도2동,제주시내,중식,중식,0.45,0.84,0.01,0.09,0.05,0.46,-0.46,8988,다다10a00b
202301,삼양백년짜장,제주시,삼양동,제주시내,아시아음식,중식,0.99,1.57,0.03,0.22,0.11,0.89,-0.89,11696,다다14b03b
202301,불턱 버거클럽,서귀포시,중문동,서귀포시내,패스트푸드,햄버거,0.49,0.51,0.22,1.03,0.26,1.1,-1.1,12336,다나02a74a
202301,굽써,제주시,이호동,제주시내,한식,단품요리 전문,0.36,0.15,0.29,0.73,0.31,0.69,-0.69,10743,다다02a01a
202301,어제보다 오늘,제주시,이호동,제주시내,양식,양식,0.43,1.11,0.07,0.92,0.11,1.28,-1.28,12721,다다03a01b
202301,가미돈,제주시,이호동,제주시내,한식,돼지고기,0.2,0.24,0,0.03,0.02,0.13,-0.13,3683,다다03a00b
202301,임금님밥상,제주시,노형동,제주시내,한식,가정식,0.3,0.48,0.21,0.82,0.23,0.92,-0.92,11782,다나03a99b
202301,바구니마트구내,제주시,이호동,제주시내,한식,가정식,0.02,0.06,0,0,0,0.03,-0.03,554,다다03b00b
202301,웅스키친,제주시,이호동,제주시내,양식,기타세계요리,0.72,0.51,0.04,0.19,0.11,0.39,-0.39,8240,다다03b00b
202301,제주몸국,제주시,도두동,제주시내,한식,가정식,0.27,0.27,0.04,0.22,0.07,0.31,-0.31,7148,다다04a01b
202301,진대감 제주점,제주시,노형동,제주시내,고기,소고기,2.19,1.2,0.07,0.14,0.26,0.66,-0.66,10572,다나04a99b
202301,제주지현정식닭갈비,제주시,노형동,제주시내,한식,갈비,0.64,0.75,0,0.02,0.06,0.35,-0.35,7742,다나04a99b
202301,연옥,제주시,도두동,제주시내,한식,가정식,0,0,0,0.02,0,0.01,-0.01,9,다다04a02a
202301,술벗있는곳,제주시,노형동,제주시내,한식,단품요리 전문,0.19,0.12,0,0,0.02,0.05,-0.05,1465,다나04a99a
202301,먼트커피,제주시,노형동,제주시내,음료,커피,0.22,0.9,0,0.05,0.02,0.44,-0.44,8845,다나04b99b
202301,오일장오르막가든,제주시,도두동,제주시내,한식,가정식,0.65,0.72,0.03,0.22,0.09,0.51,-0.51,9521,다다04b00b
202301,열풍꼬치,제주시,노형동,제주시내,한식,가정식,0.45,0.33,0.01,0.03,0.05,0.18,-0.18,4625,다나04b99b
202301,제주노형뜨란채점빽다방,제주시,노형동,제주시내,음료,커피,0.74,5.3,0.01,0.55,0.08,2.84,-2.84,14002,다나04b99b
202301,엉터리해장국,제주시,노형동,제주시내,주점및주류판매,해장국,1.54,1.54,0.01,0.06,0.15,0.74,-0.74,11054,다나04b99b
202301,114화교반점,제주시,노형동,제주시내,아시아음식,중식,1.21,1.51,0.03,0.22,0.14,0.86,-0.86,11571,다나04b99a
202301,제주인포차,제주시,노형동,제주시내,한식,가정식,0.13,0.15,0,0.02,0.01,0.08,-0.08,2264,다나04b99b
202301,진1926 제주노형점,제주시,노형동,제주시내,한식,가정식,2.35,0.72,0.03,0.05,0.24,0.36,-0.36,7915,다다04b00a
202301,응급실국물떡볶이 제주노형점,제주시,노형동,제주시내,분식,분식,0.14,0.3,0,0.06,0.02,0.19,-0.19,4914,다나04b99a
202301,더벤티한라대점,제주시,노형동,제주시내,음료,커피,0.4,3.46,0.01,0.44,0.05,1.93,-1.93,13512,다나04b98b
202301,에이바우트커피 한라대점,제주시,노형동,제주시내,카페,커피,1.75,11.14,0.05,1.83,0.21,6.55,-6.55,14590,다나04b98b
202301,바른고깃집,제주시,노형동,제주시내,한식,단품요리 전문,1.01,0.48,0.01,0.02,0.1,0.23,-0.23,5747,다나04b99b
202301,원조홍가네,제주시,노형동,제주시내,한식,단품요리 전문,0.57,0.9,0.01,0.08,0.06,0.47,-0.47,9128,다다04b00a
202301,믿음정육식당,서귀포시,서홍동,서귀포시내,한식,고기,0.1,0.06,0.01,0.03,0.02,0.05,-0.05,1466,다나12a74b
202301,삼춘통닭,서귀포시,천지동,서귀포시내,한식,치킨,0.03,0.03,0,0,0,0.01,-0.01,10,다나12a73a
202301,남다른비어,제주시,노형동,제주시내,주점및주류판매,맥주/요리주점,0.31,0.21,0,0,0.03,0.09,-0.09,2659,다나04b99b
202301,만민,제주시,노형동,제주시내,간식,베이커리,1.97,1.57,0.01,0.05,0.19,0.74,-0.74,11055,다나04b99b
202301,아구야놀게마씸,제주시,노형동,제주시내,한식,단품요리 전문,0.46,0.48,0,0.02,0.04,0.23,-0.23,5748,다다04b00a
202301,호또모또,제주시,도두동,제주시내,한식,가정식,0.04,0.06,0.01,0.08,0.01,0.09,-0.09,2660,다다04b02a
202301,노란주전자,제주시,노형동,제주시내,한식,가정식,0.29,0.18,0,0.02,0.03,0.09,-0.09,2661,다나04b99b
202301,베이커리두,제주시,노형동,제주시내,베이커리.디저트,베이커리,0.15,0.6,0,0.03,0.01,0.3,-0.3,6952,다나04b99b
202301,커피스미다,제주시,노형동,제주시내,한식,커피,0.02,0.09,0,0,0,0.04,-0.04,1017,다나05a98b
202301,일촌김치찜닭,제주시,노형동,제주시내,한식,김치찌개,0.03,0.03,0,0,0,0.01,-0.01,11,다다05a00b
202301,싱싱우대갈비,제주시,노형동,제주시내,한식,갈비,0.62,0.48,0.03,0.13,0.08,0.32,-0.32,7338,다나05a98b
202301,타이거커피 제주점,제주시,노형동,제주시내,한식,커피,0.9,5.81,0.01,0.44,0.09,2.98,-2.98,14053,다나05a99b
202301,우심 제주점,제주시,노형동,제주시내,한식,가정식,3.21,0.3,0,0,0.29,0.13,-0.13,3684,다나05a99b
202301,베러먼데이 노형주민센터점,제주시,노형동,제주시내,한식,단품요리 전문,0.81,4.97,0.01,0.44,0.08,2.6,-2.6,13899,다나05a99b
202301,민타이,제주시,노형동,제주시내,한식,단품요리 전문,0.95,1.54,0.02,0.21,0.11,0.86,-0.86,11572,다나05a99b
202301,올레하르방순대,서귀포시,대천동,서귀포시내,한식,순대,0.45,0.6,0.03,0.25,0.07,0.48,-0.48,9290,다나04b72a
202301,청일반점,제주시,노형동,제주시내,중식,중식,0.03,0.12,0,0,0,0.05,-0.05,1467,다다05a00a
202301,시니어손맛집,제주시,노형동,제주시내,한식,가정식,0.35,1.57,0,0.08,0.04,0.77,-0.77,11199,다나05a98b
202301,스와니호프,제주시,노형동,제주시내,주점및주류판매,맥주/요리주점,0.71,0.33,0.01,0.03,0.07,0.18,-0.18,4626,다나05a99a
202301,서바,제주시,노형동,제주시내,한식,가정식,0.14,0.06,0,0,0.01,0.03,-0.03,555,다다05a00a
202301,김가네한라대점,제주시,노형동,제주시내,간식,분식,0.23,0.72,0.01,0.06,0.03,0.38,-0.38,8077,다나05a98b
202301,포산해장국,제주시,노형동,제주시내,한식,해장국,0.33,0.48,0,0.02,0.03,0.23,-0.23,5749,다다05a00a
202301,무한조개야,제주시,노형동,제주시내,한식,단품요리 전문,2.39,0.96,0.04,0.13,0.26,0.54,-0.54,9748,다다05a00a
202301,올띠 남녕점,제주시,노형동,제주시내,한식,가정식,0.35,0.27,0,0,0.03,0.12,-0.12,3351,다다05a00a
202301,바당소리,제주시,노형동,제주시내,한식,가정식,0.6,0.24,0,0,0.05,0.11,-0.11,2975,다다05a00a
202301,바로족발보쌈별관,제주시,노형동,제주시내,한식,보쌈,6.23,4.22,0.05,0.17,0.61,2.03,-2.03,13602,다나05a98b
202301,제주포레스트주식회사 포메인제주노형점,제주시,노형동,제주시내,아시아음식,동남아/인도음식,2.55,2.95,0.1,0.63,0.33,1.86,-1.86,13457,다나05a99b
202301,색놀이터 제주,서귀포시,대천동,서귀포시내,음료,커피,0.09,0.36,0,0,0.01,0.16,-0.16,4317,다나04b72a
202301,가야국수,제주시,노형동,제주시내,한식,면류,0.06,0.21,0,0.03,0.01,0.12,-0.12,3352,다다05a00a
202301,기차역,제주시,노형동,제주시내,한식,단품요리 전문,0.09,0.06,0.01,0.05,0.02,0.07,-0.07,1887,다다05a00a
202301,사이통닭,제주시,연동,제주시내,패스트푸드,치킨,0.92,1.2,0.01,0.06,0.1,0.59,-0.59,10128,다다05a00a
202301,부산국제시장정순화국밥,제주시,노형동,제주시내,한식,국밥,1.66,2.29,0.04,0.28,0.19,1.27,-1.27,12691,다다05a00a
202301,삼송빵집 신제주점,제주시,노형동,제주시내,간식,베이커리,6.92,20.57,0.17,3.33,0.79,12.04,-12.04,14710,다나05a99b
202301,돈츠돈츠 이마트신제주점,제주시,노형동,제주시내,일식.회,일식,1.24,5.87,0.05,1.26,0.16,3.7,-3.7,14269,다나05a99b
202301,우돈숯불,제주시,노형동,제주시내,한식,고기,1.07,0.45,0.04,0.11,0.14,0.3,-0.3,6953,다다05a00a
202301,비에이치씨제주강정점,서귀포시,대천동,서귀포시내,패스트푸드,치킨,0.12,0.27,0.07,0.19,0.08,0.28,-0.28,6716,다나05a72a
202301,피제이피자제주1호점,제주시,노형동,제주시내,패스트푸드,피자,0.39,0.54,0.01,0.08,0.04,0.31,-0.31,7149,다나05a99a
202301,붐붐,제주시,노형동,제주시내,한식,단품요리 전문,0.65,0.06,0,0,0.06,0.03,-0.03,556,다나05a99b
202301,혹시,제주시,노형동,제주시내,한식,단품요리 전문,0.89,0.18,0.09,0.09,0.16,0.16,-0.16,4318,다나05a99b
202301,스시제주,제주시,노형동,제주시내,아시아음식,일식,6.72,3.67,0.28,1.07,0.88,2.56,-2.56,13889,다나05a99b
202301,차차,제주시,노형동,제주시내,한식,가정식,0.94,1.2,0.04,0.33,0.12,0.82,-0.82,11428,다나05b99b
202301,발그스레,제주시,노형동,제주시내,한식,단품요리 전문,0.19,0.27,0,0,0.02,0.12,-0.12,3353,다나05b99b
202301,요기소바,제주시,노형동,제주시내,아시아음식,일식,0.63,0.93,0.05,0.44,0.1,0.79,-0.79,11337,다나05b99b
202301,다정한식탁,서귀포시,중문동,서귀포시내,한식,단품요리 전문,0.19,0.21,0.04,0.24,0.06,0.3,-0.3,6954,나나99b74b
202301,오또도넛,서귀포시,중문동,서귀포시내,한식,도너츠,0.96,2.41,0.06,0.76,0.14,1.72,-1.72,13325,다나00a74a
202301,이백장돈까스외도하귀점,제주시,외도동,제주시내,한식,돈까스,0.08,0.15,0,0.02,0.01,0.08,-0.08,2265,다다00b00a
202301,간또,제주시,연동,제주시내,한식,단품요리 전문,2.13,1.42,0.05,0.17,0.24,0.78,-0.78,11272,다다06a00a
202301,본죽중앙점,제주시,이도1동,제주시내,한식,죽,0.51,1.17,0.02,0.27,0.07,0.75,-0.75,11116,다다09a02a
202301,봉자네숙성뼈갈비봉자네숙성뼈갈비2,제주시,노형동,제주시내,한식,갈비,1,0.3,0.11,0.08,0.2,0.2,-0.2,5205,다나05b98b
202301,마시레흑돈,서귀포시,대천동,서귀포시내,주점및주류판매,돼지고기,0.23,0.15,0.03,0.06,0.05,0.12,-0.12,3354,다나05a74a
202301,모임터칼국수,제주시,연동,제주시내,한식,면류,1.74,3.04,0.03,0.35,0.18,1.66,-1.66,13245,다다05b00b
202301,벌크커피 연북로점,제주시,노형동,제주시내,음료,커피,0.8,6.11,0.01,0.65,0.09,3.29,-3.29,14146,다나05b99a
202301,몬난이네 장어구이,제주시,노형동,제주시내,한식,장어,0.45,0.21,0,0,0.04,0.09,-0.09,2662,다나05b99a
202301,이삭토스트 제주 노형점,제주시,노형동,제주시내,간식,샌드위치/토스트,0.94,3.1,0.06,1.33,0.15,2.52,-2.52,13872,다나05b99b
202301,한점돈까스파스타,제주시,노형동,제주시내,양식,돈까스,0.04,0.03,0,0.02,0,0.03,-0.03,557,다다05b00a
202301,황토우렁이,제주시,노형동,제주시내,한식,단품요리 전문,0.11,0.15,0,0,0.01,0.07,-0.07,1888,다나05b99b
202301,맘스터치 연북로점,제주시,노형동,제주시내,패스트푸드,햄버거,0.87,2.56,0.02,0.21,0.1,1.32,-1.32,12786,다나05b99a
202301,물팡과허벅,제주시,노형동,제주시내,한식,가정식,0.55,0.33,0.01,0.02,0.06,0.16,-0.16,4319,다나05b99b
202301,제제,제주시,노형동,제주시내,한식,단품요리 전문,1.07,0.3,0,0,0.1,0.13,-0.13,3685,다나05b99a
202301,개정 노형점,제주시,노형동,제주시내,한식,가정식,2.65,3.13,0.08,0.62,0.32,1.93,-1.93,13513,다나05b99a
202301,형제술상,제주시,노형동,제주시내,한식,가정식,0.43,0.36,0.03,0.14,0.07,0.28,-0.28,6717,다나05b99a
202301,종로3가감자탕,제주시,연동,제주시내,한식,감자탕,1.04,0.87,0.02,0.11,0.11,0.48,-0.48,9291,다다05b00a
202301,아라치신제주점,제주시,연동,제주시내,한식,단품요리 전문,0.14,0.15,0,0,0.01,0.07,-0.07,1889,다나05b99b
202301,구제포,제주시,연동,제주시내,한식,단품요리 전문,0.57,0.45,0.02,0.21,0.07,0.38,-0.38,8078,다나05b99b
202301,또또반점,제주시,연동,제주시내,아시아음식,중식,0.97,1.39,0.01,0.09,0.09,0.7,-0.7,10826,다다05b00a
202301,술한상,제주시,연동,제주시내,한식,가정식,0.43,0.21,0.02,0.08,0.06,0.16,-0.16,4320,다나05b99b
202301,제주섬신룽푸마라탕,제주시,연동,제주시내,아시아음식,중식,0.59,1.05,0.01,0.16,0.07,0.61,-0.61,10215,다다05b00a
202301,이쯔모,제주시,연동,제주시내,아시아음식,일식,0.26,0.12,0.01,0.03,0.03,0.08,-0.08,2266,다나05b99b
202301,으뜸아이스크림할인점(연동점),제주시,연동,제주시내,간식,아이스크림/빙수,0.55,2.83,0,0.16,0.05,1.4,-1.4,12935,다나05b99a
202301,쪽갈비와친구들연동점,제주시,연동,제주시내,한식,갈비,0.05,0.03,0,0,0,0.01,-0.01,12,다다05b00b
202301,시쟈덕,제주시,연동,제주시내,한식,단품요리 전문,1.62,0.69,0.02,0.11,0.16,0.4,-0.4,8410,다나05b99b
202301,블럭제빵소 제주연동점,제주시,연동,제주시내,베이커리.디저트,베이커리,0.95,2.65,0.01,0.14,0.09,1.31,-1.31,12770,다나06a99a
202301,그믐달,제주시,연동,제주시내,한식,단품요리 전문,0.12,0.12,0.01,0.05,0.02,0.09,-0.09,2663,다다06a00a
202301,헬로프랜드,제주시,연동,제주시내,주점,주류,1.29,0.57,0.06,0.13,0.18,0.36,-0.36,7916,다나06a98b
202301,아르보,제주시,연동,제주시내,한식,단품요리 전문,0.14,0.15,0,0.02,0.02,0.08,-0.08,2267,다나06a99b
202301,담뽀뽀,제주시,아라동,제주시내,한식,단품요리 전문,2.05,2.53,0.04,0.27,0.22,1.36,-1.36,12869,다나10b98a
202301,제라한보쌈,제주시,노형동,제주시내,고기,보쌈,9.88,4.85,0.12,0.3,1,2.42,-2.42,13840,다나04a99b
202301,돈사돈,제주시,노형동,제주시내,한식,가정식,2.61,0.81,0.98,1.77,1.18,1.87,-1.87,13476,다나04a99a
202301,용꽈배기,제주시,노형동,제주시내,베이커리.디저트,베이커리,1.06,3.49,0.03,0.77,0.13,2.22,-2.22,13735,다나04a99a
202301,하르방밀면신제주점,제주시,노형동,제주시내,한식,면류,2.23,3.19,0.07,0.51,0.27,1.86,-1.86,13458,다나04a99b
202301,어군,제주시,노형동,제주시내,한식,단품요리 전문,0.36,0.3,0.01,0.09,0.05,0.22,-0.22,5477,다나04b99b
202301,만금,제주시,노형동,제주시내,한식,가정식,0,0,0.02,0.02,0.02,0.01,-0.01,13,다나04b99b
202301,푸른바다회포차,제주시,노형동,제주시내,아시아음식,일식,0.18,0.18,0,0,0.02,0.08,-0.08,2268,다나04b99b
202301,춘리노형동점,제주시,노형동,제주시내,아시아음식,중식,0.69,1.29,0.02,0.11,0.08,0.67,-0.67,10649,다나04b99b
202301,도모다찌,제주시,노형동,제주시내,한식,단품요리 전문,0.57,0.33,0.01,0.02,0.06,0.16,-0.16,4321,다나04b99a
202301,홍이,제주시,노형동,제주시내,양식,양식,0.02,0.15,0,0,0,0.07,-0.07,1890,다나04b99b
202301,푸주옥노형점,제주시,노형동,제주시내,한식,가정식,12.67,13.74,0.23,1.17,1.37,7.14,-7.14,14627,다다04b00a
202301,도새기샤브마을,제주시,노형동,제주시내,일식.회,일식,2.88,0.99,0.04,0.13,0.3,0.55,-0.55,9849,다다04b00a
202301,아이스크림연구소 제주점,제주시,노형동,제주시내,간식,아이스크림/빙수,0.66,2.17,0,0.05,0.06,1.01,-1.01,12116,다나04b99b
202301,비1983,제주시,노형동,제주시내,한식,가정식,1.43,0.09,0.02,0.02,0.15,0.05,-0.05,1468,다다04b00a
202301,봄날의춘천,제주시,노형동,제주시내,한식,가정식,1.53,0.9,0.04,0.13,0.18,0.51,-0.51,9522,다나04b99b
202301,궁중오메기떡,제주시,노형동,제주시내,간식,베이커리,0.74,0.42,0.31,1.33,0.37,1.32,-1.32,12787,다나04b99b
202301,강정해녀의집,서귀포시,대천동,서귀포시내,한식,가정식,0,0,0.07,0.11,0.07,0.09,-0.09,2664,다나04a71a
