ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202304,문쏘본점,제주시,한림읍,한림읍,한식,가정식,0.27,0.3,0.25,1.06,0.26,0.99,0.62,2593,나나84a91a
202304,바당길,제주시,한림읍,한림읍,한식,가정식,0.18,0.18,0.33,1.45,0.33,1.25,0.72,2216,나나84b91b
202304,창꼬,서귀포시,대정읍,대정읍,양식,양식,0.35,0.3,0.01,0.07,0.04,0.18,0.13,8597,나나84a75b
202304,몽생이,제주시,한경면,한경면,한식,가정식,0.3,0.39,0,0.01,0.03,0.17,-0.07,14456,나나84b82a
202304,돌고래식당,제주시,한림읍,한림읍,한식,가정식,0.11,0.15,0,0.01,0.01,0.07,0.01,12539,나나84b92a
202304,휴모임,제주시,한림읍,한림읍,한식,가정식,0.14,0.09,0,0.01,0.02,0.05,-0.03,13876,나나84b92a
202304,도니장어,서귀포시,대정읍,대정읍,한식,장어,1.21,0.3,0.02,0.03,0.13,0.14,0.15,8159,나나84b71a
202304,금수강산,제주시,한림읍,한림읍,한식,장어,0.93,0.21,0.02,0.03,0.1,0.11,0.02,12021,나나84b92a
202304,유리카페,제주시,한림읍,한림읍,음료,커피,0.11,0.03,0,0,0.01,0.01,-0.01,13174,나나85a92a
202304,이서순대국밥,제주시,한림읍,한림읍,한식,국밥,1.29,2.28,0.04,0.35,0.16,1.2,0.65,2480,나나85a92a
202304,미담,제주시,한림읍,한림읍,한식,가정식,0.05,0.03,0,0.01,0.01,0.02,0.06,10763,나나85a92a
202304,쑥사랑,제주시,한림읍,한림읍,한식,가정식,0.12,0.09,0,0,0.01,0.04,0.05,11057,나나85a92a
202304,콩창고,제주시,한림읍,한림읍,한식,가정식,0.68,0.78,0.01,0.06,0.07,0.36,0.29,5381,나나85a90b
202304,도원춘,제주시,한림읍,한림읍,아시아음식,중식,4.17,3.64,0.13,0.32,0.51,1.72,0.99,1468,나나85a92a
202304,놀젠,제주시,한림읍,한림읍,한식,단품요리 전문,0.22,0.36,0.01,0.03,0.03,0.17,0.15,8117,나나85a92a
202304,몽롱,제주시,한림읍,한림읍,아시아음식,일식,0.24,0.09,0.02,0.04,0.04,0.07,0.2,6925,나나85a91b
202304,커피랑카페,제주시,한림읍,한림읍,음료,커피,0.24,0.12,0,0,0.02,0.05,-0.01,13252,나나85a92a
202304,일품양평해장국,서귀포시,남원읍,남원읍,한식,해장국,1.36,1.53,0.05,0.31,0.17,0.87,0.47,3437,다나27a77a
202304,교촌치킨 서귀포남원점,서귀포시,남원읍,남원읍,패스트푸드,치킨,0.93,1.05,0.07,0.41,0.15,0.76,0.35,4557,다나27b76b
202304,낭만화로구이,서귀포시,남원읍,남원읍,한식,가정식,0.92,0.33,0.21,0.28,0.28,0.36,0.06,10764,다나27b76b
202304,모든날이딱새우,서귀포시,남원읍,남원읍,한식,가정식,0.11,0.12,0.06,0.35,0.07,0.34,0.12,8905,다나29b77b
202304,김녕빵집,제주시,구좌읍,구좌읍,간식,베이커리,1.02,1.59,0.18,1.85,0.27,2.14,1.21,1119,다다30a07a
202304,김녕회관,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.32,0.12,0.11,0.19,0.13,0.2,0.05,11168,다다30b07a
202304,삼덕고깃집,서귀포시,남원읍,남원읍,한식,가정식,1.46,0.99,0.09,0.15,0.22,0.52,0.17,7680,다나30b78a
202304,한잔하고가시닭,서귀포시,표선면,표선면,한식,치킨,0.18,0.15,0.01,0.06,0.03,0.11,-0.01,13032,다나31b85b
202304,따라비 가든,서귀포시,표선면,표선면,한식,가정식,0.5,0.24,0,0.01,0.05,0.11,-0.01,13033,다나32b84b
202304,산물통회수산,서귀포시,표선면,표선면,아시아음식,회,0.18,0.09,0.07,0.06,0.09,0.08,0.07,10426,다나33a79b
202304,제주도의 푸른밤,제주시,구좌읍,구좌읍,일식.회,일식,0.32,0.33,0.03,0.1,0.06,0.22,0.09,9817,다다34a06a
202304,담또와,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.09,0.21,0.09,1.05,0.09,0.94,0.28,5549,다다34a07a
202304,길리,제주시,구좌읍,구좌읍,한식,가정식,0.05,0.12,0.02,0.19,0.02,0.2,0.22,6609,다다34a07a
202304,가름물,제주시,구좌읍,구좌읍,한식,가정식,0.45,0.48,0.08,0.44,0.12,0.55,0.1,9531,다다34b07a
202304,월정리유메이우동,제주시,구좌읍,구좌읍,한식,우동,0.16,0.15,0.13,0.74,0.14,0.66,-0.03,13941,다다34b07a
202304,오늘도화창,제주시,구좌읍,구좌읍,한식,가정식,0.08,0.09,0.07,0.63,0.07,0.55,0.25,6034,다다34b07a
202304,우드스탁,제주시,구좌읍,구좌읍,한식,커피,0.06,0.27,0.05,0.44,0.05,0.47,0.03,11551,다다34b07a
202304,샌드웨이브,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.03,0.03,0.03,0.21,0.04,0.18,-0.07,14416,다다34b07a
202304,제주신도시,제주시,구좌읍,구좌읍,한식,가정식,0.2,0.18,0.04,0.25,0.05,0.28,0.12,8906,다다34b07a
202304,만덕이네,서귀포시,표선면,표선면,한식,가정식,0.6,0.36,1.15,2.32,1.13,2.03,1.54,808,다나35a89a
202304,피쉬어바웃,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.21,0.21,0.12,0.47,0.13,0.47,-0.07,14402,다다35a07a
202304,초가시월,서귀포시,표선면,표선면,한식,단품요리 전문,0.46,0.57,0.07,0.5,0.11,0.64,0.03,11552,다나35a88a
202304,주식회사 에이케이(AK CORPORATION),서귀포시,표선면,표선면,한식,가정식,0.1,0.12,0.01,0.03,0.02,0.07,0.5,3274,다나35a89b
202304,슬슬슬로우,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.22,0.18,0.17,0.72,0.18,0.66,0.58,2816,다다35b07a
202304,부이크브루어스(buik brewers),제주시,구좌읍,구좌읍,음료,커피,0.1,0.24,0.01,0.28,0.02,0.32,0.27,5760,다다35b07a
202304,만조식당,제주시,구좌읍,구좌읍,한식,가정식,1.67,0.93,0.03,0.1,0.18,0.46,0.29,5435,다나36b99b
202304,표선올레식당,서귀포시,표선면,표선면,한식,가정식,0.22,0.33,0.08,0.3,0.1,0.37,-0.1,14626,다나37b81b
202304,섭지향 요리하는강태공,서귀포시,표선면,표선면,한식,가정식,0.49,0.18,0.03,0.13,0.07,0.18,0.01,12311,다나37b81a
202304,길카페,서귀포시,표선면,표선면,음료,커피,0.02,0.03,0,0,0,0.01,0.03,11814,다나37b81b
202304,순애밀 제빵소,서귀포시,표선면,표선면,간식,베이커리,0.38,0.66,0.03,0.34,0.07,0.54,0.42,3907,다나37b81b
202304,정희네손칼국수,서귀포시,표선면,표선면,한식,면류,0.78,0.84,0.04,0.19,0.11,0.49,0.39,4167,다나37b81b
202304,사계절다방,서귀포시,표선면,표선면,카페,커피,0.14,0.06,0,0,0.01,0.02,0,12867,다나37b81b
202304,춘자싸롱멸치국수,서귀포시,표선면,표선면,한식,면류,0.03,0.12,0,0.03,0,0.07,-0.07,14457,다나37b81b
202304,희로애락,서귀포시,표선면,표선면,한식,가정식,0.18,0.09,0,0,0.02,0.04,0.11,9225,다나37b81b
202304,인생닭빨,서귀포시,표선면,표선면,한식,가정식,0.13,0.12,0,0.01,0.02,0.06,0.02,12022,다나37b81b
202304,봄봄 표선점,서귀포시,표선면,표선면,음료,커피,0.38,2.22,0.01,0.49,0.05,1.29,0.62,2634,다나37b81b
202304,팽이다방,서귀포시,표선면,표선면,카페,커피,0.26,0.03,0,0,0.02,0.01,0.01,12420,다나37b81b
202304,신염천하마라탕,서귀포시,표선면,표선면,아시아음식,중식,2.03,1.56,0.02,0.15,0.21,0.75,0.11,9226,다나37b81b
202304,픽픽pick picked,서귀포시,표선면,표선면,주점및주류판매,주류,0.07,0.03,0,0.01,0.01,0.02,0.08,10046,다나38a81b
202304,정자네,제주시,한림읍,한림읍,한식,가정식,0.15,0.09,0,0,0.01,0.04,0.06,10554,나나85a92a
202304,한림흑염소,제주시,한림읍,한림읍,한식,단품요리 전문,0.81,0.45,0.01,0.03,0.08,0.2,0.09,9885,나나85a91b
202304,뺑덕제주한림점,제주시,한림읍,한림읍,한식,단품요리 전문,0.18,0.11,0.01,0.02,0.02,0.06,0.02,12023,나나85a92a
202304,2010홍포차,제주시,한림읍,한림읍,한식,가정식,0.1,0.06,0.08,0.15,0.08,0.14,-0.01,13339,나나85a91b
202304,피자플래넷제주한림점,제주시,한림읍,한림읍,패스트푸드,피자,0.22,0.27,0.01,0.04,0.03,0.14,0.07,10461,나나85a92a
202304,친구랑한잔,제주시,한림읍,한림읍,한식,단품요리 전문,0.31,0.18,0.01,0.01,0.04,0.08,-0.02,13659,나나85a92a
202304,감성커피 한림점,제주시,한림읍,한림읍,카페,커피,0.16,1.02,0.01,0.21,0.02,0.58,0.03,11553,나나85a91b
202304,한라초밥,제주시,한림읍,한림읍,아시아음식,일식,0.7,0.48,0.02,0.06,0.08,0.24,0.1,9312,나나85a91b
202304,상원가든,서귀포시,대정읍,대정읍,한식,고기,4.58,0.87,0.39,0.46,0.79,0.72,0.33,4818,나나84b70b
202304,구워나온삼겹살,제주시,한림읍,한림읍,한식,돼지고기,0.13,0.12,0,0.01,0.01,0.06,0.06,10765,나나85a92a
202304,분식나라,제주시,한림읍,한림읍,한식,분식,0.32,0.63,0.01,0.19,0.04,0.41,0.35,4590,나나85a91b
202304,교촌치킨 한림협재점,제주시,한림읍,한림읍,패스트푸드,치킨,0.7,0.87,0.11,0.49,0.17,0.75,0.32,4968,나나85a91b
202304,서바당횟집,서귀포시,대정읍,대정읍,한식,회,0,0,0.07,0.22,0.06,0.18,0.47,3446,나나84b59a
202304,해녀3대할망네,서귀포시,대정읍,대정읍,한식,가정식,0,0,0.1,0.28,0.09,0.23,-0.06,14346,나나84b59a
202304,또래오래한림점,제주시,한림읍,한림읍,패스트푸드,치킨,0.93,0.72,0,0.03,0.09,0.31,0,12868,나나85a91b
202304,한림 갈비찜,제주시,한림읍,한림읍,한식,갈비,0.08,0.09,0,0,0.01,0.04,0.02,12140,나나85a92a
202304,도향촌,제주시,한림읍,한림읍,아시아음식,중식,0.97,1.23,0.02,0.09,0.11,0.57,0.06,10495,나나85b91b
202304,꺼멍연탄구이,제주시,한경면,한경면,한식,고기,1.46,0.66,0.41,0.81,0.52,0.93,0.62,2620,나나85b81a
202304,리셰프,서귀포시,대정읍,대정읍,한식,가정식,0.04,0.03,0,0,0,0.01,-0.01,13175,나나85a74a
202304,너는나의봄,서귀포시,대정읍,대정읍,음료,커피,0.04,0.1,0.03,0.38,0.03,0.35,-0.27,14976,나나85b65b
202304,꽁지삼춘네,제주시,한림읍,한림읍,한식,단품요리 전문,0.33,0.3,0.01,0.04,0.04,0.16,0.15,8118,나나85b92a
202304,흑백돈 제주한림점,제주시,한림읍,한림읍,한식,가정식,0.78,0.13,0.11,0.15,0.18,0.17,-0.09,14603,나나85b90a
202304,식전빵장,서귀포시,대정읍,대정읍,한식,베이커리,0.97,1.44,0.06,0.44,0.15,0.94,1.24,1068,나나86a76a
202304,해저,제주시,한림읍,한림읍,한식,단품요리 전문,0.47,0.12,0.58,0.72,0.59,0.64,0.53,3088,나나86a94b
202304,똘이식당,서귀포시,대정읍,대정읍,한식,가정식,0.09,0.09,0,0.01,0.01,0.05,0.03,11815,나나86a73b
202304,진성식당,서귀포시,대정읍,대정읍,한식,가정식,0,0,0.01,0.01,0.01,0.01,0.03,11816,나나86a73b
202304,흑심가,제주시,한림읍,한림읍,한식,가정식,0.5,0.09,0.31,0.4,0.33,0.36,-0.04,13963,나나86a93b
202304,홍찜닭,서귀포시,대정읍,대정읍,한식,치킨,0.8,0.93,0.02,0.19,0.1,0.53,-0.01,13340,나나86a76a
202304,은주식당,서귀포시,대정읍,대정읍,한식,가정식,0.12,0.03,0,0,0.01,0.01,-0.01,13176,나나86a73b
202304,달망달망베이글카페,제주시,한림읍,한림읍,음료,베이커리,0.19,0.27,0.01,0.12,0.03,0.2,0.24,6231,나나86b84b
202304,맘스터치제주에듀시티점,서귀포시,대정읍,대정읍,패스트푸드,햄버거,0.62,1.47,0.07,0.71,0.13,1.17,1.3,1002,나나86b78a
202304,노리매,서귀포시,대정읍,대정읍,한식,가정식,0.42,0.87,0.06,0.61,0.1,0.84,1.13,1236,나나87a77b
202304,라움이즈,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.51,0.75,0.08,0.34,0.13,0.58,-0.03,13720,나나87a77a
202304,은쌤의 은식당,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.29,0.27,0.08,0.49,0.1,0.5,0.4,4069,나나87a69a
202304,(주) 신세계푸드 제주신화월드  윤경양식당,서귀포시,안덕면,안덕면,한식,구내식당/푸드코트,1.65,2.22,0.71,4.92,0.82,4.9,-0.14,14807,나나87a79a
202304,소라소라,서귀포시,대정읍,대정읍,한식,가정식,0.09,0.09,0.07,0.32,0.08,0.3,0.1,9313,나나87a69a
202304,큰돈가 서쪽대표 본점,서귀포시,대정읍,대정읍,한식,가정식,1.76,0.6,1.02,1.34,1.12,1.34,0.88,1714,나나87a69a
202304,산이물식당,서귀포시,대정읍,대정읍,한식,가정식,0.47,0.15,0.06,0.09,0.1,0.13,0.18,7411,나나87a69a
202304,귀덕1어촌계버밀리온,제주시,한림읍,한림읍,한식,단품요리 전문,0.16,0.27,0.03,0.28,0.04,0.34,-0.11,14699,나나87b95a
202304,카페인,서귀포시,표선면,표선면,음료,커피,0.23,0.51,0.02,0.22,0.04,0.38,-0.15,14818,다나38a81b
202304,아줄레주,서귀포시,성산읍,성산읍,한식,커피,1.07,1.56,0.65,5.33,0.71,4.97,3.54,198,다나38b86a
202304,신떡순떡볶이,제주시,구좌읍,구좌읍,간식,분식,0.2,0.3,0.01,0.13,0.03,0.23,0.02,12195,다다38b05a
202304,흑돼지제주정,서귀포시,표선면,표선면,한식,돼지고기,0.14,0.03,0.66,0.9,0.63,0.75,0.55,2964,다나38b81b
202304,청파식당횟집,제주시,구좌읍,구좌읍,한식,회,0.25,0.15,1.12,2.32,1.08,1.95,0.96,1514,다다39b03b
202304,그레잇,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.07,0.11,0,0.04,0.01,0.08,-0.05,14232,다다40a03b
202304,구좌모메존흑돼지,제주시,구좌읍,구좌읍,한식,돼지고기,2.57,0.3,0.14,0.27,0.37,0.34,0.39,4194,다다40a03b
202304,수진,제주시,구좌읍,구좌읍,한식,가정식,0.22,0.06,0,0,0.02,0.02,-0.02,13576,다다40a04a
202304,세화에서소주한잔,제주시,구좌읍,구좌읍,한식,주류,0.57,0.18,0.01,0.01,0.06,0.08,0,12869,다다40a03b
202304,채색,제주시,구좌읍,구좌읍,한식,단품요리 전문,1.84,3.22,0.01,0.09,0.18,1.36,1.64,748,다다40a03b
202304,호자(HOJA),제주시,구좌읍,구좌읍,한식,단품요리 전문,0.56,1.05,0.1,0.75,0.14,1.03,0.54,3015,다다40a03a
202304,제주명과,제주시,구좌읍,구좌읍,간식,베이커리,0.28,0.75,0,0.04,0.03,0.34,0.27,5761,다다40a03b
202304,요레,제주시,구좌읍,구좌읍,한식,가정식,0.17,0.09,0.04,0.09,0.06,0.11,-0.03,13820,다다40b03b
202304,세화샌디,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.15,0.29,0.02,0.22,0.04,0.3,-0.16,14830,다다40b03b
202304,별방촌,제주시,구좌읍,구좌읍,한식,가정식,0.42,0.21,0.12,0.44,0.15,0.45,0.03,11901,다다40b03b
202304,편운산방,서귀포시,성산읍,성산읍,한식,가정식,0.19,0.09,0.08,0.3,0.1,0.28,0.14,8422,다나41b94a
202304,피크(Peak),서귀포시,성산읍,성산읍,한식,가정식,0.13,0.03,0.07,0.13,0.08,0.12,-0.02,13413,다나43b98a
202304,만나빵집,제주시,구좌읍,구좌읍,간식,베이커리,0.15,0.21,0.03,0.44,0.04,0.45,0.41,3988,다다43b00a
202304,이야기별방,제주시,구좌읍,구좌읍,한식,단품요리 전문,0,0,0,0.03,0,0.02,0,12870,다다44a02a
202304,은미네식당,서귀포시,성산읍,성산읍,한식,가정식,0.53,0.39,0.05,0.16,0.1,0.29,0.23,6293,다나44a91a
202304,삼대해녀의집,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.08,0.09,0.08,0.32,0.08,0.3,0.04,11235,다나44b90b
202304,올레길해녀의집,서귀포시,성산읍,성산읍,한식,가정식,0,0,0.12,0.43,0.11,0.35,0.07,10350,다나45a98a
202304,또래오래성산하나로마트점,서귀포시,성산읍,성산읍,패스트푸드,치킨,0.06,0.02,0,0,0.01,0.01,0.01,12421,다나45a95a
202304,해화,제주시,한림읍,한림읍,한식,단품요리 전문,0.08,0.09,0,0.04,0.01,0.07,-0.07,14458,나나87b95a
202304,주식회사 젠하이더웨이(제주점),서귀포시,대정읍,대정읍,양식,양식,4.28,6.55,0.51,3.79,0.87,5.71,3.01,272,나나87a69a
202304,바당쿰다,제주시,한림읍,한림읍,한식,단품요리 전문,0.03,0.09,0.03,0.19,0.03,0.19,0.06,10766,나나87b95a
202304,마마식당야식,제주시,추자면,추자면,한식,단품요리 전문,0.14,0.06,0,0,0.01,0.02,0.13,8598,0
202304,토끼네집으로오세요,제주시,한림읍,한림읍,한식,단품요리 전문,0.11,0.24,0.01,0.12,0.02,0.19,0.04,11301,나나88a95a
202304,나트랑,서귀포시,대정읍,대정읍,한식,가정식,1.26,1.05,0.06,0.34,0.17,0.7,0.6,2696,나나87b77a
202304,보라네,제주시,추자면,추자면,한식,가정식,0.44,0.15,0.04,0.1,0.07,0.14,0.03,11817,0
202304,금악 똣똣라면,제주시,한림읍,한림읍,간식,분식,0.54,1.11,0.21,1.98,0.25,2.06,0.9,1684,나나88a85b
202304,오드리분식낚시방,제주시,추자면,추자면,간식,분식,0.03,0.09,0,0.01,0,0.05,0.03,11818,0
202304,낭커피,서귀포시,남원읍,남원읍,베이커리.디저트,베이커리,0.9,1.83,0.03,0.25,0.11,0.94,0.84,1806,다나17a78a
202304,소망식당,제주시,조천읍,조천읍,한식,가정식,0.06,0.03,0.01,0.01,0.01,0.02,0.02,12081,다다18a04b
202304,HIERBA,제주시,조천읍,조천읍,한식,단품요리 전문,0.07,0.06,0.04,0.21,0.04,0.19,0.17,7639,다다18a04a
202304,섬올리브정원,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.02,0.06,0,0.01,0,0.04,0.04,11346,다나18a78b
202304,시골촌,서귀포시,성산읍,성산읍,한식,가정식,0.04,0.03,0.01,0.07,0.01,0.07,0.03,11819,다나45a95a
202304,오조미야,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.13,0.12,0.38,1.02,0.37,0.88,0.84,1819,다나45a97b
202304,그디가게,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.09,0.03,0,0,0.01,0.01,0.05,11058,다나45a95b
202304,요기국수,서귀포시,성산읍,성산읍,한식,면류,0.51,0.66,0.04,0.31,0.08,0.52,0.3,5318,다나45a95a
202304,옛날통닭성산점,서귀포시,성산읍,성산읍,피자.치킨.햄버거,치킨,0.73,0.9,0.07,0.44,0.13,0.72,0.48,3416,다나45b95a
202304,대구깡통구이,서귀포시,성산읍,성산읍,한식,가정식,0.07,0.06,0.01,0.03,0.02,0.05,0.22,6493,다나45b95b
202304,열정돈,서귀포시,성산읍,성산읍,한식,돼지고기,0.59,0.18,0.32,0.34,0.35,0.35,0.28,5550,다나45b95b
202304,사계절식당,서귀포시,성산읍,성산읍,간식,분식,0.07,0.15,0.03,0.24,0.03,0.25,0.11,9227,다나45b95a
202304,신비섬,서귀포시,성산읍,성산읍,한식,가정식,0.07,0.03,0.06,0.09,0.06,0.08,-0.02,13660,다나45b95a
202304,돈이랑 성산점,서귀포시,성산읍,성산읍,한식,가정식,0.68,0.21,1.05,1.37,1.05,1.2,0.65,2481,다나45b95a
202304,성산갈치맛집,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.44,0.09,2.4,2.14,2.28,1.78,0.97,1506,다나45b97b
202304,주식회사 솔트바이펩,서귀포시,성산읍,성산읍,한식,가정식,0,0,0.1,0.24,0.09,0.19,0.21,6715,다나45b95b
202304,사진술 빠인다이닝,서귀포시,성산읍,성산읍,한식,단품요리 전문,0,0,0.01,0.01,0.01,0.01,0.09,9665,다나46a94a
202304,커큐민 흑돼지,서귀포시,성산읍,성산읍,한식,돼지고기,0.56,0.18,1.24,1.18,1.21,1.03,0.81,1904,다나46a95a
202304,수유리혼밥서귀포성산점,서귀포시,성산읍,성산읍,한식,가정식,0,0,0.01,0.01,0.01,0.01,0.01,12422,다나47a96b
202304,감성치킨,서귀포시,성산읍,성산읍,패스트푸드,치킨,0.04,0.03,0,0,0,0.01,0.05,11059,다나47a96b
202304,멕시카나치킨 성산점,서귀포시,성산읍,성산읍,패스트푸드,치킨,0.08,0.03,0,0,0.01,0.01,0.05,11060,다나47a96b
202304,용운동성산점,서귀포시,성산읍,성산읍,한식,가정식,0.07,0.09,0,0.04,0.01,0.07,0.14,8390,다나47a96b
202304,망고홀릭성산점,서귀포시,성산읍,성산읍,한식,가정식,4.42,0.3,0.04,0.3,0.45,0.36,0.56,2903,다나47a96b
202304,비에스에스,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.61,0.48,0.05,0.12,0.11,0.29,-0.02,13378,다나47a96b
202304,옳은식당성산,서귀포시,성산읍,성산읍,한식,가정식,0.04,0.06,0.01,0.04,0.01,0.06,0.09,9818,다나47a96b
202304,칼국수연구소,서귀포시,성산읍,성산읍,한식,면류,0.73,0.63,0.11,0.56,0.17,0.71,0.19,7048,다나47a96b
202304,고궁,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.08,0.09,0.24,1.31,0.23,1.11,0.67,2420,다나47a97a
202304,끝자락부제,서귀포시,성산읍,성산읍,한식,가정식,0.17,0.06,0.1,0.25,0.11,0.23,0.15,8119,다나47a97a
202304,크라운호프 노형점,서귀포시,성산읍,성산읍,주점및주류판매,맥주/요리주점,5.2,3.16,0.14,0.41,0.61,1.6,0.64,2521,다나47b97a
202304,일출참숯흑돼지고치,서귀포시,성산읍,성산읍,한식,돼지고기,0.1,0.27,0.24,4.19,0.24,3.52,0.91,1660,다나47b96b
202304,퐁당,제주시,우도면,우도면,한식,커피,0.08,0.15,0.03,0.28,0.03,0.29,0.05,10849,다다48b02b
202304,베늘,제주시,우도면,우도면,한식,가정식,0.01,0.03,0.02,0.16,0.02,0.14,0.03,11820,다다49a00a
202304,톨칸이,제주시,우도면,우도면,음료,커피,0.02,0.03,0.07,0.55,0.07,0.46,0.38,4318,다다49a00a
202304,말차이트,제주시,우도면,우도면,양식,중식,0.02,0.03,0.09,0.18,0.09,0.16,0.47,3496,다다49a00a
202304,연이네,제주시,우도면,우도면,한식,커피,0.05,0.06,0.1,0.74,0.1,0.63,0.5,3284,다다49b03a
202304,피너트,제주시,우도면,우도면,간식,분식,0.1,0.15,0.1,0.72,0.11,0.65,0.52,3153,다다49b02b
202304,비양정거장,제주시,우도면,우도면,한식,단품요리 전문,0,0,0.01,0.07,0.01,0.06,-0.04,13989,다다50a02a
202304,우도짜장맨,제주시,우도면,우도면,한식,중식,0.11,0.12,0.69,2.51,0.66,2.09,1.45,864,다다50b00b
202304,옥이이모,제주시,조천읍,조천읍,한식,가정식,0.62,0.9,0.08,0.43,0.13,0.71,0.49,3338,다다18b05a
202304,주식회사 아이즈,제주시,조천읍,조천읍,한식,단품요리 전문,0.21,0.24,0.01,0.13,0.03,0.2,0.18,7412,다다18b05a
202304,하례차이나,서귀포시,남원읍,남원읍,아시아음식,중식,1.43,1.62,0.05,0.22,0.18,0.83,0.53,3043,다나18b75a
202304,곱은달,제주시,조천읍,조천읍,한식,가정식,0.23,0.3,0.01,0.07,0.03,0.18,0.41,3989,다다19a02b
202304,삼수갑산,서귀포시,남원읍,남원읍,한식,가정식,0.8,0.81,0,0.01,0.08,0.34,0,12871,다나19a77a
202304,장수촌순두부정식,제주시,조천읍,조천읍,한식,단품요리 전문,1.34,1.23,0.14,0.55,0.25,0.94,0.65,2482,다다19a01b
202304,방파제음식편의점,제주시,조천읍,조천읍,한식,가정식,0.86,0.21,0.03,0.07,0.11,0.14,0.22,6610,다다19b05b
202304,연북정식당,제주시,조천읍,조천읍,한식,가정식,0.5,0.6,0.01,0.03,0.05,0.26,0.49,3339,다다20a05a
202304,장원삼계탕,제주시,조천읍,조천읍,한식,삼계탕,1.58,1.35,0.04,0.16,0.18,0.67,0.29,5467,다다20a05a
202304,부영식당,제주시,조천읍,조천읍,한식,가정식,0.22,0.24,0.03,0.1,0.04,0.18,0.28,5551,다다21a06a
202304,섬오름 해물라면,제주시,조천읍,조천읍,한식,가정식,0.16,0.15,0.18,1.09,0.18,0.95,0.25,6035,다다21b06b
202304,고평갯드르식당,제주시,조천읍,조천읍,한식,가정식,0.41,0.18,0,0,0.04,0.07,0.14,8391,다나21b98b
202304,오션컬러,제주시,조천읍,조천읍,한식,단품요리 전문,0.09,0.18,0.06,0.56,0.06,0.53,0.06,10830,다다21b06b
202304,대흘부엌,제주시,조천읍,조천읍,한식,가정식,0.31,0.14,0.02,0.04,0.05,0.09,-0.04,13990,다다21b00b
202304,함덕스시소시,제주시,조천읍,조천읍,아시아음식,일식,0.68,0.21,0.16,0.24,0.21,0.28,0.01,12600,다다21b06a
202304,제주미깡부부,제주시,조천읍,조천읍,한식,단품요리 전문,0.1,0.09,0,0.01,0.01,0.04,-0.04,14044,다다22a05b
202304,영아정식식당돼지고기전문점,서귀포시,남원읍,남원읍,한식,돼지고기,0.07,0.03,0,0,0.01,0.01,0.01,12423,다나21b75b
202304,위미항면카페,서귀포시,남원읍,남원읍,한식,커피,0.37,0.3,0.13,0.52,0.16,0.54,-0.01,13341,다나22a75b
202304,오카소,제주시,조천읍,조천읍,한식,단품요리 전문,0.1,0.21,0.02,0.19,0.03,0.24,0.22,6494,다다22a05b
202304,롤타이드,제주시,조천읍,조천읍,양식,양식,0.6,0.36,0.16,0.5,0.2,0.55,0.02,12215,다다22a05b
202304,함덕스마일찹쌀꽈배기,제주시,조천읍,조천읍,한식,단품요리 전문,0.2,0.42,0,0.07,0.02,0.23,0.17,7568,다다22b05b
202304,카페드노아,서귀포시,남원읍,남원읍,음료,커피,1.22,1.11,0.04,0.25,0.15,0.65,-0.08,14549,다나22a77b
202304,동부휴게소,제주시,조천읍,조천읍,한식,가정식,0.11,0.15,0.01,0.06,0.02,0.11,0.06,10528,다나25b96a
202304,하도리1091,제주시,구좌읍,구좌읍,한식,가정식,0.46,0.48,0.28,1.2,0.31,1.17,0.76,2071,다다43a02a
202304,주식회사은송개발,제주시,한경면,한경면,한식,가정식,0.23,0.45,0.03,0.35,0.05,0.47,-0.47,15063,나나75b80a
202304,어촌계식당,서귀포시,대정읍,대정읍,한식,가정식,1.16,1.02,0.17,0.75,0.27,1.02,1.04,1377,나나76a76b
202304,카페 로서,제주시,한경면,한경면,음료,커피,0.04,0.06,0.01,0.07,0.01,0.08,-0.08,14523,나나76a80a
202304,넝쿨담쟁이,제주시,한경면,한경면,한식,가정식,0.16,0.15,0.02,0.04,0.03,0.1,0.17,7569,나나77a79b
202304,곤지암할매소머리국밥신창점,제주시,한경면,한경면,한식,국밥,0.71,0.39,0.01,0.04,0.07,0.19,0.23,6401,나나77a85a
