ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202303,비에노즈,제주시,한림읍,한림읍,한식,단품요리 전문,0.68,0.99,0.15,1.75,0.2,2.28,-1.14,13236,나나86b95a
202303,제이제이케터링(주)SJA,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.63,1.11,0.02,0.83,0.07,1.49,-0.57,11216,나나86b77b
202303,굽네치킨 제주영어도시점,서귀포시,대정읍,대정읍,피자.치킨.햄버거,치킨,1.47,1.05,0.13,0.75,0.24,1.38,-0.77,12221,나나86b78b
202303,우도봉중식,제주시,우도면,우도면,아시아음식,중식,0,0,0.01,0.24,0.01,0.23,-0.23,7305,다다49b00a
202303,하모식당,서귀포시,대정읍,대정읍,한식,가정식,0.42,0.03,0.01,0.04,0.04,0.06,0,896,나나83b70a
202303,모이세해장국모습포점,서귀포시,대정읍,대정읍,한식,해장국,1.5,1.51,0.15,1.58,0.26,2.45,-1.43,13705,나나83b71a
202303,우리마을가마솥정식,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.3,0.36,0.08,0.34,0.1,0.55,-0.4,9735,나나83b71a
202303,더싱글,제주시,한림읍,한림읍,한식,가정식,0.2,0.09,0.07,0.12,0.09,0.17,-0.11,4649,나나84a91a
202303,한잔해,서귀포시,대정읍,대정읍,한식,가정식,0.13,0.03,0.01,0.04,0.02,0.06,-0.06,3006,나나83b70b
202303,땅스부대찌개 모슬포점,서귀포시,대정읍,대정읍,한식,가정식,0.4,0.6,0.01,0.2,0.04,0.57,0.05,232,나나83b70b
202303,서희원꼬치닷컴대정점,서귀포시,대정읍,대정읍,한식,가정식,0.29,0.39,0.01,0.16,0.03,0.4,-0.12,4795,나나83b71a
202303,빛고을,서귀포시,대정읍,대정읍,한식,가정식,0.45,0.3,0.01,0.04,0.04,0.23,-0.12,4869,나나84a70b
202303,마리벨(하모어촌계직영),서귀포시,대정읍,대정읍,음료,커피,0.05,0.11,0,0.07,0.01,0.14,-0.14,5326,나나84a69a
202303,창꼬,서귀포시,대정읍,대정읍,양식,양식,0.39,0.36,0.01,0.08,0.04,0.31,-0.19,6460,나나84a75b
202303,전망대횟집,제주시,한림읍,한림읍,한식,회,0.16,0.06,0.26,0.28,0.26,0.31,-0.08,3529,나나84b93a
202303,오늘도치킨과맥주가좋다,제주시,한림읍,한림읍,패스트푸드,치킨,0.49,0.21,0.04,0.22,0.08,0.34,-0.25,7698,나나84b92a
202303,미소주방,제주시,한림읍,한림읍,한식,주류,1.89,0.03,0,0,0.14,0.02,-0.02,1549,나나84b92a
202303,한림오젠,제주시,한림읍,한림읍,한식,단품요리 전문,1.3,0.57,0.03,0.1,0.13,0.46,-0.22,7149,나나85a92a
202303,한림억소리,제주시,한림읍,한림읍,한식,가정식,2.42,0.93,0.03,0.08,0.21,0.67,-0.37,9426,나나85a92a
202303,다다야식,제주시,한림읍,한림읍,한식,가정식,0.1,0.06,0,0.06,0.01,0.1,-0.05,2706,나나85a92a
202303,바다식당,제주시,한림읍,한림읍,한식,단품요리 전문,0.34,0.18,0.04,0.2,0.07,0.31,-0.15,5489,나나85a92a
202303,꿀꿀이삼겹살,제주시,한림읍,한림읍,한식,돼지고기,0.08,0.03,0,0,0.01,0.02,0.02,495,나나85a92a
202303,놀젠,제주시,한림읍,한림읍,한식,단품요리 전문,0.19,0.36,0.02,0.1,0.03,0.32,-0.12,4796,나나85a92a
202303,이디야제주한림점,제주시,한림읍,한림읍,음료,커피,0.41,1.2,0.03,0.57,0.06,1.3,-0.49,10643,나나85a92b
202303,7번가피자제주한림점,제주시,한림읍,한림읍,패스트푸드,피자,0.39,0.42,0.01,0.1,0.04,0.36,-0.17,5970,나나85a91a
202303,피자굽는곰아저씨,제주시,한림읍,한림읍,패스트푸드,피자,0.19,0.3,0.01,0.1,0.02,0.29,-0.19,6346,나나85a92a
202303,뺑덕제주한림점,제주시,한림읍,한림읍,한식,단품요리 전문,0.14,0.07,0.01,0.04,0.02,0.08,-0.08,3651,나나85a92a
202303,피자플래넷제주한림점,제주시,한림읍,한림읍,패스트푸드,피자,0.28,0.27,0,0.04,0.03,0.21,-0.15,5490,나나85a92a
202303,뼈대감,제주시,한림읍,한림읍,한식,가정식,4.9,3.67,0.2,1.01,0.57,3.29,-1.7,13938,나나85a91b
202303,에브리데이 크리스마스카페(Everyday Christmas Cafe),제주시,한림읍,한림읍,음료,커피,0.09,0.09,0,0.04,0.01,0.1,0.01,717,나나85a93a
202303,주식회사 쿼드라 NLCS제주지점,서귀포시,대정읍,대정읍,한식,단품요리 전문,1.96,3.31,0.12,3.88,0.27,5.75,-2.38,14317,나나87a79a
202303,다올키친,서귀포시,대정읍,대정읍,한식,가정식,0.63,0.72,0.04,0.55,0.08,0.97,-0.45,10238,나나87a78b
202303,(주) 신세계푸드 제주신화월드  화니제주신,서귀포시,안덕면,안덕면,한식,구내식당/푸드코트,1.16,1.29,0.36,3.71,0.44,4.32,0.32,35,나나87a79a
202303,(주)젠하이더웨이묵전제주점,서귀포시,대정읍,대정읍,한식,가정식,2.93,1.17,0.38,1.18,0.59,1.85,-1.09,13132,나나87a69b
202303,형제섬보말칼국수,서귀포시,대정읍,대정읍,한식,면류,0.58,0.54,0.47,3,0.5,3.17,-1.88,14065,나나87a69b
202303,토끼네집으로오세요,제주시,한림읍,한림읍,한식,단품요리 전문,0.16,0.21,0.01,0.1,0.02,0.23,-0.03,1984,나나88a95a
202303,귀덕향사,제주시,한림읍,한림읍,한식,가정식,0.15,0.06,0,0.02,0.01,0.06,0,897,나나88a94b
202303,돌코롬맛존디,제주시,한림읍,한림읍,간식,베이커리,0.41,0.69,0.05,0.87,0.08,1.26,-0.7,11942,나나88a95a
202303,사계제과 버터비,서귀포시,안덕면,안덕면,베이커리.디저트,베이커리,0.07,0.15,0.04,0.71,0.04,0.76,-0.14,5327,나나87b71b
202303,돗통,서귀포시,안덕면,안덕면,한식,가정식,1.01,0.24,0.99,1.95,1.03,1.99,-1.07,13078,나나88a73b
202303,안덕로로카페,서귀포시,안덕면,안덕면,음료,커피,0.03,0.12,0,0.02,0,0.1,-0.02,1706,나나88a77a
202303,제주한판,서귀포시,안덕면,안덕면,한식,단품요리 전문,0,0,0.01,0.04,0,0.04,-0.01,1251,나나88a72a
202303,카페비아라테,서귀포시,안덕면,안덕면,음료,커피,0.42,0.72,0.01,0.24,0.05,0.69,-0.27,7951,나나88a77b
202303,옛촌전복,서귀포시,안덕면,안덕면,한식,가정식,0,0,0.07,0.22,0.07,0.21,-0.2,6603,나나88a73a
202303,채선당 사계리점,서귀포시,안덕면,안덕면,한식,단품요리 전문,2.72,1.26,0.12,0.43,0.33,1.2,-0.69,11886,나나88b72b
202303,더비치크랩,서귀포시,안덕면,안덕면,한식,가정식,0,0,0.18,0.28,0.17,0.27,-0.02,1763,나나88b71a
202303,용림식당,서귀포시,안덕면,안덕면,한식,가정식,0.06,0.03,0.37,0.26,0.37,0.27,-0.18,6295,나나88b71a
202303,오라디오라,서귀포시,안덕면,안덕면,한식,단품요리 전문,1.48,2.14,0.2,2.78,0.31,3.98,-2.09,14184,나나88b72a
202303,다운타우너 제주애월,제주시,애월읍,애월읍,양식,양식,1.67,1.29,0.41,3.13,0.53,3.77,-1.25,13454,나나89a97a
202303,미쓰-유,서귀포시,안덕면,안덕면,한식,가정식,0.04,0.06,0.01,0.12,0.02,0.15,-0.02,1345,나나89a72a
202303,제주팜 카페,서귀포시,안덕면,안덕면,음료,커피,0.01,0.09,0.01,0.32,0.01,0.36,-0.16,5692,나나89a72a
202303,후프바베큐,제주시,애월읍,애월읍,한식,단품요리 전문,1.59,0.27,0.5,0.75,0.6,0.88,-0.45,10264,나나89a97b
202303,맛의고수,제주시,애월읍,애월읍,한식,단품요리 전문,0,0,0.03,0.16,0.03,0.15,0.14,83,나나89b97a
202303,산방산해물라면오빠네,서귀포시,안덕면,안덕면,분식,분식,0.11,0.09,0.32,2.11,0.32,2.05,-1.21,13373,나나89a72a
202303,주식회사 소색채본,서귀포시,안덕면,안덕면,한식,단품요리 전문,1.1,1.14,0.84,8.59,0.9,8.81,-5.76,14868,나나89a72a
202303,우호적무관심,제주시,한경면,한경면,한식,단품요리 전문,0.56,0.9,0.1,1.12,0.14,1.62,-0.83,12459,나나85a83b
202303,씨리얼,제주시,한림읍,한림읍,카페,커피,0.34,0.24,0.08,0.49,0.1,0.61,-0.31,8622,나나85a92a
202303,BHC치킨 제주저지점,제주시,한경면,한경면,피자.치킨.햄버거,치킨,1.06,0.72,0.03,0.16,0.11,0.61,-0.47,10453,나나85a83b
202303,가파도로와,서귀포시,대정읍,대정읍,한식,가정식,0,0,0,0.08,0,0.08,-0.08,3652,나나85a65a
202303,귀덕순우동,제주시,한림읍,한림읍,한식,우동,0.53,0.45,0.05,0.43,0.09,0.69,-0.31,8573,나나86a94a
202303,쉐프의 중국집,서귀포시,대정읍,대정읍,아시아음식,중식,1.48,0.9,0.09,0.47,0.21,1.01,-0.07,3482,나나86a76a
202303,카페 화가,제주시,한림읍,한림읍,음료,커피,0.03,0.06,0.01,0.12,0.01,0.15,-0.05,2509,나나86a87b
202303,크래커스 대정점,서귀포시,대정읍,대정읍,카페,커피,0.82,1.26,0.08,1.18,0.14,1.91,-0.54,10985,나나86a75a
202303,단산칼국수,서귀포시,대정읍,대정읍,한식,면류,1.21,1.36,0.03,0.26,0.12,1.11,-0.7,11968,나나86b73b
202303,마노르블랑,서귀포시,안덕면,안덕면,한식,커피,0.33,0.45,0.28,2.66,0.3,2.79,-0.96,12829,나나87b74a
202303,뚊,제주시,추자면,추자면,한식,단품요리 전문,0.13,0.36,0,0.1,0.01,0.32,-0.08,3778,0
202303,유심이감성,제주시,추자면,추자면,음료,커피,0.03,0.15,0.02,0.93,0.03,0.97,-0.83,12441,0
202303,단잠,제주시,한림읍,한림읍,한식,단품요리 전문,0,0,0.01,0.1,0,0.1,-0.01,1306,나나88a94b
202303,돈해상,제주시,한림읍,한림읍,한식,돼지고기,0.66,0.39,0.29,0.67,0.33,0.88,-0.54,11036,나나88a95b
202303,오크라,제주시,한림읍,한림읍,한식,가정식,1.55,1.29,0.07,0.61,0.19,1.4,-0.62,11534,나나88a94b
202303,오동여,제주시,추자면,추자면,한식,가정식,0.29,0.12,0.11,0.39,0.13,0.44,-0.34,9015,0
202303,추자에가면,제주시,추자면,추자면,한식,가정식,0.32,0.21,0.02,0.12,0.04,0.25,-0.18,6210,0
202303,장짜장,서귀포시,안덕면,안덕면,중식,중식,0.29,0.36,0.01,0.08,0.03,0.31,-0.04,2120,나나88a78a
202303,조마루뼈다귀 서광점,서귀포시,안덕면,안덕면,한식,가정식,2.52,2.08,0.09,0.59,0.28,1.87,-0.83,12460,나나88a77b
202303,1968연희동,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.52,0.42,0.04,0.37,0.08,0.61,-0.34,9016,나나88a77a
202303,사계흑돼지산방산본점,서귀포시,안덕면,안덕면,한식,돼지고기,0.07,0.06,0.3,0.61,0.29,0.61,-0.36,9240,나나88a73b
202303,소봉식당,서귀포시,안덕면,안덕면,한식,가정식,0.34,0.12,0.04,0.14,0.06,0.21,0.04,303,나나88b73b
202303,국수1번가,서귀포시,안덕면,안덕면,한식,면류,0.34,0.27,0.03,0.28,0.06,0.44,0.01,579,나나88b73b
202303,호랑가,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.51,0.18,0.09,0.18,0.12,0.29,-0.17,5971,나나88b71b
202303,키친앤정지,제주시,애월읍,애월읍,한식,가정식,0.02,0.03,0.05,0.32,0.05,0.32,-0.26,7868,나나88b95b
202303,미도식당,서귀포시,안덕면,안덕면,한식,가정식,0.21,0.12,0.43,1.64,0.44,1.62,-0.95,12808,나나89a72a
202303,가로수길마루,제주시,애월읍,애월읍,한식,가정식,0.33,0.12,0.22,0.83,0.24,0.86,-0.47,10454,나나89b97a
202303,고이정 본점,제주시,애월읍,애월읍,한식,가정식,0.68,0.18,2.26,5.11,2.24,4.93,-2.25,14264,나나89b97a
202303,구닮,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.08,0.18,0.04,0.75,0.04,0.82,-0.49,10607,나나89a72a
202303,트라이던트,제주시,애월읍,애월읍,한식,가정식,0,0,0.11,0.3,0.11,0.29,-0.16,5693,나나89b97a
202303,돌담땅콩국수,제주시,애월읍,애월읍,한식,면류,0.19,0.17,0.22,1.54,0.23,1.56,-1.56,13830,나나89b97a
202303,제주들녘,제주시,애월읍,애월읍,간식,베이커리,0.38,0.43,0.01,0.1,0.03,0.37,-0.37,9376,나나89b92a
202303,애월짬짜미,제주시,애월읍,애월읍,아시아음식,중식,0,0,0,0.04,0,0.04,-0.04,2303,나나90a97b
202303,아망딘테이블,제주시,애월읍,애월읍,한식,단품요리 전문,0.23,0.15,0.05,0.26,0.07,0.34,-0.18,6296,나나90a97b
202303,뚜레쥬르 제주애월점,제주시,애월읍,애월읍,간식,베이커리,1.39,2.35,0.02,0.27,0.12,1.74,-1.74,13964,나나90a97b
202303,탐라는 족족,제주시,애월읍,애월읍,한식,가정식,1.21,0.75,0.04,0.16,0.13,0.63,-0.53,10961,나나90a97b
202303,개성보리밥칼국수,제주시,애월읍,애월읍,한식,면류,0.55,0.87,0.03,0.39,0.07,0.92,-0.46,10375,나나90a97b
202303,벨라지다,서귀포시,안덕면,안덕면,한식,커피,1.35,1.84,0.36,3.49,0.45,4.45,-1.11,13176,나나90a79a
202303,미상,제주시,애월읍,애월읍,한식,가정식,0.17,0.03,0.03,0.1,0.04,0.11,0.03,359,나나90a97b
202303,라갈레트,제주시,한림읍,한림읍,한식,단품요리 전문,0.1,0.15,0.03,0.32,0.04,0.4,-0.05,2797,나나90a84a
202303,서광보말칼국수,서귀포시,안덕면,안덕면,한식,면류,0.22,0.18,0.28,1.48,0.28,1.51,-0.14,5151,나나90a78a
202303,미미슈,제주시,애월읍,애월읍,양식,양식,0.08,0.09,0.03,0.37,0.03,0.4,-0.09,4094,나나91a94b
202303,서광춘희,서귀포시,안덕면,안덕면,한식,가정식,0.6,0.3,0.12,0.49,0.17,0.65,-0.31,8623,나나91a77a
202303,산방산그때그집직영점,서귀포시,안덕면,안덕면,한식,가정식,0.44,0.09,0.03,0.1,0.07,0.15,-0.02,1346,나나91a73b
202303,불타는여고24시(불여시화순점),서귀포시,안덕면,안덕면,한식,단품요리 전문,0.29,0.36,0.01,0.08,0.03,0.31,-0.26,7869,나나91a73b
202303,옵데강식당,서귀포시,안덕면,안덕면,한식,가정식,0.42,0.15,0,0,0.03,0.1,-0.04,2412,나나91a73a
202303,마마뜰,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.4,0.42,0.02,0.2,0.05,0.46,-0.31,8680,나나91a80a
202303,로바타탄요제주,서귀포시,안덕면,안덕면,한식,가정식,0.16,0.03,0.17,0.16,0.18,0.17,-0.02,1764,나나91a80a
202303,분식집,서귀포시,안덕면,안덕면,한식,분식,0.25,0.39,0.02,0.24,0.04,0.48,-0.26,7870,나나91a74a
202303,맘스터치제주애월고점,제주시,애월읍,애월읍,패스트푸드,햄버거,0.89,1.66,0.03,0.43,0.1,1.45,-0.75,12166,나나91b97a
202303,영웅식당,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.61,0.54,0.09,0.47,0.13,0.78,-0.43,10078,나나91b73a
202303,한라가든,서귀포시,안덕면,안덕면,한식,고기,0,0,0.16,0.04,0.15,0.04,-0.04,2304,나나91b73b
202303,일일오팔흑돼지,제주시,애월읍,애월읍,한식,돼지고기,0.3,0.09,0.13,0.43,0.15,0.46,-0.2,6712,나나91b97b
202303,교촌치킨 애월해안도로점,제주시,애월읍,애월읍,패스트푸드,치킨,0.83,0.72,0.1,0.97,0.16,1.38,-0.64,11620,나나91b97b
202303,춘하추동,제주시,애월읍,애월읍,한식,가정식,0.69,0.3,0,0.02,0.05,0.21,-0.09,3967,나나91b92a
202303,꽁순이네,제주시,애월읍,애월읍,한식,가정식,1.36,1.57,0.2,1.66,0.3,2.56,-1.02,12975,나나92a95b
202303,어사촌도야지,제주시,애월읍,애월읍,한식,돼지고기,2.49,1.29,0.24,0.55,0.42,1.34,-0.92,12721,나나92a92b
202303,짚불도애월점,제주시,애월읍,애월읍,한식,가정식,0.28,0.06,0.41,0.81,0.42,0.8,-0.37,9427,나나92a97b
202303,바베큐쉑 (BBQ SHack),서귀포시,안덕면,안덕면,한식,단품요리 전문,1.07,0.36,0.07,0.18,0.15,0.4,0.14,79,나나91b80a
202303,연화키친,제주시,애월읍,애월읍,간식,분식,0.42,0.33,0.06,0.34,0.09,0.53,-0.39,9642,나나92b95b
202303,원물휴게소,서귀포시,안덕면,안덕면,한식,가정식,1.36,3.52,0.05,1.16,0.16,3.33,-1.85,14052,나나92b81a
202303,까미노,제주시,애월읍,애월읍,한식,단품요리 전문,0.21,0.39,0.02,0.28,0.04,0.52,-0.22,7150,나나92b96b
202303,애월맛집뚝배기,제주시,애월읍,애월읍,한식,가정식,0.06,0.06,0.01,0.1,0.02,0.13,-0.1,4335,나나93a96b
202303,카페지엘,제주시,한림읍,한림읍,음료,커피,0.45,0.9,0.04,0.83,0.07,1.36,-1.08,13109,나나93a84a
202303,더핍스시즌,제주시,한림읍,한림읍,한식,일식,0.04,0.06,0.03,0.51,0.03,0.52,-0.18,6211,나나93b84b
202303,고스란,서귀포시,안덕면,안덕면,간식,베이커리,0.05,0.09,0.05,0.49,0.05,0.52,-0.45,10265,나나93b77a
202303,녹근로33,제주시,애월읍,애월읍,한식,가정식,0.83,0.63,0.14,0.87,0.2,1.22,-0.51,10806,나나89b92a
202303,인디안 썸머 애월,제주시,애월읍,애월읍,카페,커피,0.31,0.21,0.48,1.87,0.49,1.89,-0.91,12674,나나89b97a
202303,주민상회 애월점,제주시,애월읍,애월읍,한식,가정식,0.14,0.09,0.02,0.14,0.03,0.19,-0.16,5785,나나90a97b
202303,어박사 애월점,제주시,애월읍,애월읍,한식,가정식,0.11,0.03,1.45,2.44,1.42,2.31,-1.08,13110,나나90a97b
202303,신화김밥,서귀포시,안덕면,안덕면,한식,분식,0.48,0.93,0.1,0.79,0.13,1.34,-0.87,12573,나나90b80a
202303,강남참숯구이,서귀포시,안덕면,안덕면,한식,가정식,2.09,0.72,0.02,0.06,0.18,0.52,-0.32,8795,나나91a78b
202303,중앙간이식당,서귀포시,안덕면,안덕면,한식,가정식,0.99,0.87,0.74,2.27,0.79,2.7,-1.49,13774,나나91a73a
202303,탕에꼬치다,서귀포시,안덕면,안덕면,한식,가정식,0.05,0.03,0,0.02,0.01,0.04,-0.03,1985,나나91a73a
202303,은숙이네 식당,서귀포시,안덕면,안덕면,한식,가정식,0.14,0.12,0,0.02,0.01,0.1,0,898,나나91b73a
202303,동광녹색체험휴양마을회,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.57,0.9,0.03,0.55,0.07,1.09,-0.32,8840,나나91b80a
202303,잇수다,제주시,애월읍,애월읍,양식,양식,1.2,0.66,0.11,0.69,0.2,1.07,-0.67,11792,나나91b97b
202303,알동네집 화순점,서귀포시,안덕면,안덕면,한식,가정식,2.47,0.72,0.46,1.22,0.64,1.61,-0.54,11037,나나92a74a
202303,망고홀릭 애월해안도로점,제주시,애월읍,애월읍,카페,커피,0.2,0.27,0.13,1.38,0.14,1.47,-0.85,12507,나나92a98a
202303,더애월 흑돼지김치찌개 두루치기 전문점,제주시,애월읍,애월읍,한식,가정식,1.68,1.26,0.29,1.58,0.41,2.29,-1.05,13044,나나93a96b
202303,흑돼지,제주시,애월읍,애월읍,한식,돼지고기,0,0,0.02,0.06,0.02,0.06,-0.01,1060,나나93b98b
202303,애월찜,제주시,애월읍,애월읍,한식,가정식,0.5,0.18,0.64,1.91,0.66,1.91,-0.76,12202,나나93b98b
202303,제주백년초핫도그 달리는섬(DALSUM),제주시,애월읍,애월읍,한식,단품요리 전문,0.03,0.09,0.04,0.83,0.04,0.84,0.22,46,나나93b86a
202303,롤스커피,서귀포시,안덕면,안덕면,한식,커피,0.3,1.2,0.01,0.47,0.03,1.2,-0.59,11362,나나93b76b
202303,주식회사새별,제주시,애월읍,애월읍,한식,단품요리 전문,2.35,2.5,0.57,4.85,0.73,6.16,-2.1,14188,나나94a86a
202303,카페쌀쌀,제주시,애월읍,애월읍,카페,커피,0.18,0.3,0.06,0.55,0.07,0.71,0.27,42,나나94a98b
202303,애월회센터,제주시,애월읍,애월읍,일식.회,회,0,0,0.23,0.45,0.22,0.42,-0.24,7471,나나94b98b
202303,애월연어 안덕점,서귀포시,안덕면,안덕면,아시아음식,일식,0.93,0.45,0.11,0.43,0.17,0.69,-0.24,7377,나나95b82a
202303,주식회사 고토,제주시,애월읍,애월읍,한식,가정식,0.58,0.99,0.09,1.34,0.14,1.89,-0.97,12848,나나96a99a
202303,너와의 첫여행,제주시,애월읍,애월읍,한식,단품요리 전문,0.36,0.63,0.23,2.48,0.25,2.73,0.2,54,나나96a95b
202303,마크로비오틱 올리브,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.15,0.18,0.05,0.34,0.06,0.44,-0.25,7699,나나96a79b
202303,백년초와플,제주시,애월읍,애월읍,한식,단품요리 전문,0.1,0.33,0.03,0.89,0.04,1.05,-0.14,5328,나나94a86a
202303,난드르깡통구이,서귀포시,안덕면,안덕면,한식,가정식,0.52,0.15,0.23,0.45,0.26,0.52,-0.14,5329,나나94a72a
202303,산나루,제주시,애월읍,애월읍,한식,가정식,0.19,0.24,0.04,0.37,0.06,0.5,-0.4,9736,나나94b99a
202303,(주)네츄럴파크리조트,제주시,애월읍,애월읍,한식,가정식,1.59,2.2,0.16,1.81,0.28,3.1,-2.66,14414,나나95a99a
202303,삼영식당,제주시,애월읍,애월읍,한식,가정식,0.05,0.03,0.02,0.26,0.03,0.27,0.01,580,나나95a98a
202303,바삭애월해안도로점,제주시,애월읍,애월읍,한식,가정식,1.08,0.96,0.09,0.71,0.17,1.28,-0.55,11112,나나95b99b
202303,요유나카페,제주시,애월읍,애월읍,카페,커피,0.2,0.39,0.04,0.57,0.05,0.78,-0.51,10807,나나95b94a
202303,골목카페옥수,제주시,애월읍,애월읍,음료,커피,0.2,0.24,0.08,0.91,0.09,1.01,-0.24,7472,나나95b94b
202303,황동차이나,제주시,애월읍,애월읍,아시아음식,중식,1.77,1.42,0.04,0.32,0.18,1.2,-0.69,11887,나나96a95a
202303,졔상점,제주시,애월읍,애월읍,패스트푸드,햄버거,0.11,0.4,0,0.1,0.01,0.35,-0.35,9123,나나96b96a
202303,젤코바,제주시,애월읍,애월읍,한식,단품요리 전문,0.42,0.78,0.03,0.49,0.06,0.96,-0.38,9510,나나97b99a
202303,찻집지안(ZIAN),제주시,애월읍,애월읍,한식,단품요리 전문,0.41,0.27,0.02,0.1,0.05,0.27,-0.08,3779,나나97b94b
202303,후카후카,제주시,애월읍,애월읍,아시아음식,일식,0.87,0.66,0.07,0.53,0.14,0.92,-0.4,9737,나나98a95a
202303,고가이가네손칼국수,제주시,애월읍,애월읍,한식,면류,0.26,0.54,0,0.04,0.02,0.38,-0.12,4797,나나98a99a
202303,민수산 민식당,제주시,애월읍,애월읍,한식,회,0.25,0.12,0.07,0.3,0.08,0.36,-0.18,6212,나나98a99a
202303,한수위앤국수,제주시,애월읍,애월읍,한식,면류,0,0,0.02,0.06,0.02,0.06,0,899,나나98a92b
202303,연북로 명태명가하귀직영점,제주시,애월읍,애월읍,한식,명태,3.29,1.54,0.1,0.34,0.35,1.3,-0.72,12059,나나98b99b
202303,제주이와이,제주시,애월읍,애월읍,아시아음식,일식,2.84,0.12,0.31,0.16,0.52,0.23,-0.17,6052,나나97b99a
202303,우소도리,제주시,애월읍,애월읍,한식,단품요리 전문,1.62,1.29,0.03,0.24,0.15,1.05,-0.49,10644,나나97b99a
202303,해변여행횟집,제주시,애월읍,애월읍,한식,회,0.21,0.06,0.15,0.22,0.16,0.25,-0.12,4798,나나97b99a
202303,떡심제주애월하귀점,제주시,애월읍,애월읍,한식,가정식,0.2,0.24,0,0.04,0.02,0.19,-0.06,3007,나나98a99a
202303,신의한모,제주시,애월읍,애월읍,한식,단품요리 전문,2.8,0.87,0.82,2.15,1.01,2.58,-1.22,13389,나나98b99b
202303,연돈가,제주시,애월읍,애월읍,한식,돼지고기,1.48,0.39,0.33,0.83,0.44,1.03,-0.27,8049,나나98b92b
202303,육장갈비 하귀점,제주시,애월읍,애월읍,한식,가정식,3.76,0.63,0.03,0.08,0.31,0.48,-0.3,8477,나나98b99b
202303,국수데이,제주시,애월읍,애월읍,한식,면류,1.54,1.51,0.06,0.57,0.18,1.49,-0.5,10725,나나99a99a
202303,하광루,제주시,애월읍,애월읍,아시아음식,중식,0.37,0.27,0,0.02,0.03,0.19,-0.1,4336,나나99a99a
202303,림벅애월점,제주시,애월읍,애월읍,한식,단품요리 전문,0.28,0.6,0.01,0.18,0.03,0.55,-0.28,8233,나나99a99b
202303,바른곱창하귀점,제주시,애월읍,애월읍,한식,곱창,1.25,0.36,0,0,0.1,0.23,-0.02,1765,나나99a99a
202303,제주원정담,제주시,애월읍,애월읍,한식,가정식,1.3,0.87,0.04,0.32,0.14,0.86,-0.47,10455,나나99a99b
202303,통큰뼈감탕,제주시,애월읍,애월읍,한식,가정식,1.31,1.39,0.03,0.2,0.13,1.07,-0.46,10405,나나99a99b
202303,밥먹자,제주시,애월읍,애월읍,한식,가정식,0.25,0.48,0.06,0.37,0.08,0.65,-0.33,8948,나나99b94a
202303,제주밀팡 제빵소,제주시,애월읍,애월읍,간식,베이커리,0.01,0.03,0,0,0,0.02,0,900,나나98b97b
202303,화돗,제주시,애월읍,애월읍,한식,가정식,0.89,0.3,0.05,0.1,0.12,0.29,-0.1,4149,나나98b99b
202303,요기좋아,제주시,애월읍,애월읍,한식,가정식,0.21,0.15,0.01,0.04,0.03,0.13,-0.06,3008,나나99a99b
202303,엄마식당,제주시,애월읍,애월읍,한식,가정식,0.42,0.39,0.01,0.06,0.04,0.31,-0.13,5065,나나99a99b
202303,윤스그릴,제주시,애월읍,애월읍,한식,단품요리 전문,1.19,0.42,0.03,0.12,0.12,0.38,-0.15,5491,나나99a99a
202303,짬뽕플러스,제주시,애월읍,애월읍,아시아음식,중식,0.68,0.66,0.03,0.22,0.08,0.63,-0.31,8624,나나99a99b
202303,서유기마라탕 하귀점,제주시,애월읍,애월읍,주점및주류판매,중식,1.07,0.75,0.03,0.2,0.11,0.67,-0.34,9061,나나99a99a
202303,슬로보트,제주시,애월읍,애월읍,한식,가정식,0.7,1.11,0.32,4.51,0.36,4.95,-2.95,14513,나다99a00a
202303,차달임하귀점,제주시,애월읍,애월읍,한식,단품요리 전문,0,0,0,0.02,0,0.02,0.1,132,나나99a99b
202303,파주닭국수 제주하귀점,제주시,애월읍,애월읍,한식,가정식,0.35,0.42,0,0.06,0.03,0.32,-0.13,5066,나다99a00a
202303,요시노,제주시,애월읍,애월읍,아시아음식,일식,0.8,0.09,0.13,0.12,0.19,0.17,-0.06,3157,나나99b94a
202303,버터모닝,제주시,애월읍,애월읍,한식,단품요리 전문,2.05,0.84,0.28,1.58,0.43,2.03,-1.23,13406,나나99b97a
202303,리엘루,제주시,애월읍,애월읍,아시아음식,중식,2.12,1.96,0.1,0.73,0.26,1.93,-1.34,13580,다나00a94a
202303,맛동산정우농장,제주시,애월읍,애월읍,한식,회,0,0,0.02,0.08,0.02,0.08,0.14,80,다나00b96a
