ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202201,엄부랑,서귀포시,성산읍,성산읍,한식,가정식,0.08,0.03,0.19,0.37,0.19,0.34,-0.34,8373,다나45b94a
202201,성산연화,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.1,0.03,0.11,0.36,0.11,0.33,-0.33,8259,다나47a96b
202201,봉기네 깡통구이,서귀포시,성산읍,성산읍,한식,가정식,0.19,0.05,0.1,0.36,0.11,0.34,-0.34,8374,다나45b95a
202201,고래라면,서귀포시,성산읍,성산읍,간식,분식,0,0,0.05,0.36,0.05,0.32,-0.32,8118,다나40a86b
202201,가마솥뼈다귀해장국,서귀포시,성산읍,성산읍,한식,해장국,0.11,0.16,0.05,0.36,0.05,0.38,-0.38,8876,다나47a97a
202201,카페배알로,서귀포시,성산읍,성산읍,음료,커피,0.04,0.11,0.04,0.36,0.04,0.36,-0.36,8644,다나45b93b
202201,주식회사 명진테크,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.03,0.11,0.02,0.36,0.02,0.36,-0.36,8645,다나38a91b
202201,섭지코지해녀밥상,서귀포시,성산읍,성산읍,한식,단품요리 전문,0,0,0.18,0.35,0.17,0.31,-0.31,7976,다나45b93b
202201,성산갯마을,서귀포시,성산읍,성산읍,한식,가정식,0.18,0.05,0.13,0.35,0.14,0.33,-0.33,8260,다나45b97a
202201,정가네연탄구이,서귀포시,성산읍,성산읍,한식,고기,1.68,0.54,0.11,0.35,0.2,0.5,-0.5,10074,다나43a94b
202201,섭지바당,서귀포시,성산읍,성산읍,한식,가정식,0.3,0.16,0.07,0.34,0.09,0.36,-0.36,8646,다나46a93b
202201,호랑이해장국,서귀포시,성산읍,성산읍,한식,해장국,0.44,0.57,0.03,0.34,0.05,0.5,-0.5,10075,다나47a96b
202201,짱아저씨구이구이,서귀포시,성산읍,성산읍,한식,가정식,0.23,0.11,0.1,0.33,0.11,0.33,-0.33,8261,다나47a97a
202201,단백,서귀포시,성산읍,성산읍,한식,가정식,0.08,0.05,0.09,0.33,0.09,0.31,-0.31,7977,다나47a96b
202201,섭지코지화덕피자,서귀포시,성산읍,성산읍,패스트푸드,피자,0.05,0.03,0.08,0.33,0.08,0.3,-0.3,7829,다나46a94a
202201,만조이천쌀밥,서귀포시,성산읍,성산읍,한식,가정식,0.03,0.03,0.07,0.33,0.07,0.3,-0.3,7830,다나47a96b
202201,성산가는길,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.04,0.05,0.06,0.33,0.06,0.31,-0.31,7978,다나39b92b
202201,분식후경,서귀포시,성산읍,성산읍,간식,분식,0.03,0.05,0.03,0.33,0.03,0.31,-0.31,7979,다나44a90a
202201,돈다발,서귀포시,성산읍,성산읍,패스트푸드,돼지고기,0.08,0.03,0.12,0.32,0.12,0.29,-0.29,7693,다나47a97a
202201,은미네식당,서귀포시,성산읍,성산읍,한식,가정식,0.13,0.11,0.07,0.32,0.07,0.32,-0.32,8119,다나44a91a
202201,비에이치씨 성산점,서귀포시,성산읍,성산읍,패스트푸드,치킨,0.23,0.21,0.04,0.32,0.05,0.36,-0.36,8647,다나47a97a
202201,알베로,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.09,0.16,0.02,0.32,0.02,0.34,-0.34,8375,다나40a94a
202201,한라찹쌀꽈배기,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.24,0.49,0.01,0.32,0.03,0.45,-0.45,9638,다나43b90b
202201,통발,서귀포시,성산읍,성산읍,양식,양식,0.06,0.05,0.1,0.31,0.1,0.29,-0.29,7694,다나47a96b
202201,우리떡방,서귀포시,성산읍,성산읍,간식,떡/한과,0.81,0.43,0.05,0.31,0.09,0.42,-0.42,9362,다나45b95b
202201,삼춘반점,서귀포시,성산읍,성산읍,아시아음식,중식,0.37,0.49,0.04,0.31,0.06,0.44,-0.44,9549,다나42a87b
202201,사하커피,서귀포시,성산읍,성산읍,한식,커피,0.2,0.43,0.03,0.31,0.04,0.42,-0.42,9363,다나44b95a
202201,60계치킨성산점,서귀포시,성산읍,성산읍,패스트푸드,치킨,0.88,0.81,0.03,0.31,0.08,0.55,-0.55,10497,다나45a95b
202201,피자굽는돌하르방,서귀포시,성산읍,성산읍,패스트푸드,피자,0.08,0.05,0.07,0.3,0.07,0.28,-0.28,7558,다나47a96b
202201,이디와한우흑돼지정육식당,서귀포시,성산읍,성산읍,한식,소고기,0.01,0.03,0.06,0.3,0.06,0.27,-0.27,7413,다나41b87a
202201,주어코지국수 창고,서귀포시,성산읍,성산읍,한식,면류,0.05,0.05,0.05,0.3,0.05,0.28,-0.28,7559,다나41a86a
202201,삼다도식당,서귀포시,성산읍,성산읍,한식,가정식,0.21,0.27,0.05,0.3,0.06,0.36,-0.36,8648,다나45b95a
202201,성산돈까스집,서귀포시,성산읍,성산읍,한식,돈까스,0.41,0.35,0.04,0.3,0.06,0.38,-0.38,8877,다나47a97a
202201,오조마을돌담쉼팡,서귀포시,성산읍,성산읍,한식,가정식,0.22,0.3,0.03,0.3,0.04,0.37,-0.37,8756,다나45b96b
202201,카페로하스튜디오,서귀포시,성산읍,성산읍,음료,커피,0.11,0.21,0.03,0.3,0.03,0.34,-0.34,8376,다나40b94a
202201,소담소담,서귀포시,성산읍,성산읍,한식,가정식,0.79,0.16,0.13,0.29,0.17,0.31,-0.31,7980,다나45b95b
202201,빨간맛집성산점,서귀포시,성산읍,성산읍,한식,가정식,0.84,0.57,0.05,0.29,0.09,0.45,-0.45,9639,다나45b95a
202201,뭉치푸줏간,서귀포시,성산읍,성산읍,한식,가정식,0.36,0.08,0.11,0.27,0.13,0.27,-0.27,7414,다나45b95a
202201,제주오션스토리,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.08,0.05,0.09,0.27,0.09,0.26,-0.26,7266,다나44a91a
202201,해녀엄마의집,서귀포시,성산읍,성산읍,한식,가정식,0,0,0.07,0.27,0.06,0.24,-0.24,6919,다나45b93b
202201,성산옥탑,서귀포시,성산읍,성산읍,한식,가정식,0.1,0.03,0.05,0.27,0.06,0.25,-0.25,7089,다나47a96b
202201,미소단밥,서귀포시,성산읍,성산읍,한식,가정식,0.15,0.16,0.03,0.27,0.04,0.3,-0.3,7831,다나45a95b
202201,카페오월,서귀포시,성산읍,성산읍,음료,커피,0.02,0.05,0.02,0.27,0.02,0.26,-0.26,7267,다나42a87b
202201,블랑드오조,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.04,0.08,0.02,0.27,0.02,0.27,-0.27,7415,다나45b96b
202201,림벅와플 성산일출봉점 골드바바,서귀포시,성산읍,성산읍,간식,베이커리,0.02,0.05,0.01,0.27,0.01,0.26,-0.26,7268,다나47a96b
202201,난드르흑돼지,서귀포시,성산읍,성산읍,한식,돼지고기,0,0,0.16,0.26,0.15,0.23,-0.23,6757,다나44a90a
202201,수산코지,서귀포시,성산읍,성산읍,한식,회,0.62,0.16,0.1,0.26,0.13,0.29,-0.29,7695,다나45a93b
202201,소심한이층,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.15,0.05,0.09,0.26,0.1,0.25,-0.25,7090,다나47a97a
202201,신산나들목,서귀포시,성산읍,성산읍,한식,가정식,0.82,0.49,0.08,0.26,0.12,0.4,-0.4,9191,다나42a87b
202201,순정이네,서귀포시,성산읍,성산읍,한식,가정식,0.68,0.59,0.06,0.26,0.1,0.44,-0.44,9550,다나45a95b
202201,항도,서귀포시,성산읍,성산읍,한식,가정식,0,0,0.05,0.26,0.05,0.23,-0.23,6758,다나47a97b
202201,썬라이즈135,서귀포시,성산읍,성산읍,양식,양식,0.03,0.03,0.04,0.26,0.04,0.24,-0.24,6920,다나43b98b
202201,모다정,서귀포시,성산읍,성산읍,한식,가정식,0.29,0.08,0.15,0.25,0.17,0.25,-0.25,7091,다나47a97a
202201,시안,서귀포시,성산읍,성산읍,양식,양식,0.38,0.27,0.05,0.25,0.07,0.32,-0.32,8120,다나47b97a
202201,성산짬뽕,서귀포시,성산읍,성산읍,아시아음식,중식,0.07,0.08,0.04,0.25,0.04,0.25,-0.25,7092,다나47a96b
202201,제주공감,서귀포시,성산읍,성산읍,한식,가정식,0.09,0.11,0.04,0.25,0.04,0.26,-0.26,7269,다나45b96b
202201,백년해장국 성산점,서귀포시,성산읍,성산읍,한식,해장국,0.02,0.05,0.03,0.25,0.03,0.24,-0.24,6921,다나45a96a
202201,지코바치킨성산점,서귀포시,성산읍,성산읍,패스트푸드,치킨,0.1,0.14,0.03,0.25,0.03,0.27,-0.27,7416,다나47a96b
202201,플라이오조,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.09,0.19,0.02,0.25,0.03,0.29,-0.29,7696,다나45a96b
202201,성산포수협외식사업센터,서귀포시,성산읍,성산읍,한식,가정식,0.56,0.25,0.09,0.24,0.11,0.3,-0.3,7832,다나46b97b
202201,호로록,서귀포시,성산읍,성산읍,한식,가정식,0.28,0.41,0.03,0.24,0.04,0.36,-0.36,8649,다나45a95b
202201,듬삭헌국밥집,서귀포시,성산읍,성산읍,한식,국밥,0.41,0.57,0.03,0.24,0.05,0.41,-0.41,9273,다나45b97b
202201,여름정원,서귀포시,성산읍,성산읍,음료,커피,0.15,0.25,0.02,0.24,0.03,0.3,-0.3,7833,다나38b85b
202201,동트레,서귀포시,성산읍,성산읍,한식,가정식,0.3,0.25,0.02,0.24,0.03,0.3,-0.3,7834,다나46b97b
202201,카페애옥,서귀포시,성산읍,성산읍,음료,커피,0.14,0.11,0.02,0.24,0.03,0.25,-0.25,7093,다나41a86b
202201,봉카페,서귀포시,성산읍,성산읍,음료,커피,0.01,0.03,0.01,0.24,0.01,0.22,-0.22,6442,다나47a97a
202201,삼수정식당,서귀포시,성산읍,성산읍,한식,가정식,0.28,0.16,0.09,0.23,0.1,0.26,-0.26,7270,다나45b95a
202201,올레길해녀의집,서귀포시,성산읍,성산읍,한식,가정식,0.02,0.03,0.06,0.23,0.06,0.22,-0.22,6443,다나45a98a
202201,모랑가주,서귀포시,성산읍,성산읍,한식,가정식,0.26,0.3,0.04,0.23,0.05,0.31,-0.31,7981,다나45b95a
202201,페리카나성산점,서귀포시,성산읍,성산읍,패스트푸드,치킨,0.55,0.57,0.03,0.23,0.06,0.4,-0.4,9192,다나47a96b
202201,파파야,서귀포시,성산읍,성산읍,한식,단품요리 전문,0,0,0.03,0.23,0.03,0.21,-0.21,6233,다나47a97a
202201,물고기자리,서귀포시,성산읍,성산읍,아시아음식,일식,0.26,0.11,0.09,0.22,0.1,0.23,-0.23,6759,다나47a96b
202201,예담떡집,서귀포시,성산읍,성산읍,간식,떡/한과,1.22,0.41,0.06,0.22,0.12,0.34,-0.34,8377,다나45a95b
202201,오조파스타앤피자,서귀포시,성산읍,성산읍,패스트푸드,피자,0.53,0.27,0.04,0.22,0.07,0.29,-0.29,7697,다나45b95b
202201,옛날통닭 성산점,서귀포시,성산읍,성산읍,패스트푸드,치킨,0.3,0.46,0.03,0.22,0.05,0.36,-0.36,8650,다나45b95a
202201,성산바다풍경회포장,서귀포시,성산읍,성산읍,한식,단품요리 전문,0,0,0.06,0.21,0.06,0.19,-0.19,5815,다나47b97a
202201,카페인섭지코지,서귀포시,성산읍,성산읍,음료,커피,0.05,0.14,0.01,0.21,0.02,0.23,-0.23,6760,다나46a94a
202201,제주길흑돼지,서귀포시,성산읍,성산읍,한식,돼지고기,0.22,0.05,0.1,0.2,0.11,0.2,-0.2,6023,다나44b91a
202201,제주자연산회식당,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.37,0.11,0.09,0.2,0.1,0.22,-0.22,6444,다나46a94a
202201,난산리식당,서귀포시,성산읍,성산읍,양식,양식,0.35,0.08,0.07,0.2,0.09,0.21,-0.21,6234,다나41a89b
202201,또또양꼬치,서귀포시,성산읍,성산읍,주점및주류판매,꼬치구이,0.94,0.27,0.05,0.2,0.1,0.27,-0.27,7417,다나45b95a
202201,취향의 온도,서귀포시,성산읍,성산읍,한식,단품요리 전문,0,0,0.05,0.2,0.05,0.18,-0.18,5588,다나47a96b
202201,일출봉도 식후경,서귀포시,성산읍,성산읍,한식,가정식,0.04,0.05,0.04,0.2,0.04,0.2,-0.2,6024,다나46a94a
202201,시카고피자,서귀포시,성산읍,성산읍,패스트푸드,피자,0.38,0.43,0.03,0.2,0.05,0.33,-0.33,8262,다나45b95b
202201,일출봉거북식당,서귀포시,성산읍,성산읍,한식,가정식,0,0,0.03,0.2,0.03,0.18,-0.18,5589,다나47a96b
202201,삼대해녀의집,서귀포시,성산읍,성산읍,한식,단품요리 전문,0,0,0.03,0.2,0.03,0.18,-0.18,5590,다나44b90b
202201,배떡제주성산점,서귀포시,성산읍,성산읍,한식,가정식,0.29,0.41,0.02,0.2,0.03,0.32,-0.32,8121,다나45b95b
202201,봄뜨랑,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.07,0.21,0.01,0.2,0.02,0.25,-0.25,7094,다나45b95b
202201,소라네집,서귀포시,성산읍,성산읍,한식,가정식,0.12,0.05,0.07,0.19,0.08,0.19,-0.19,5816,다나44b91a
202201,명단,서귀포시,성산읍,성산읍,한식,가정식,0,0,0.06,0.19,0.06,0.17,-0.17,5366,다나47a97a
202201,바이브230,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.1,0.05,0.04,0.19,0.04,0.19,-0.19,5817,다나47a97a
202201,피자아일랜드,서귀포시,성산읍,성산읍,패스트푸드,피자,0.05,0.05,0.03,0.19,0.03,0.19,-0.19,5818,다나44a90a
202201,서울훈이네식당,서귀포시,성산읍,성산읍,한식,가정식,0.04,0.05,0.03,0.19,0.03,0.19,-0.19,5819,다나47a97a
202201,서프보이,서귀포시,성산읍,성산읍,양식,양식,0.02,0.03,0.03,0.19,0.03,0.18,-0.18,5591,다나47a97a
202201,해적,서귀포시,성산읍,성산읍,아시아음식,중식,0.07,0.08,0.03,0.19,0.04,0.2,-0.2,6025,다나39a92a
202201,물회야,서귀포시,성산읍,성산읍,한식,가정식,0.02,0.03,0.03,0.19,0.03,0.18,-0.18,5592,다나45b95a
202201,아바이순대,서귀포시,성산읍,성산읍,한식,순대,0.26,0.35,0.03,0.19,0.04,0.29,-0.29,7698,다나45a95a
202201,돌하르방뚝배기식당,서귀포시,성산읍,성산읍,한식,가정식,0.06,0.05,0.03,0.19,0.03,0.19,-0.19,5820,다나47a96b
202201,농원백숙,서귀포시,성산읍,성산읍,한식,백숙,0.58,0.27,0.03,0.19,0.06,0.26,-0.26,7271,다나45a95a
202201,성산다온돼지국밥,서귀포시,성산읍,성산읍,한식,국밥,1.09,1.29,0.02,0.19,0.08,0.62,-0.62,10908,다나45b95b
202201,월드베이커리,서귀포시,성산읍,성산읍,간식,베이커리,0.7,1.92,0.01,0.19,0.05,0.83,-0.83,11863,다나45a95a
202201,파스쿠찌성산포수협점,서귀포시,성산읍,성산읍,음료,커피,0.03,0.14,0.01,0.19,0.01,0.22,-0.22,6445,다나46b97b
202201,공가네구이촌,서귀포시,성산읍,성산읍,한식,가정식,0,0,0.07,0.18,0.07,0.16,-0.16,5148,다나45b95a
202201,광주식당,서귀포시,성산읍,성산읍,한식,가정식,0.12,0.08,0.05,0.18,0.05,0.19,-0.19,5821,다나45a96a
202201,읍민관,서귀포시,성산읍,성산읍,한식,가정식,0.38,0.19,0.05,0.18,0.07,0.22,-0.22,6446,다나45a95a
202201,용구족발보쌈,서귀포시,성산읍,성산읍,한식,보쌈,0.69,0.38,0.05,0.18,0.08,0.29,-0.29,7699,다나45b95b
202201,성산흑돼지복돼지,서귀포시,성산읍,성산읍,한식,돼지고기,0.09,0.11,0.04,0.18,0.05,0.2,-0.2,6026,다나45a95b
202201,정원꼬리곰탕,서귀포시,성산읍,성산읍,한식,국밥,0.51,0.3,0.03,0.18,0.06,0.26,-0.26,7272,다나45a93b
202201,장백산,서귀포시,성산읍,성산읍,아시아음식,중식,1.34,1.51,0.02,0.18,0.09,0.68,-0.68,11250,다나42b94b
202201,부전식당,서귀포시,성산읍,성산읍,한식,가정식,0.05,0.08,0.02,0.18,0.03,0.19,-0.19,5822,다나47a96b
202201,에그박스 제주성산점,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.24,0.51,0.01,0.18,0.02,0.34,-0.34,8378,다나45b95a
202201,신산 1038,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.02,0.05,0.01,0.18,0.01,0.18,-0.18,5593,다나41b87b
202201,성산포자연산회센타,서귀포시,성산읍,성산읍,한식,회,0.07,0.03,0.06,0.17,0.06,0.16,-0.16,5149,다나45b95a
202201,전라도식당,서귀포시,성산읍,성산읍,한식,가정식,0.11,0.05,0.04,0.17,0.04,0.17,-0.17,5367,다나46b97b
202201,섭지반점,서귀포시,성산읍,성산읍,한식,중식,0.07,0.08,0.03,0.17,0.03,0.18,-0.18,5594,다나46a94b
202201,마왕족발제주성산점,서귀포시,성산읍,성산읍,한식,족발,0.3,0.25,0.03,0.17,0.05,0.23,-0.23,6761,다나45b95b
202201,제주해양동물 박불관마린카페,서귀포시,성산읍,성산읍,음료,커피,0.03,0.08,0.01,0.17,0.01,0.18,-0.18,5595,다나40a93a
202201,고성리안,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.01,0.05,0.01,0.17,0.01,0.17,-0.17,5368,다나45b95b
202201,열정돈,서귀포시,성산읍,성산읍,한식,돼지고기,0.28,0.11,0.07,0.16,0.08,0.18,-0.18,5596,다나45b95b
202201,정체불명,서귀포시,성산읍,성산읍,한식,가정식,0.07,0.03,0.04,0.16,0.04,0.15,-0.15,4926,다나39b86b
202201,금백조로 가든,서귀포시,성산읍,성산읍,한식,고기,0.46,0.43,0.03,0.16,0.05,0.29,-0.29,7700,다나40b94a
202201,소쿠리,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.03,0.03,0.02,0.16,0.02,0.15,-0.15,4927,다나47a96b
202201,네네치킨성산점,서귀포시,성산읍,성산읍,패스트푸드,치킨,0.36,0.43,0.02,0.16,0.04,0.29,-0.29,7701,다나45b95a
202201,식을 탐하다,서귀포시,성산읍,성산읍,한식,가정식,0,0,0.02,0.16,0.02,0.14,-0.14,4680,다나47a97a
202201,옳은식당성산,서귀포시,성산읍,성산읍,한식,가정식,0.04,0.05,0.02,0.16,0.02,0.16,-0.16,5150,다나47a96b
202201,제주커피,서귀포시,성산읍,성산읍,한식,커피,0.02,0.03,0.01,0.16,0.01,0.15,-0.15,4928,다나42a94a
202201,해룡흑도새기,서귀포시,성산읍,성산읍,한식,가정식,0.43,0.14,0.06,0.15,0.08,0.18,-0.18,5597,다나47b97a
202201,성산촌뚝배기,서귀포시,성산읍,성산읍,한식,가정식,0.08,0.03,0.05,0.15,0.05,0.14,-0.14,4681,다나47a96b
202201,어부피자,서귀포시,성산읍,성산읍,패스트푸드,피자,0.47,0.16,0.05,0.15,0.08,0.19,-0.19,5823,다나43b94b
202201,구포집,서귀포시,성산읍,성산읍,한식,가정식,0.22,0.19,0.03,0.15,0.04,0.2,-0.2,6027,다나40a86b
202201,땅땅치킨제주성산점,서귀포시,성산읍,성산읍,패스트푸드,치킨,0.15,0.14,0.02,0.15,0.03,0.18,-0.18,5598,다나45a95a
202201,그때그맛,서귀포시,성산읍,성산읍,한식,가정식,0.24,0.38,0.02,0.15,0.03,0.26,-0.26,7273,다나41a94a
202201,누구나홀딱반한닭제주성산점,서귀포시,성산읍,성산읍,패스트푸드,치킨,0.88,0.54,0.02,0.15,0.07,0.32,-0.32,8122,다나45a95b
202201,짜장클럽,서귀포시,성산읍,성산읍,아시아음식,중식,0.13,0.16,0.02,0.15,0.02,0.19,-0.19,5824,다나47a96b
202201,피자클럽성산동남점,서귀포시,성산읍,성산읍,패스트푸드,피자,0.63,0.62,0.02,0.15,0.05,0.35,-0.35,8503,다나45b95b
202201,부가네얼큰이(성산점),서귀포시,성산읍,성산읍,한식,가정식,0.4,0.35,0.02,0.15,0.04,0.25,-0.25,7095,다나45b95b
202201,오태식해바라기치킨성산점,서귀포시,성산읍,성산읍,패스트푸드,치킨,0.39,0.41,0.02,0.15,0.04,0.27,-0.27,7418,다나47a97a
202201,오르또,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.04,0.08,0.01,0.15,0.01,0.16,-0.16,5151,다나46a97b
202201,팔천순대&카페,서귀포시,성산읍,성산읍,한식,순대,0.24,0.43,0.01,0.15,0.03,0.28,-0.28,7560,다나46b97b
202201,팔팔자연산회센타,서귀포시,성산읍,성산읍,아시아음식,회,0,0,0.06,0.14,0.06,0.12,-0.12,4155,다나45a95b
202201,세영수산회조림전문,서귀포시,성산읍,성산읍,아시아음식,회,0,0,0.06,0.14,0.06,0.12,-0.12,4156,다나47a96b
202201,진안식당,서귀포시,성산읍,성산읍,한식,가정식,0.1,0.11,0.04,0.14,0.04,0.16,-0.16,5152,다나45a95b
202201,요기국수,서귀포시,성산읍,성산읍,한식,면류,0.32,0.43,0.02,0.14,0.04,0.27,-0.27,7419,다나45a95a
202201,섭지코지한끼,서귀포시,성산읍,성산읍,아시아음식,중식,0,0,0.02,0.14,0.02,0.12,-0.12,4157,다나46a94a
202201,면관하이재,서귀포시,성산읍,성산읍,한식,가정식,0.14,0.16,0.01,0.14,0.02,0.18,-0.18,5599,다나38a85b
202201,해월향,서귀포시,성산읍,성산읍,한식,가정식,0,0,0.06,0.13,0.06,0.11,-0.11,3896,다나45b95a
202201,온평꽃돈숯불구이,서귀포시,성산읍,성산읍,한식,고기,0.14,0.08,0.04,0.13,0.05,0.14,-0.14,4682,다나44b89b
202201,주점부리,서귀포시,성산읍,성산읍,한식,가정식,0,0,0.03,0.13,0.03,0.11,-0.11,3897,다나46a94a
202201,별내리는정원,서귀포시,성산읍,성산읍,한식,가정식,0,0,0.03,0.13,0.03,0.11,-0.11,3898,다나38b87b
202201,다찜,서귀포시,성산읍,성산읍,한식,가정식,0.67,0.3,0.03,0.13,0.07,0.22,-0.22,6447,다나45b95b
202201,쉬림포크,서귀포시,성산읍,성산읍,한식,가정식,0.11,0.11,0.02,0.13,0.03,0.15,-0.15,4929,다나45b95a
202201,모아(MOIE),서귀포시,성산읍,성산읍,한식,단품요리 전문,0.03,0.03,0.02,0.13,0.02,0.12,-0.12,4158,다나46a97b
202201,바싹부대찌개,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.28,0.27,0.02,0.13,0.03,0.21,-0.21,6235,다나45b95b
202201,뷰커피,서귀포시,성산읍,성산읍,음료,커피,1.18,0.89,0.02,0.13,0.08,0.42,-0.42,9364,다나47b97a
202201,호야네집밥,서귀포시,성산읍,성산읍,한식,가정식,0,0,0.02,0.13,0.02,0.11,-0.11,3899,다나46a94a
202201,돌개바람,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.06,0.11,0.01,0.13,0.01,0.15,-0.15,4930,다나44b90a
202201,수마포국수,서귀포시,성산읍,성산읍,한식,면류,0.01,0.03,0.01,0.13,0.01,0.12,-0.12,4159,다나47a96b
202201,국빈관,서귀포시,성산읍,성산읍,아시아음식,중식,0.51,0.54,0.01,0.13,0.04,0.3,-0.3,7835,다나45b95a
