ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202306,추자북경,제주시,추자면,추자면,한식,단품요리 전문,0.12,0.09,0.03,0.08,0.04,0.09,0.04,7909,0
202306,연화몽,제주시,한림읍,한림읍,한식,가정식,0.52,0.81,0.03,0.13,0.08,0.33,0.12,4370,나나84b91a
202306,도원춘,제주시,한림읍,한림읍,아시아음식,중식,3.17,3.88,0.07,0.29,0.37,1.34,0.24,2191,나나85a92a
202306,성미가든,제주시,조천읍,조천읍,한식,고기,7.51,2.86,1.11,1.48,1.72,2.02,0.38,1228,다나23a94a
202306,대성아귀찜,제주시,조천읍,조천읍,한식,가정식,3.92,2.71,0.13,0.26,0.49,0.99,0.37,1242,다다21b06a
202306,청정고을,제주시,추자면,추자면,한식,가정식,0,0,0.01,0.01,0,0.01,0.01,10146,0
202306,중국집마씸,제주시,한경면,한경면,아시아음식,중식,0.9,1.58,0.08,0.39,0.15,0.77,0.24,2192,나나77a85a
202306,백일식당,제주시,한경면,한경면,한식,가정식,0.25,0.42,0.02,0.08,0.04,0.19,-0.01,12094,나나77b85a
202306,가자고산,제주시,한경면,한경면,아시아음식,중식,0.09,0.21,0,0.03,0.01,0.09,-0.06,14023,나나77a79b
202306,한림정육식당,제주시,한림읍,한림읍,한식,고기,0.06,0.03,0.02,0.03,0.02,0.03,0.01,10062,나나85a92a
202306,2층식당,제주시,한림읍,한림읍,한식,가정식,0.33,0.27,0.03,0.06,0.05,0.13,0.05,7538,나나84b92a
202306,굼부리식당,서귀포시,표선면,표선면,한식,가정식,0,0,0.08,0.16,0.07,0.13,-0.01,12095,다나35a88b
202306,명문가시리식당,서귀포시,표선면,표선면,한식,가정식,0.3,0.39,0.06,0.19,0.08,0.26,0.12,4371,다나32a84b
202306,풀잎들,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.13,0.42,0.03,0.31,0.04,0.37,0.03,8328,다다40a03b
202306,별방촌,제주시,구좌읍,구좌읍,한식,가정식,0.32,0.21,0.11,0.29,0.13,0.29,0.18,3019,다다40b03b
202306,버드나무,제주시,애월읍,애월읍,한식,단품요리 전문,1.42,1.79,0.37,1.44,0.47,1.67,0.56,706,나나91a94a
202306,비에이치씨제주하귀점,제주시,애월읍,애월읍,패스트푸드,치킨,1.05,1.79,0.04,0.22,0.14,0.69,0.07,6007,나나98b99b
202306,소섬바라기,제주시,우도면,우도면,한식,가정식,0.07,0.06,0.09,0.31,0.09,0.26,0.09,5476,다다50a02a
202306,TONKATSU서황,제주시,애월읍,애월읍,일식.회,일식,0.88,0.95,0.34,1.09,0.39,1.15,0.1,4767,나나95b94a
202306,피엠(PM) 6:00 오후여섯시민박,제주시,애월읍,애월읍,한식,단품요리 전문,0,0,0.01,0.11,0.01,0.09,-0.05,13698,나나89a96a
202306,윈드스톤,제주시,애월읍,애월읍,한식,단품요리 전문,0.41,1.79,0.02,0.27,0.06,0.73,0.13,4071,다나01a97a
202306,페리카나애월체인점,제주시,애월읍,애월읍,패스트푸드,치킨,0.15,0.27,0.01,0.06,0.02,0.13,-0.02,12615,나나90a97b
202306,정이가네,제주시,애월읍,애월읍,한식,가정식,0.27,0.48,0,0,0.03,0.14,0.02,9604,나나92b96a
202306,우도우돈,제주시,우도면,우도면,한식,돼지고기,0.89,0.45,0.04,0.06,0.12,0.18,-0.05,13660,다다49a01b
202306,저팔계깡통연탄구이,제주시,조천읍,조천읍,한식,가정식,0.05,0.03,0.38,0.55,0.35,0.45,0.07,6314,다다22b05b
202306,깡촌흑돼지,제주시,조천읍,조천읍,한식,돼지고기,1.07,0.48,1.52,2,1.48,1.75,-0.33,15075,다다22b05b
202306,코리아식당,제주시,조천읍,조천읍,간식,분식,0.32,0.42,0.25,0.75,0.26,0.73,-0.03,13199,다다22b05b
202306,털보식당,제주시,조천읍,조천읍,한식,가정식,0.12,0.21,0.08,0.31,0.09,0.31,0.12,4372,다다22b05b
202306,좋은날,제주시,조천읍,조천읍,한식,단품요리 전문,0,0,0.01,0.01,0.01,0.01,0,11160,다다22a05b
202306,한발식당,제주시,추자면,추자면,한식,가정식,0,0,0.06,0.07,0.05,0.06,0.05,7296,0
202306,옹포횟집,제주시,한림읍,한림읍,한식,회,0.47,0.18,0.53,0.75,0.52,0.66,-0.15,14824,나나83b90b
202306,황금륭버거 2호점,서귀포시,남원읍,남원읍,피자.치킨.햄버거,햄버거,0,0,0.02,0.07,0.01,0.06,-0.03,13071,다나16a81b
202306,다돈식당,서귀포시,대정읍,대정읍,한식,돼지고기,0.21,0.27,0.01,0.04,0.03,0.11,0.09,5205,나나83a70b
202306,빨간집 세화점,제주시,구좌읍,구좌읍,한식,가정식,0.24,0.21,0.02,0.09,0.04,0.14,0.1,5083,다다40a03b
202306,도연,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.21,0.12,0,0.01,0.02,0.04,0.04,7991,다다40a03b
202306,해녀촌,제주시,구좌읍,구좌읍,한식,가정식,1.61,1.82,0.34,1.21,0.46,1.5,0.03,8329,다다26b07a
202306,본전,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.37,0.48,0.01,0.02,0.04,0.15,0.05,7172,다다40a03b
202306,모다정,제주시,구좌읍,구좌읍,한식,가정식,0.25,0.39,0.11,0.58,0.12,0.58,0.32,1515,다다40a03b
202306,한국마사회새마을금고(구내식당),제주시,조천읍,조천읍,한식,구내식당/푸드코트,0.12,0.09,0.01,0.03,0.02,0.05,-0.04,13430,다나23b92a
202306,각지불,제주시,조천읍,조천읍,한식,가정식,2.41,1.49,0.26,0.54,0.47,0.86,0.22,2339,다나23a92b
202306,교래편의점,제주시,조천읍,조천읍,한식,가정식,0.02,0.18,0,0.04,0,0.09,-0.02,12245,다나23a93a
202306,운암정,제주시,조천읍,조천읍,고기,삼계탕,0.1,0.15,0.02,0.07,0.02,0.1,0.11,4723,다나23a93a
202306,범일분식,서귀포시,남원읍,남원읍,간식,분식,0.48,0.83,0.12,0.61,0.15,0.73,0.32,1516,다나27a76b
202306,떳다식당,서귀포시,남원읍,남원읍,한식,가정식,0.04,0.03,0,0,0,0.01,0,11161,다나27a76b
202306,애삘레0592,서귀포시,남원읍,남원읍,한식,가정식,0.85,0.42,0.01,0.03,0.09,0.15,0.07,6315,다나27b76b
202306,카페마니,제주시,구좌읍,구좌읍,카페,커피,0.02,0.06,0.07,0.56,0.06,0.47,0.05,7034,다다38a05a
202306,카페안녕성산,서귀포시,성산읍,성산읍,음료,커피,0.03,0.12,0.03,0.35,0.03,0.32,0.08,5703,다나47a96b
202306,빽다방 제주성산일출봉점,서귀포시,성산읍,성산읍,음료,커피,0.46,3.25,0.15,3.15,0.18,3.48,1.04,251,다나47a96b
202306,홍칼,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.57,0.86,0.08,0.34,0.13,0.52,0.2,2724,나나91b80a
202306,고할망네,서귀포시,안덕면,안덕면,한식,가정식,0.87,0.6,0.19,0.31,0.26,0.42,0.22,2367,나나88b71a
202306,이스탄불바자르,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.18,0.57,0.02,0.2,0.04,0.32,0.17,3197,나나91b80a
202306,오레노카츠 제주 화순점,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.4,0.69,0.03,0.14,0.07,0.31,-0.02,12740,나나91a73a
202306,천지연숯화로구이,서귀포시,안덕면,안덕면,한식,가정식,0.32,0.12,0.06,0.08,0.08,0.1,-0.04,13527,나나90b73b
202306,푸라닭제주표선점,서귀포시,표선면,표선면,한식,치킨,0.67,0.95,0.04,0.23,0.1,0.46,-0.02,12741,다나38a81b
202306,황금륭버거,서귀포시,대정읍,대정읍,패스트푸드,햄버거,0.02,0.06,0,0,0,0.02,-0.02,12473,나나81a77b
202306,시골친구,서귀포시,표선면,표선면,한식,단품요리 전문,0.71,0.92,0.09,0.37,0.14,0.56,0.08,5961,다나33a84a
202306,카페제주동네,제주시,구좌읍,구좌읍,음료,커피,0.03,0.06,0.03,0.21,0.03,0.19,0.01,9915,다다44a00a
202306,자매해장국,서귀포시,남원읍,남원읍,한식,해장국,0.28,0.36,0,0.02,0.03,0.12,0.1,4944,다나27b76b
202306,신산리마을카페,서귀포시,성산읍,성산읍,음료,커피,0.07,0.18,0.08,0.31,0.08,0.3,-0.3,15047,다나42a87a
202306,똥도새기,제주시,애월읍,애월읍,한식,단품요리 전문,0.06,0.03,0.13,0.15,0.13,0.13,0.06,6924,나나95a99a
202306,카페연이랑,제주시,조천읍,조천읍,음료,커피,0.19,0.51,0.05,0.33,0.06,0.41,0.16,3395,다나26b96a
202306,함덕해장국,제주시,조천읍,조천읍,한식,해장국,1.25,1.91,0.1,0.5,0.21,0.95,0.21,2566,다다23b05b
202306,조마루뼈다귀함덕점,제주시,조천읍,조천읍,한식,감자탕,0.49,0.54,0.07,0.43,0.11,0.5,0.12,4373,다다22b05b
202306,홀리데이홀릭,제주시,조천읍,조천읍,한식,단품요리 전문,0.35,0.45,0.1,0.48,0.12,0.51,0.02,9102,다다23a05b
202306,크래커스 한경점,제주시,한경면,한경면,카페,커피,0.46,1.46,0.1,0.9,0.14,1.14,0.07,6008,나나81b83a
202306,회나루,제주시,한림읍,한림읍,아시아음식,일식,0.35,0.09,0.21,0.2,0.23,0.19,0.08,5704,나나83b90b
202306,재암식당,제주시,한림읍,한림읍,한식,가정식,0,0,0.06,0.18,0.06,0.15,0.08,5705,나나82b89b
202306,마리벨(하모어촌계직영),서귀포시,대정읍,대정읍,음료,커피,0.08,0.26,0.03,0.32,0.04,0.34,0.23,2321,나나84a69a
202306,"투썸플레스 제주모슬포점, 코자스파호텔",서귀포시,대정읍,대정읍,음료,커피,0.19,0.12,0.1,0.15,0.11,0.15,0.07,6316,나나83b70a
202306,돌담쉼팡,서귀포시,성산읍,성산읍,한식,가정식,0.17,0.21,0.02,0.07,0.03,0.12,0.05,7173,다나45b96b
202306,월정리에서브런치,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.14,0.15,0.09,0.33,0.1,0.31,0.3,1663,다다34b07a
202306,월정샌닭,제주시,구좌읍,구좌읍,피자.치킨.햄버거,치킨,0.28,0.36,0.07,0.37,0.09,0.4,0,11162,다다34b07a
202306,애월 우니담,제주시,애월읍,애월읍,한식,가정식,0.28,0.18,1.23,2.62,1.14,2.17,0.75,462,나나92b98a
202306,베트남 쌀국수,제주시,애월읍,애월읍,아시아음식,면류,0.54,0.92,0.02,0.08,0.07,0.33,0.34,1402,다나01a95b
202306,예동산,제주시,애월읍,애월읍,한식,가정식,0.5,0.81,0.03,0.09,0.07,0.31,-0.02,12742,다나01a95b
202306,제주해도미락애월점,제주시,애월읍,애월읍,한식,가정식,0.04,0.03,0.38,0.5,0.35,0.41,-0.04,13280,나나89b97a
202306,소랑국수,제주시,애월읍,애월읍,한식,가정식,0,0,0,0.05,0,0.04,0.05,7351,나나89a97a
202306,일품순두부 애월점,제주시,애월읍,애월읍,한식,순두부,0.71,1.16,0.14,0.7,0.2,0.9,0.47,896,나나91a97b
202306,카페갤러리,제주시,조천읍,조천읍,카페,커피,0.03,0.09,0.03,0.27,0.03,0.25,0.08,5706,다나23a92b
202306,뼈앤돈,제주시,조천읍,조천읍,한식,돼지고기,0.39,0.48,0.01,0.03,0.04,0.16,0,11163,다다22a04b
202306,우리들의별포차,제주시,조천읍,조천읍,한식,단품요리 전문,0.64,0.48,0.05,0.15,0.11,0.26,0.07,6317,다다22b05b
202306,루스트플레이스 함덕해수욕장점,제주시,조천읍,조천읍,양식,패밀리 레스토랑,1.8,1.64,0.16,0.54,0.32,0.91,0.29,1766,다다22b05b
202306,함덕연옥,제주시,조천읍,조천읍,한식,가정식,0.2,0.22,0.4,1.24,0.38,1.07,-0.12,14694,다다22b05b
202306,올레왓,제주시,조천읍,조천읍,한식,단품요리 전문,0.01,0.06,0,0.02,0,0.03,0.02,9325,다다21b01a
202306,노을안에풍차,제주시,한경면,한경면,한식,가정식,0,0,0.01,0.06,0.01,0.05,0.12,4193,나나75b83b
202306,자담치킨김녕점,제주시,구좌읍,구좌읍,패스트푸드,치킨,0.49,0.66,0.04,0.18,0.08,0.33,-0.06,14024,다다30b07a
202306,강산,제주시,구좌읍,구좌읍,한식,가정식,0.22,0.09,0,0,0.02,0.03,0.08,5784,다다40a04a
202306,태백관,서귀포시,성산읍,성산읍,아시아음식,중식,0.04,0.15,0,0.02,0.01,0.06,-0.04,13368,다나45b95a
202306,(주)에스피오엘  제주지점_한식,제주시,애월읍,애월읍,한식,가정식,0.01,0.03,0.16,0.24,0.14,0.21,-0.08,14273,나나92b98a
202306,팀블로우,제주시,애월읍,애월읍,음료,커피,0.25,0.54,0.41,2.98,0.39,2.56,0.87,362,나나89a97a
202306,마마롱,제주시,애월읍,애월읍,한식,단품요리 전문,1.31,2.71,0.28,1.94,0.38,2.35,0.21,2567,다나01a96a
202306,말젯문,제주시,구좌읍,구좌읍,한식,단품요리 전문,0,0,0.05,0.49,0.05,0.39,0.19,2891,다다38a05a
202306,플레이스엉물 (Place Ungmul),제주시,구좌읍,구좌읍,한식,단품요리 전문,0.12,0.24,0.04,0.3,0.05,0.31,0.04,8214,다나44a99b
202306,미풍해장국구좌세화점,제주시,구좌읍,구좌읍,한식,해장국,0.31,0.45,0.02,0.12,0.05,0.22,-0.01,12096,다다40a03b
202306,곽지그집,제주시,애월읍,애월읍,한식,가정식,0.25,0.39,0.02,0.13,0.04,0.21,0.01,9916,나나88b95b
202306,36.5도여름 남쪽점,제주시,애월읍,애월읍,카페,커피,0.04,0.12,0.01,0.13,0.02,0.14,0.12,4374,나나91a94b
202306,미상,제주시,애월읍,애월읍,한식,가정식,0.13,0.09,0.02,0.07,0.03,0.09,0.07,6318,나나90a97b
202306,당당,제주시,애월읍,애월읍,양식,양식,0.52,0.6,0.14,0.59,0.18,0.65,0.15,3523,나나95a98b
202306,부가네얼큰이하귀점,제주시,애월읍,애월읍,한식,가정식,0.73,0.72,0.02,0.09,0.08,0.28,0.11,4724,나나99a99b
202306,로시(LOWSEA),제주시,구좌읍,구좌읍,한식,가정식,0,0,0.02,0.05,0.02,0.04,-0.02,12474,다다44a00a
202306,뿔난돼지,제주시,애월읍,애월읍,한식,돼지고기,0.3,0.15,0.14,0.21,0.15,0.21,-0.02,12246,나나91b97b
202306,카페반,제주시,애월읍,애월읍,음료,커피,0.41,0.9,0.03,0.23,0.07,0.44,0.02,9103,나나99b94a
202306,주식회사 고토,제주시,애월읍,애월읍,한식,가정식,0.14,0.39,0.1,1.01,0.11,0.93,-0.12,14678,나나96a99a
202306,단소,제주시,애월읍,애월읍,한식,가정식,0.49,0.51,0.27,0.86,0.3,0.84,0.36,1315,나나90b97b
202306,애월로반점,제주시,애월읍,애월읍,아시아음식,중식,0.43,0.78,0.02,0.06,0.06,0.27,-0.04,13528,나나90b97a
202306,주식회사 어보브앤비욘드,제주시,애월읍,애월읍,한식,가정식,0.33,0.51,0.34,2.15,0.34,1.89,0.2,2725,나나89a97a
202306,오태식해바라기치킨앤피자는치즈빨,제주시,애월읍,애월읍,패스트푸드,치킨,0.28,0.3,0.02,0.08,0.05,0.15,0.07,6319,나나97b93b
202306,우도아름다운소풍,제주시,우도면,우도면,한식,가정식,0.06,0.06,0.07,0.25,0.07,0.22,-0.08,14274,다다48b02b
202306,고집돌우럭 함덕점,제주시,조천읍,조천읍,한식,회,1.07,0.42,1.87,2.9,1.79,2.47,0.16,3427,다다22a06a
202306,뜰채1호점,제주시,조천읍,조천읍,한식,가정식,0.45,0.3,0.43,0.74,0.43,0.68,-0.07,14230,다다22b05b
202306,슈퍼마켓화이트버거스탠드,제주시,한림읍,한림읍,패스트푸드,햄버거,0.8,1.31,0.14,0.71,0.2,0.95,0.09,5118,나나85a90a
202306,마로,제주시,한림읍,한림읍,양식,양식,0.05,0.06,0,0,0,0.02,0.03,8436,나나85a91b
202306,사이분식,제주시,한림읍,한림읍,한식,분식,0.18,0.33,0.25,2.11,0.25,1.8,-0.5,15123,나나82b89b
202306,이디야제주한림점,제주시,한림읍,한림읍,음료,커피,0.35,1.61,0.03,0.49,0.06,0.85,-0.05,13579,나나85a92b
202306,라온,제주시,한림읍,한림읍,한식,단품요리 전문,0.06,0.06,0,0,0.01,0.02,-0.02,12475,나나85a92a
202306,목간집,제주시,한림읍,한림읍,한식,가정식,0.44,0.36,0.02,0.04,0.06,0.14,-0.02,12743,나나84b92a
202306,바당에올레,제주시,애월읍,애월읍,한식,가정식,0.54,1.28,0.05,0.45,0.1,0.73,0.26,2008,나나90a97b
202306,공육이육,제주시,조천읍,조천읍,한식,가정식,0.64,0.24,0.06,0.12,0.11,0.16,0,11164,다다19b00b
202306,뿌떡,제주시,한경면,한경면,한식,단품요리 전문,0,0,0,0.01,0,0.01,0.06,6590,나나76b81b
202306,장충동비엔에프왕족발보쌈한림점,제주시,한림읍,한림읍,한식,보쌈,0.17,0.15,0.01,0.02,0.02,0.06,-0.02,12350,나나85a92a
202306,우리집,제주시,한림읍,한림읍,한식,가정식,0.02,0.03,0.15,0.32,0.14,0.26,0.12,4375,나나86b94b
202306,백부장집,제주시,한림읍,한림읍,한식,가정식,0.89,1.94,0.05,0.34,0.13,0.83,0.1,4768,나나85a91a
202306,의귀리부부막국수,서귀포시,남원읍,남원읍,한식,면류,0.46,0.78,0.03,0.12,0.07,0.32,0.15,3610,다나27a80a
202306,1번가두마리치킨,제주시,한경면,한경면,패스트푸드,치킨,0.04,0.03,0.01,0.06,0.02,0.06,0.01,9917,나나77b80a
202306,차귀횟집,제주시,한경면,한경면,일식.회,회,0,0,0.01,0.07,0.01,0.06,-0.02,12351,나나75b80b
202306,오름화덕피자&원두커피,제주시,한경면,한경면,피자.치킨.햄버거,피자,0.02,0.03,0.01,0.05,0.01,0.05,0.01,10322,나나84a82b
202306,모디카,제주시,한림읍,한림읍,한식,가정식,0.07,0.03,0.03,0.05,0.04,0.05,0.04,8106,나나85a91b
202306,키친오즈,제주시,한림읍,한림읍,양식,양식,0.13,0.21,0.05,0.33,0.05,0.32,0.05,7539,나나83b88a
202306,우도수산,제주시,우도면,우도면,한식,회,0.26,0.15,0,0,0.02,0.04,-0.01,11883,다다49a01b
202306,우도이디중식,제주시,우도면,우도면,아시아음식,중식,0.38,0.83,0.01,0.04,0.05,0.27,0.06,6925,다다49a02a
202306,게슈탈트 커피 제주,제주시,조천읍,조천읍,음료,커피,0.11,0.3,0.02,0.12,0.03,0.18,0.22,2368,다나26a99b
202306,도토관,제주시,조천읍,조천읍,한식,단품요리 전문,0.03,0.07,0.02,0.21,0.02,0.19,0.04,7910,다다21b06a
202306,호랑이,제주시,조천읍,조천읍,한식,단품요리 전문,0,0,0.04,0.08,0.04,0.07,0.08,5879,다다22a05b
202306,함덕스마일찹쌀꽈배기,제주시,조천읍,조천읍,한식,단품요리 전문,0.07,0.33,0,0.07,0.01,0.15,0.02,9104,다다22b05b
202306,탕의기준,제주시,조천읍,조천읍,한식,가정식,1.37,1.19,0.08,0.16,0.2,0.47,0.1,5084,다다20a05a
202306,함돌,제주시,조천읍,조천읍,한식,단품요리 전문,0.45,0.45,0.05,0.16,0.09,0.26,0.12,4376,다다22a05b
202306,함덕우동집,제주시,조천읍,조천읍,한식,우동,0.22,0.51,0.01,0.11,0.03,0.23,-0.02,12744,다다22a05b
202306,진달래식당,제주시,한경면,한경면,한식,가정식,0,0,0,0.01,0,0.01,0,11165,나나75b82a
202306,영신상회,제주시,한림읍,한림읍,한식,단품요리 전문,0.01,0.06,0.01,0.12,0.01,0.11,0.11,4570,나나84a85a
202306,보호,제주시,한림읍,한림읍,한식,단품요리 전문,0.03,0.12,0.01,0.14,0.01,0.15,0.07,6320,나나84a91a
202306,버거307 협재점,제주시,한림읍,한림읍,양식,양식,0.05,0.12,0.2,1.17,0.19,0.98,0.07,6009,나나82b89b
202306,슬랩,제주시,한림읍,한림읍,한식,단품요리 전문,0.14,0.39,0.08,0.87,0.08,0.81,0.35,1376,나나82b89b
202306,구워나온삼겹살,제주시,한림읍,한림읍,한식,돼지고기,0.11,0.17,0,0,0.01,0.05,0.03,8811,나나85a92a
202306,롯타이,제주시,한림읍,한림읍,한식,단품요리 전문,0.29,0.42,0.03,0.08,0.06,0.19,-0.05,13661,나나85a92a
202306,꿀꿀이삼겹살,제주시,한림읍,한림읍,한식,돼지고기,0.06,0.06,0.01,0.03,0.02,0.04,0.03,8397,나나85a92a
202306,비선루,제주시,한림읍,한림읍,한식,단품요리 전문,0.05,0.12,0.08,0.61,0.07,0.53,0.01,9918,나나83a90a
202306,귤꽃,제주시,조천읍,조천읍,음료,커피,0,0,0.02,0.12,0.02,0.09,0.03,8812,다다21b05a
202306,고등어쌈밥,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.71,0.48,0.8,1.96,0.79,1.73,0.59,656,다나46a95a
202306,화전민촌,서귀포시,성산읍,성산읍,한식,가정식,0.05,0.03,0.06,0.05,0.06,0.05,-0.03,13121,다나45a95a
202306,그림책카페노란우산(관광대점),제주시,애월읍,애월읍,음료,커피,0.04,0.3,0,0.07,0.01,0.15,0.07,6321,다나00b95b
202306,뚜레쥬르 조천점,제주시,조천읍,조천읍,간식,베이커리,0.75,2.8,0.03,0.25,0.09,1.01,0.23,2309,다다18b05a
202306,샤브왕 영어마을점,서귀포시,대정읍,대정읍,중식,중식,0.38,0.86,0.02,0.21,0.06,0.42,0.16,3396,나나86a77a
202306,카페하모,서귀포시,대정읍,대정읍,음료,커피,0.16,0.36,0,0.04,0.02,0.14,0.03,8813,나나83a71a
202306,성원식당,서귀포시,대정읍,대정읍,한식,가정식,0.07,0.03,0.12,0.18,0.12,0.15,0.08,5707,나나87a69a
202306,성환이네,서귀포시,성산읍,성산읍,한식,가정식,0.14,0.25,0.02,0.22,0.03,0.25,0,11166,다나45b95a
202306,호동이식당,서귀포시,성산읍,성산읍,한식,가정식,0.21,0.15,0.05,0.15,0.06,0.16,0.02,9605,다나41a86b
202306,월카페,서귀포시,성산읍,성산읍,음료,커피,0,0,0,0.02,0,0.02,-0.02,12476,다나46a94a
202306,빅트리,서귀포시,안덕면,안덕면,한식,가정식,0.03,0.09,0,0.04,0.01,0.06,0.2,2653,나나91a72a
202306,디올,서귀포시,표선면,표선면,한식,가정식,0.03,0.03,0.01,0.01,0.01,0.02,0.05,7297,다나37b81b
202306,아마니타,서귀포시,표선면,표선면,패스트푸드,햄버거,0.09,0.27,0,0.03,0.01,0.1,-0.02,12616,다나37b81b
202306,창고96,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.01,0.03,0.01,0.09,0.01,0.09,-0.01,11396,다나20b76b
202306,형제섬보말칼국수,서귀포시,대정읍,대정읍,한식,면류,0.49,0.54,0.22,0.93,0.24,0.91,0.17,3112,나나87a69b
202306,또똣제주,서귀포시,대정읍,대정읍,패스트푸드,햄버거,0.08,0.12,0.02,0.12,0.02,0.13,0.09,5380,나나87a69b
202306,아줄레주,서귀포시,성산읍,성산읍,한식,커피,0.46,0.98,0.42,3.43,0.43,3.06,-2.82,15173,다나38b86a
202306,로드일이구,제주시,애월읍,애월읍,양식,양식,0.22,0.36,0.12,0.37,0.13,0.4,0.05,7540,나나90a97b
202306,남또리횟집,제주시,애월읍,애월읍,일식.회,회,0.21,0.03,0.47,0.32,0.45,0.26,0.01,9919,나나93a98a
202306,황셰프 양식당,제주시,애월읍,애월읍,양식,양식,0.41,0.18,0.01,0.02,0.05,0.07,-0.02,12617,나나99a99b
202306,도란도란,제주시,조천읍,조천읍,한식,가정식,0.05,0.06,0,0,0.01,0.02,0.03,8437,다다19b05a
202306,저지떡방앗간,제주시,한경면,한경면,간식,떡/한과,0.44,0.92,0.04,0.27,0.08,0.49,0.3,1651,나나84a82b
202306,독개물항,제주시,한림읍,한림읍,한식,단품요리 전문,0.45,0.24,0.64,1.16,0.62,1.01,-0.03,13200,나나83b90b
202306,가가호호,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.25,0.12,0.05,0.13,0.07,0.14,-0.06,14064,다나21a76a
202306,오늘도 통통 서귀포대정점,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.11,0.25,0,0.03,0.01,0.09,-0.09,14439,나나84a70b
202306,양과자회관,서귀포시,표선면,표선면,한식,단품요리 전문,0.09,0.18,0.02,0.17,0.03,0.19,0.12,4377,다나31b85b
202306,카페봄봄 세화점,제주시,구좌읍,구좌읍,음료,커피,1.25,10.11,0.04,1.19,0.15,3.86,1.67,89,다다39b03b
202306,제주착한닭강정,제주시,구좌읍,구좌읍,한식,치킨,0.28,0.92,0.1,1.07,0.12,1.13,0.13,3861,다다39b03b
202306,평대바다상점,제주시,구좌읍,구좌읍,한식,가정식,0.02,0.03,0.19,1.39,0.18,1.14,0.1,4769,다다40a04a
202306,쿠쿤,제주시,구좌읍,구좌읍,한식,단품요리 전문,0,0,0.1,0.15,0.09,0.12,-0.05,13662,다다38b04b
202306,은가비 카페,제주시,애월읍,애월읍,음료,커피,0.02,0.05,0,0.02,0,0.03,0.05,7298,나나89a92a
202306,돌담땅콩국수,제주시,애월읍,애월읍,한식,면류,0.09,0.15,0.16,0.7,0.15,0.61,0.07,6010,나나89b97a
202306,인디안 썸머 애월,제주시,애월읍,애월읍,카페,커피,0.45,0.27,0.35,0.95,0.36,0.85,0.27,1860,나나89b97a
202306,산들촌,제주시,애월읍,애월읍,한식,단품요리 전문,1.03,1.4,0.08,0.37,0.17,0.7,-0.04,13217,다나01a95b
202306,허니닭강정,제주시,애월읍,애월읍,패스트푸드,치킨,0.11,0.42,0,0.04,0.01,0.15,-0.04,13369,나나97b99a
202306,여기가주,서귀포시,표선면,표선면,한식,가정식,0.03,0.03,0,0,0,0.01,0.01,10147,다나38a81b
202306,에릭스에스프레소,제주시,구좌읍,구좌읍,한식,커피,0.05,0.21,0.01,0.16,0.02,0.19,-0.05,13663,다다40a03a
202306,라녹,제주시,애월읍,애월읍,음료,커피,0.02,0.06,0.03,0.24,0.03,0.21,0.07,6025,나나90a97b
202306,맘앤타르트,제주시,애월읍,애월읍,간식,베이커리,0.07,0.12,0.01,0.09,0.02,0.11,0.05,7299,나나94a99a
202306,단풍나무,제주시,애월읍,애월읍,한식,단품요리 전문,0.03,0.03,0.02,0.04,0.02,0.04,-0.04,13431,나나98a92b
202306,그린그린,제주시,애월읍,애월읍,한식,단품요리 전문,0.27,2.54,0.01,0.16,0.03,0.85,0.41,1094,다나00b95b
202306,수제햄고래부대찌개제주함덕점,제주시,조천읍,조천읍,한식,단품요리 전문,0.23,0.36,0.03,0.08,0.05,0.17,-0.01,12097,다다22b05b
202306,젬스토랑,제주시,애월읍,애월읍,양식,양식,0.18,0.24,0.08,0.44,0.09,0.43,0.03,8330,나나93a97b
202306,소소희,서귀포시,대정읍,대정읍,한식,단품요리 전문,1.21,2.18,0.07,0.45,0.18,0.99,0.95,305,나나86a76b
202306,캔버스,서귀포시,대정읍,대정읍,양식,양식,2.19,2.42,0.05,0.14,0.25,0.8,0.88,353,나나86a76a
202306,25시해장국,서귀포시,대정읍,대정읍,한식,해장국,0.37,0.36,0.02,0.09,0.05,0.18,0.07,6322,나나84a69b
202306,꾸브라꼬숯불두마리치킨(대정서광점),서귀포시,안덕면,안덕면,패스트푸드,치킨,0.28,0.42,0.04,0.21,0.06,0.29,-0.05,13664,나나88b77b
202306,다카포카페,서귀포시,표선면,표선면,카페,커피,0.5,1.22,0.07,0.51,0.11,0.76,-0.32,15067,다나38a81b
