ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202308,더웨이팅,서귀포시,표선면,표선면,아시아음식,일식,0.25,0.69,0.09,0.34,0.12,0.43,0.19,1508,다나37a80b
202308,코끼리도초식동물,제주시,구좌읍,구좌읍,양식,양식,0.01,0.03,0.02,0.07,0.02,0.06,-0.01,12085,다다40a02b
202308,평대여,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.04,0.05,0.01,0.02,0.01,0.03,-0.01,12221,다다39a04b
202308,두문포갈치,제주시,구좌읍,구좌읍,한식,단품요리 전문,0,0,0.05,0.13,0.04,0.09,0.01,8990,다다45a00b
202308,로노브릿지,제주시,애월읍,애월읍,한식,단품요리 전문,0.02,0.06,0.02,0.08,0.02,0.08,-0.02,13559,나나95b99b
202308,멕시카나치킨함덕점,제주시,조천읍,조천읍,패스트푸드,치킨,0.01,0.04,0,0.01,0,0.02,0.02,8268,다다22a06a
202308,카페델문도,제주시,조천읍,조천읍,카페,커피,0.72,2.55,2.56,14.76,2.22,11.55,2.78,16,다다22b06a
202308,굴렁집,제주시,조천읍,조천읍,한식,단품요리 전문,0.01,0.02,0,0,0,0,0.02,8269,다다23a04b
202308,파파카페테리아,제주시,한경면,한경면,한식,커피,0,0,0,0.01,0,0,0.01,9679,나나76a84a
202308,그린구름,제주시,한경면,한경면,한식,단품요리 전문,0.02,0.07,0.02,0.19,0.02,0.16,-0.01,12952,나나76a84a
202308,송원떡집,서귀포시,남원읍,남원읍,간식,떡/한과,0.04,0.07,0,0,0.01,0.02,-0.01,12514,다나27a76b
202308,늘봄카페,서귀포시,남원읍,남원읍,음료,커피,0.06,0.03,0,0,0.01,0.01,-0.01,12515,다나27a76b
202308,모메존감자탕,제주시,한림읍,한림읍,한식,감자탕,0.07,0.23,0.02,0.05,0.03,0.1,0.08,4038,나나85a91b
202308,(주)제담에프앤비 제주호랭이 성산점,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.05,0.34,0.15,1.46,0.13,1.16,0.08,3701,다나47a96b
202308,오랑우탄면사무소,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.11,0.34,0.05,0.26,0.06,0.28,0.22,1285,나나87b71b
202308,안덕식당,서귀포시,안덕면,안덕면,한식,가정식,0.17,0.27,0.01,0.02,0.04,0.09,-0.02,13109,나나93a74b
202308,농부파스타집,제주시,구좌읍,구좌읍,양식,스테이크,0.02,0.03,0.03,0.08,0.03,0.07,-0.01,12953,다다35a07a
202308,봉성프리마,제주시,애월읍,애월읍,한식,단품요리 전문,0.01,0.03,0.01,0.06,0.01,0.05,0.03,7461,나나89b92a
202308,털보네펍,제주시,애월읍,애월읍,한식,가정식,0,0,0.02,0.28,0.02,0.21,-0.15,15060,나나89b97a
202308,틈새라면 애월점,제주시,애월읍,애월읍,간식,분식,0.04,0.23,0.01,0.06,0.01,0.11,0.07,4520,나나91a97b
202308,이모네분식,제주시,애월읍,애월읍,한식,분식,0.05,0.3,0,0.04,0.01,0.11,0.07,4521,나나97b99a
202308,우도아름다운소풍,제주시,우도면,우도면,한식,단품요리 전문,0,0,0.01,0.03,0.01,0.03,-0.03,13959,다다48b02b
202308,제주한치빵우도점,제주시,우도면,우도면,한식,베이커리,0,0.02,0.01,0.15,0.01,0.11,0.08,3912,다다49b02b
202308,오션컬러,제주시,조천읍,조천읍,한식,단품요리 전문,0.02,0.1,0.04,0.37,0.04,0.3,0.09,3392,다다21b06b
202308,계절식탁향토,제주시,조천읍,조천읍,한식,가정식,0.33,0.2,1.16,1.42,1,1.1,0.21,1354,다다22b05b
202308,한이장식당,제주시,조천읍,조천읍,한식,가정식,0.07,0.11,0.01,0.02,0.02,0.05,-0.03,14063,다다21b01a
202308,짚불도,제주시,한경면,한경면,한식,단품요리 전문,0.12,0.12,0.3,0.41,0.27,0.33,0.1,3304,나나78b86b
202308,돈치킨 서부점,제주시,한림읍,한림읍,패스트푸드,치킨,0.09,0.16,0.01,0.03,0.03,0.06,0.01,8991,나나87b93b
202308,5043 피자,제주시,한림읍,한림읍,패스트푸드,피자,0.03,0.05,0.02,0.05,0.02,0.05,0.04,6527,나나83a89a
202308,노랑꼬리,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.41,0.39,0.02,0.05,0.09,0.14,0.19,1509,나나83b70b
202308,올레길회센타,서귀포시,안덕면,안덕면,아시아음식,회,0.21,0.13,0.05,0.08,0.08,0.1,0.03,7462,나나91a73a
202308,세화갈비,제주시,구좌읍,구좌읍,한식,갈비,0.34,0.65,0.39,0.78,0.38,0.75,0.11,2973,다다40a03b
202308,카페청굴물,제주시,구좌읍,구좌읍,음료,커피,0.01,0.08,0.06,0.65,0.05,0.5,-0.16,15071,다다30b07b
202308,윤스타피자앤파스타,제주시,구좌읍,구좌읍,패스트푸드,피자,0.03,0.07,0.09,0.16,0.08,0.14,0.07,4581,다다42b03b
202308,교촌치킨 세화점,제주시,구좌읍,구좌읍,피자.치킨.햄버거,치킨,0.24,0.49,0.05,0.25,0.09,0.31,0.06,5090,다다40a04a
202308,구르미스시&카페,제주시,구좌읍,구좌읍,일식.회,일식,0.06,0.17,0.02,0.07,0.02,0.1,0.09,3572,다다39a04b
202308,고래의바다,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.01,0.05,0.03,0.23,0.02,0.18,-0.03,13960,다다45a00a
202308,오태식해바라기치킨대정점,서귀포시,대정읍,대정읍,패스트푸드,치킨,0.06,0.22,0.01,0.03,0.02,0.08,0.01,10082,나나83b70b
202308,신모슬포포구식당,서귀포시,대정읍,대정읍,한식,가정식,0.07,0.13,0.01,0.04,0.02,0.06,0.01,8992,나나84a69b
202308,일출봉도 식후경,서귀포시,성산읍,성산읍,한식,가정식,0,0.02,0.05,0.15,0.04,0.11,0.03,6794,다나46a94a
202308,랍씨네,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.04,0.03,0.08,0.07,0.07,0.06,-0.01,12086,다나45b93b
202308,여름정원,서귀포시,성산읍,성산읍,음료,커피,0.02,0.08,0.03,0.19,0.03,0.16,-0.01,12954,다나38b85b
202308,소규모,서귀포시,안덕면,안덕면,한식,가정식,0.11,0.23,0.13,0.44,0.12,0.39,0.01,8993,나나88a77b
202308,오들락,서귀포시,안덕면,안덕면,한식,가정식,0.03,0.07,0.01,0.01,0.01,0.03,0.03,7463,나나91b72b
202308,크리스탈허즈 주식회사,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.04,0.06,0.01,0.02,0.01,0.03,-0.03,13961,나나91a73b
202308,카페지니,서귀포시,남원읍,남원읍,음료,커피,0.21,1.02,0.06,0.5,0.09,0.63,0.1,3305,다나19b75a
202308,인생밥집,제주시,한림읍,한림읍,한식,가정식,0.01,0.02,0.07,0.17,0.06,0.13,0.08,4039,나나85a91b
202308,프롬제이,제주시,조천읍,조천읍,한식,단품요리 전문,0,0,0,0.01,0,0,0.01,9680,다다21a06a
202308,7밀리그램,제주시,한림읍,한림읍,한식,단품요리 전문,0.04,0.03,0.01,0.07,0.02,0.06,0.08,3824,나나86b87b
202308,포트커피,제주시,한림읍,한림읍,한식,커피,0.09,0.03,0,0,0.02,0.01,0.02,8490,나나84b92a
202308,헤븐리,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.02,0.1,0,0.05,0.01,0.06,0.01,8994,다나26b76a
202308,위미모녀분식,서귀포시,남원읍,남원읍,한식,분식,0.03,0.18,0.02,0.14,0.02,0.15,0.05,5314,다나23a76a
202308,강가네가든,서귀포시,남원읍,남원읍,한식,고기,0.02,0.03,0,0,0,0.01,0,11478,다나27a76b
202308,꼬닥꼬닥걸으멍,서귀포시,대정읍,대정읍,한식,가정식,0.01,0.05,0.02,0.18,0.02,0.15,0.13,2317,나나85a65a
202308,청옥헌,서귀포시,대정읍,대정읍,음료,커피,0,0.01,0,0.01,0,0.01,0,11479,나나85b73b
202308,산지해장국대정점,서귀포시,대정읍,대정읍,한식,해장국,0.06,0.17,0.01,0.04,0.02,0.07,-0.03,14089,나나84b71a
202308,옹점,서귀포시,대정읍,대정읍,한식,단품요리 전문,0,0.02,0,0.01,0,0.01,0.01,9681,나나86a76a
202308,낭쿰낭쿰흑돼지해물갈비전골산방산점,서귀포시,대정읍,대정읍,한식,갈비,0.11,0.13,0.07,0.12,0.07,0.12,0,11480,나나86a77a
202308,카페인섭지코지,서귀포시,성산읍,성산읍,음료,커피,0,0,0.01,0.08,0.01,0.06,-0.01,12087,다나46a94a
202308,교촌치킨 성산일출봉점,서귀포시,성산읍,성산읍,패스트푸드,치킨,0.05,0.13,0.08,0.36,0.08,0.3,-0.02,13031,다나46b97b
202308,온도,서귀포시,성산읍,성산읍,한식,가정식,0.01,0.02,0.01,0.03,0.01,0.03,0,11481,다나47a97a
202308,성산흑돈쭐별관,서귀포시,성산읍,성산읍,한식,돼지고기,0.01,0.02,0.41,0.37,0.33,0.28,-0.18,15098,다나47b97a
202308,최고의밥상,서귀포시,성산읍,성산읍,한식,가정식,0.09,0.27,0.05,0.05,0.06,0.11,0.06,4724,다나42a87b
202308,창고내음식점,서귀포시,안덕면,안덕면,한식,가정식,0.08,0.15,0,0.01,0.02,0.04,0.03,6859,나나94b75b
202308,중식당 진,서귀포시,표선면,표선면,아시아음식,중식,0.16,0.52,0.02,0.14,0.05,0.24,0.03,6739,다나37b81b
202308,세화인,제주시,구좌읍,구좌읍,한식,단품요리 전문,0,0,0.01,0.07,0.01,0.05,0.06,5091,다다40a03b
202308,일품순두부교래점,제주시,조천읍,조천읍,한식,순두부,0.03,0.13,0.04,0.18,0.03,0.16,-0.02,13110,다나23b94a
202308,도르멍,제주시,조천읍,조천읍,한식,가정식,0.3,0.91,0,0.02,0.06,0.26,0.01,8995,다다26a02a
202308,산방식당 함덕점,제주시,조천읍,조천읍,한식,가정식,0.59,1.43,0.23,0.91,0.3,1.05,0.27,953,다다23a05b
202308,피자탑(표선점),서귀포시,표선면,표선면,패스트푸드,피자,0.03,0.12,0,0.02,0.01,0.04,0.04,6290,다나37b81b
202308,표선스낵,서귀포시,표선면,표선면,한식,단품요리 전문,0.02,0.05,0,0.01,0.01,0.02,0,11482,다나37b81b
202308,샤브마니아 제주스카이워터쇼점,제주시,구좌읍,구좌읍,한식,샤브샤브,0.2,0.22,0.08,0.18,0.1,0.19,0.06,5092,다나29b92b
202308,오에이치디(ohd),제주시,구좌읍,구좌읍,한식,단품요리 전문,0.05,0.44,0.02,0.27,0.03,0.31,0.04,6646,다나30a99a
202308,앨리스라운드 월정리점,제주시,구좌읍,구좌읍,한식,가정식,0,0.07,0.01,0.15,0.01,0.13,-0.01,12955,다다34b07a
202308,담백,제주시,구좌읍,구좌읍,한식,가정식,0.01,0.02,0.34,1.12,0.28,0.83,0.12,2679,다다35a07a
202308,후룩,제주시,구좌읍,구좌읍,한식,단품요리 전문,0,0.02,0.1,0.39,0.08,0.3,0.02,7774,다다35b07a
202308,블루그라스,제주시,애월읍,애월읍,양식,양식,0.06,0.17,0.04,0.17,0.04,0.17,0.04,6647,나나89a95b
202308,온담,제주시,애월읍,애월읍,음료,커피,0.01,0.07,0,0.01,0,0.03,-0.01,12222,나나98a92b
202308,라 플라주,제주시,조천읍,조천읍,베이커리.디저트,베이커리,0.06,0.27,0.06,0.48,0.06,0.43,0.12,2494,다다22b05b
202308,호랑이다락,제주시,한림읍,한림읍,한식,단품요리 전문,0,0,0.01,0.02,0.01,0.01,0.01,9682,나나84a91a
202308,윤스그릴,제주시,애월읍,애월읍,한식,단품요리 전문,0.39,0.32,0.03,0.04,0.1,0.11,0,11483,나나99a99a
202308,협재해물라면쪼꼴락상회,제주시,한림읍,한림읍,한식,가정식,0.02,0.05,0.15,0.46,0.12,0.35,0.28,911,나나82b89b
202308,평대장인의집,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.04,0.05,0.02,0.05,0.03,0.05,0.06,5093,다다38b04b
202308,한동밥상,제주시,구좌읍,구좌읍,한식,가정식,0.02,0.02,0,0.01,0,0.01,-0.01,12516,다다36a04a
202308,두툼한고기돈돼지,제주시,조천읍,조천읍,한식,돼지고기,0.16,0.2,0.37,0.62,0.33,0.51,0.05,5227,다다22b05b
202308,미담,제주시,한림읍,한림읍,한식,가정식,0.07,0.07,0,0.01,0.02,0.02,0.02,8270,나나85a92a
202308,순희네,서귀포시,대정읍,대정읍,한식,가정식,0.15,0.17,0.01,0.03,0.04,0.07,0.02,8709,나나83b70a
202308,짐바란비치,제주시,애월읍,애월읍,한식,단품요리 전문,0.12,0.42,0.46,2.19,0.39,1.72,1.39,45,나나89a97b
202308,신촌3길,제주시,조천읍,조천읍,한식,단품요리 전문,0.01,0.05,0,0.01,0,0.02,0.02,8271,다다18a04b
202308,진명북카페,제주시,조천읍,조천읍,음료,커피,0,0.05,0,0,0,0.01,0.03,7464,다다23b05b
202308,하얀산호카페,제주시,우도면,우도면,음료,커피,0,0.03,0.06,0.57,0.05,0.43,0.17,1772,다다48a00a
202308,예동산,제주시,애월읍,애월읍,한식,가정식,0.16,0.49,0.01,0.05,0.04,0.17,0.01,10196,다나01a95b
202308,아베끄,제주시,애월읍,애월읍,양식,양식,0.02,0.03,0.01,0.02,0.01,0.02,0.02,8272,나나97b99b
202308,민스마켓,제주시,우도면,우도면,한식,단품요리 전문,0.01,0.13,0.06,0.68,0.05,0.53,0,11484,다다48a01a
202308,우도래요,제주시,우도면,우도면,양식,양식,0,0.02,0.01,0.07,0,0.06,0.02,8053,다다48a02a
202308,이스트힐스카페테리아,제주시,조천읍,조천읍,한식,커피,0.04,0.31,0,0.02,0.01,0.09,0,11485,다나19a99a
202308,블루핀,제주시,조천읍,조천읍,아시아음식,일식,0.26,0.22,0.03,0.05,0.07,0.09,-0.04,14224,다다23b05b
202308,한잔더비어,제주시,한림읍,한림읍,주점및주류판매,맥주/요리주점,0.03,0.05,0.01,0.02,0.01,0.03,-0.02,13222,나나85a92a
202308,밥집,서귀포시,남원읍,남원읍,한식,가정식,0.06,0.2,0.02,0.07,0.03,0.11,0.06,4725,다나22b76a
202308,좋은아침,서귀포시,대정읍,대정읍,간식,베이커리,0,0,0,0,0,0,0,11486,나나76b76a
202308,배떡 모슬포점,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.02,0.07,0.01,0.05,0.01,0.06,0,11487,나나83a70b
202308,수제만두앤김밥,서귀포시,대정읍,대정읍,한식,만두,0.05,0.28,0,0.05,0.01,0.11,-0.07,14759,나나86a76a
202308,네네치킨 성산점,서귀포시,성산읍,성산읍,피자.치킨.햄버거,치킨,0.05,0.17,0.01,0.04,0.02,0.07,0.05,5795,다나45b95a
202308,푸드타임,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.04,0.2,0.02,0.36,0.02,0.32,0.28,923,다나47a98a
202308,고요히,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.02,0.15,0.02,0.16,0.02,0.15,0.01,8996,다나44a90b
202308,굽네치킨 성산점,서귀포시,성산읍,성산읍,패스트푸드,치킨,0.08,0.17,0.16,0.63,0.14,0.51,0.16,1843,다나45a98a
202308,온평포구식당,서귀포시,성산읍,성산읍,한식,가정식,0.05,0.1,0.01,0.02,0.02,0.04,-0.01,12709,다나44b90a
202308,윤스쿡,서귀포시,표선면,표선면,한식,가정식,0.03,0.02,0.01,0.04,0.01,0.03,0.05,5481,다나37b81a
202308,평대전복,제주시,구좌읍,구좌읍,한식,가정식,0.06,0.1,0.11,0.3,0.1,0.25,0.11,2974,다다39a04b
202308,애월짬뽕,제주시,애월읍,애월읍,아시아음식,중식,0.47,1.56,0.07,0.3,0.14,0.63,0.1,3306,나나98a92b
202308,고기반찬,제주시,애월읍,애월읍,한식,단품요리 전문,0.03,0.1,0,0,0.01,0.03,-0.01,12223,나나91b95b
202308,이승굴닭해장국,제주시,애월읍,애월읍,한식,치킨,0.1,0.3,0,0.02,0.02,0.09,0.09,3573,다나00b95a
202308,한고집,제주시,조천읍,조천읍,한식,가정식,0.16,0.17,0.22,0.46,0.21,0.38,0.06,5094,다다22a05b
202308,옛장터가든,서귀포시,남원읍,남원읍,한식,고기,0.73,0.52,0.03,0.03,0.16,0.16,0.08,4040,다나27b76b
202308,꽁순이네,제주시,애월읍,애월읍,한식,가정식,0.19,0.7,0.12,0.48,0.13,0.54,0.36,622,나나92a95b
202308,하귀야미부대찌개,제주시,애월읍,애월읍,한식,가정식,0.03,0.1,0.01,0.04,0.01,0.05,0.01,10083,나나99a99b
202308,해물오빠,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.12,0.1,0.05,0.06,0.07,0.07,0.04,6528,나나83b70b
202308,효동짬뽕,서귀포시,성산읍,성산읍,한식,중식,0.04,0.1,0,0,0.01,0.03,0.01,9282,다나45b95b
202308,대가원,서귀포시,표선면,표선면,아시아음식,중식,0.19,0.59,0.02,0.11,0.05,0.23,0.09,3574,다나38b81b
202308,니모스토리,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.02,0.17,0.02,0.22,0.02,0.2,0.04,6648,다다30b07b
202308,월정오름,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.01,0.02,0.08,0.13,0.06,0.1,0.01,10084,다다34b07a
202308,해주소반,서귀포시,대정읍,대정읍,한식,가정식,0.27,0.75,0.07,0.26,0.1,0.39,0.08,4103,나나86a77a
202308,어박사 저지점,제주시,한경면,한경면,한식,가정식,0,0,0.09,0.1,0.07,0.07,0.05,5796,나나84a82b
202308,한수풀더돈,제주시,한림읍,한림읍,한식,돼지고기,0.19,0.22,0.02,0.05,0.05,0.1,0.02,8710,나나86b93a
202308,우리뜰식당,제주시,한림읍,한림읍,한식,가정식,0.16,0.2,0.03,0.08,0.06,0.11,0.02,8054,나나84b92a
202308,주야진,서귀포시,남원읍,남원읍,아시아음식,일식,0.15,0.22,0.08,0.14,0.09,0.16,0.03,7465,다나22a76a
202308,해비치블랙,서귀포시,표선면,표선면,한식,단품요리 전문,0.01,0.02,0,0,0,0,0.01,9683,다나38b81b
202308,돈돼지흑돼지명가,서귀포시,표선면,표선면,한식,가정식,0.02,0.02,0.01,0.02,0.01,0.02,0,11488,다나38a81b
202308,세화땡김,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.06,0.46,0.03,0.28,0.03,0.33,0.06,5095,다다40a03b
202308,메누하,제주시,애월읍,애월읍,한식,단품요리 전문,0.09,0.23,0.08,0.38,0.08,0.34,0.05,5797,나나89b97b
202308,컴포즈커피 제주함덕점,제주시,조천읍,조천읍,음료,커피,0.23,3.66,0.09,2.33,0.12,2.68,0.53,337,다다22b05b
202308,스시노찌,제주시,조천읍,조천읍,한식,일식,0.17,0.23,0.04,0.1,0.06,0.14,-0.03,14107,다다21b01a
202308,알14,제주시,한림읍,한림읍,한식,단품요리 전문,0.02,0.1,0.02,0.28,0.02,0.23,0.14,2253,나나80a87b
202308,복화네손칼국수,제주시,한림읍,한림읍,한식,면류,0.08,0.39,0.02,0.08,0.03,0.16,0.04,6106,나나85a92a
202308,협재칼국수,제주시,한림읍,한림읍,한식,면류,0.19,0.29,0.97,3.03,0.82,2.31,0.23,1220,나나83a90a
202308,조은님,서귀포시,표선면,표선면,주점및주류판매,포장마차,0.38,0.4,0.02,0.05,0.09,0.14,0.11,2975,다나37b81b
202308,모노클제주,서귀포시,남원읍,남원읍,한식,커피,0.08,0.49,0.05,0.36,0.05,0.39,0.01,8997,다나24a76a
202308,카페데이앤데이(cafe day&Day),서귀포시,대정읍,대정읍,음료,커피,0.01,0.08,0.03,0.26,0.03,0.22,0.29,867,나나79b73a
202308,땅땅치킨제주성산점,서귀포시,성산읍,성산읍,패스트푸드,치킨,0.01,0.02,0,0.01,0,0.01,0.03,7466,다나45a95a
202308,르덕수지앵,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.02,0.02,0.04,0.02,0.03,0.02,0.02,8273,나나88b75a
202308,하이오커피 안덕점,서귀포시,안덕면,안덕면,음료,커피,0.11,1.39,0.01,0.23,0.03,0.53,-0.46,15181,나나91a73a
202308,돌담길괴기집,제주시,애월읍,애월읍,한식,가정식,0.02,0.03,0.25,0.3,0.21,0.23,0.02,8711,나나89a95b
202308,몰츠(moltz),제주시,애월읍,애월읍,양식,양식,0.22,0.27,0.11,0.17,0.13,0.2,0.03,7467,나나98a93a
202308,내가여기서이걸할줄몰랐다2,제주시,한경면,한경면,한식,커피,0.05,0.22,0.01,0.09,0.02,0.12,0.03,7468,나나77a84b
202308,스토브온 제주,제주시,한림읍,한림읍,한식,단품요리 전문,0.16,0.35,0.09,0.36,0.1,0.36,-0.02,13032,나나85b85b
202308,선흘네모김밥국수,제주시,조천읍,조천읍,한식,면류,0.06,0.26,0.02,0.14,0.03,0.17,0.01,10197,다나26b96a
202308,화선식당,제주시,한림읍,한림읍,한식,단품요리 전문,0.66,1.31,0.01,0.03,0.13,0.37,0.17,1701,나나85b91b
202308,만인정,제주시,한경면,한경면,아시아음식,중식,0.07,0.12,0.01,0.02,0.02,0.05,0.07,4522,나나77a84b
202308,새별하노이,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.2,0.49,0.03,0.08,0.06,0.19,0.02,8712,나나85b73a
202308,성원식당,서귀포시,대정읍,대정읍,한식,가정식,0,0,0.04,0.03,0.03,0.02,0.03,6932,나나87a69a
202308,프레드피자 제주성산점,서귀포시,성산읍,성산읍,패스트푸드,피자,0.05,0.2,0.01,0.07,0.02,0.1,0.01,10085,다나45b95a
202308,용머리올레휴게소,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.01,0.12,0.05,1,0.04,0.77,-0.74,15196,나나89b72a
202308,제주맘순두부,서귀포시,안덕면,안덕면,간식,분식,0.02,0.08,0.01,0.06,0.01,0.07,-0.01,12956,나나91b73a
202308,장터분식,서귀포시,표선면,표선면,간식,분식,0.03,0.3,0.02,0.3,0.02,0.3,-0.07,14709,다나38b81a
202308,레몬일레븐,서귀포시,표선면,표선면,한식,단품요리 전문,0.01,0.05,0,0.01,0,0.02,0.09,3575,다나32b79b
202308,길카페,서귀포시,표선면,표선면,음료,커피,0,0.02,0,0,0,0,0.01,9684,다나37b81b
202308,찻집지안(ZIAN),제주시,애월읍,애월읍,한식,단품요리 전문,0.01,0.03,0.01,0.02,0.01,0.02,0.03,6933,나나97b94b
202308,무릉연화삼공삼,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.22,0.39,0.07,0.29,0.1,0.31,0.01,8998,나나83a78a
202308,서광리123,서귀포시,안덕면,안덕면,카페,커피,0.04,0.15,0.02,0.2,0.03,0.19,0.02,8713,나나91a77b
202308,머하멘,제주시,우도면,우도면,한식,단품요리 전문,0,0,0.05,0.12,0.04,0.09,0,11489,다다50a02a
202308,나도섬이다,제주시,조천읍,조천읍,주점,주류,0.05,0.15,0.02,0.05,0.02,0.08,0,11490,다다22b05b
202308,테우,제주시,조천읍,조천읍,한식,가정식,0.07,0.1,0.05,0.11,0.05,0.11,0.1,3220,다다22a06a
202308,돈드림,제주시,조천읍,조천읍,한식,돼지고기,0.16,0.15,0.15,0.19,0.15,0.18,-0.05,14436,다다22b05b
202308,놀부네,제주시,한림읍,한림읍,한식,가정식,0.34,0.29,0,0.01,0.07,0.08,0.07,4523,나나85a91b
202308,후원,제주시,한림읍,한림읍,한식,단품요리 전문,0.19,0.44,0.02,0.05,0.05,0.15,0.08,3825,나나84a90b
202308,맛있소,제주시,애월읍,애월읍,한식,가정식,0.07,0.17,0,0.01,0.01,0.05,0.01,10086,다나01a97a
202308,노라바,제주시,애월읍,애월읍,한식,가정식,0.04,0.18,0.4,1.96,0.33,1.49,0.36,610,나나95b99b
202308,맨도롱밥집,제주시,애월읍,애월읍,한식,가정식,0.44,1.36,0.03,0.19,0.11,0.49,0.06,4642,나나96b95b
202308,피노키오,제주시,우도면,우도면,한식,단품요리 전문,0.01,0.03,0.02,0.11,0.02,0.09,0.05,5315,다다48b03a
202308,낙화곡주,제주시,우도면,우도면,한식,가정식,0.01,0.05,0.01,0.11,0.01,0.1,0.01,10087,다다48b02b
202308,저팔계깡통연탄구이,제주시,조천읍,조천읍,한식,가정식,0,0,0.07,0.1,0.05,0.07,0.2,1400,다다22b05b
202308,돈지정가든,제주시,한림읍,한림읍,한식,고기,0,0.02,0,0.01,0,0.01,0,11491,나나87b85b
202308,지구촌식당,제주시,한림읍,한림읍,한식,가정식,0.02,0.05,0.01,0.03,0.01,0.04,-0.02,13382,나나84b92b
202308,서울돈까스앤김밥,서귀포시,남원읍,남원읍,일식.회,일식,0.46,1.86,0.02,0.14,0.1,0.6,0.15,2005,다나27a77a
202308,팔도강산,서귀포시,남원읍,남원읍,한식,가정식,0.05,0.12,0.01,0.06,0.02,0.07,0.04,6529,다나21a76a
202308,장수해장국,서귀포시,안덕면,안덕면,한식,해장국,0.02,0.07,0.02,0.11,0.02,0.1,0,11492,나나91b73b
202308,한일식당,제주시,애월읍,애월읍,한식,가정식,0.04,0.15,0.01,0.01,0.01,0.05,0.03,7469,나나91a94a
202308,스텔라제주,제주시,한림읍,한림읍,한식,단품요리 전문,0.01,0.02,0.03,0.1,0.03,0.08,-0.04,14275,나나81b89a
202308,영수네고등어전문점,서귀포시,대정읍,대정읍,아시아음식,일식,0.03,0.03,0.05,0.08,0.04,0.07,-0.01,12957,나나83b70a
202308,표선우동가게,서귀포시,표선면,표선면,한식,우동,0.53,1.63,0.36,1.75,0.39,1.72,0.18,1669,다나37b81b
202308,일품순두부 성산점,서귀포시,성산읍,성산읍,한식,두부,0.07,0.3,0.04,0.15,0.04,0.19,0.08,3826,다나45b93b
202308,이가돼지국밥,제주시,구좌읍,구좌읍,한식,국밥,0.06,0.2,0.01,0.05,0.02,0.09,-0.07,14719,다다40a03b
202308,채색,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.51,2.28,0.01,0.1,0.1,0.67,0.29,887,다다40a03b
202308,더봉반,제주시,애월읍,애월읍,한식,단품요리 전문,0.09,0.5,0,0.03,0.02,0.15,0,11493,나나97b91a
202308,돈앤삼겹하귀점,제주시,애월읍,애월읍,한식,돼지고기,0.06,0.1,0,0.01,0.02,0.04,-0.04,14276,나나98a99a
202308,귤바테,서귀포시,남원읍,남원읍,한식,단품요리 전문,0,0.03,0,0.03,0,0.03,-0.01,12224,다나18b77a
202308,크라운호프 노형점,서귀포시,성산읍,성산읍,주점및주류판매,맥주/요리주점,1.38,2.2,0.15,0.34,0.37,0.83,0.3,835,다나47b97a
202308,한와담제주점,서귀포시,안덕면,안덕면,한식,가정식,0.53,0.55,0.25,0.19,0.3,0.28,0.02,8780,나나88a78a
202308,개인주의자,제주시,구좌읍,구좌읍,한식,단품요리 전문,0,0.02,0.01,0.08,0.01,0.07,-0.01,12958,다다42b04a
202308,서광우리집식당,서귀포시,안덕면,안덕면,한식,가정식,0.08,0.22,0.02,0.07,0.03,0.11,0.09,3447,나나88a78a
202308,봉순이딸,서귀포시,성산읍,성산읍,한식,가정식,0,0.05,0,0.04,0,0.04,0.01,9283,다나47a96b
202308,주식회사 소색채본,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.08,0.39,0.32,2.13,0.28,1.67,0.13,2291,나나89a72a
202308,내담해물갈비찜,서귀포시,대정읍,대정읍,한식,가정식,0.04,0.08,0.01,0.02,0.01,0.04,-0.03,13962,나나83b70b
202308,덕승식당,서귀포시,대정읍,대정읍,한식,가정식,0.14,0.27,0.13,0.28,0.13,0.28,0.08,4104,나나83b70a
