ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202302,한림그때그집,제주시,한림읍,한림읍,한식,가정식,0.55,0.67,0.05,0.11,0.1,0.3,0.25,3070,나나84b91b
202302,창꼬,서귀포시,대정읍,대정읍,양식,양식,0.14,0.2,0.01,0.07,0.02,0.12,-0.05,13322,나나84a75b
202302,대패집,제주시,한림읍,한림읍,한식,단품요리 전문,0.35,0.17,0,0,0.03,0.05,0.03,9580,나나84b91b
202302,교반제주한림점,제주시,한림읍,한림읍,한식,가정식,0.06,0.1,0,0.01,0.01,0.04,0.04,8910,나나84b91b
202302,봄여름가을겨울,제주시,한림읍,한림읍,한식,단품요리 전문,0.89,0.33,0.02,0.02,0.1,0.12,-0.07,13709,나나84b91a
202302,꼬소한 작업실,제주시,한림읍,한림읍,한식,단품요리 전문,0.09,0.23,0,0.02,0.01,0.09,-0.01,11570,나나84b92a
202302,한림꽃돼지,제주시,한림읍,한림읍,한식,돼지고기,0.6,0.43,0,0,0.05,0.13,-0.01,12101,나나84b92a
202302,비타민국수,제주시,한림읍,한림읍,한식,면류,1.01,1.23,0.07,0.38,0.16,0.7,-0.03,12634,나나85a92a
202302,도원춘,제주시,한림읍,한림읍,아시아음식,중식,2.31,2.63,0.03,0.15,0.24,0.94,0.82,756,나나85a92a
202302,복화네손칼국수,제주시,한림읍,한림읍,한식,면류,0.61,1,0.01,0.05,0.06,0.35,0.04,8671,나나85a92a
202302,한림뉴욕제과,제주시,한림읍,한림읍,베이커리.디저트,베이커리,0.11,0.43,0.01,0.08,0.01,0.21,0.13,5245,나나85a92a
202302,윤우네,제주시,한림읍,한림읍,한식,가정식,0.02,0.07,0,0.04,0,0.05,0.06,8073,나나85a92a
202302,오늘도술술,제주시,한림읍,한림읍,한식,단품요리 전문,0.98,0.6,0.01,0.04,0.1,0.22,-0.04,13199,나나85a92a
202302,땅스부대찌개 한림점,제주시,한림읍,한림읍,한식,부대찌개,0.4,1.17,0.01,0.1,0.04,0.44,0.22,3511,나나85a91b
202302,맘스터치 제주한림점,제주시,한림읍,한림읍,패스트푸드,햄버거,0.75,1.83,0.02,0.19,0.09,0.73,0.04,8672,나나85a92a
202302,돼지앤,제주시,구좌읍,구좌읍,한식,가정식,0.08,0.03,0,0,0.01,0.01,0,11310,다다40a04a
202302,이여도산아,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.27,0.17,0.01,0.04,0.03,0.08,0.04,9022,다다40a04a
202302,오이모네,제주시,구좌읍,구좌읍,한식,가정식,0.11,0.17,0,0,0.01,0.05,-0.01,11931,다다40a03b
202302,카페한라산,제주시,구좌읍,구좌읍,카페,커피,0.12,0.33,0.3,2.56,0.3,2.28,0.56,1249,다다40b03b
202302,머클랑정육식당,서귀포시,성산읍,성산읍,한식,고기,0.27,0.2,0,0.02,0.03,0.08,0,11311,다나41a93b
202302,그때그맛,서귀포시,성산읍,성산읍,한식,가정식,0.37,0.6,0.01,0.07,0.05,0.25,0.02,9797,다나41a94a
202302,배움카페모란이피기까지,제주시,구좌읍,구좌읍,카페,커피,0.03,0.03,0,0,0,0.01,-0.01,11779,다다41a02b
202302,카페록록,제주시,구좌읍,구좌읍,카페,커피,0.22,0.47,0.08,0.78,0.09,0.8,0.32,2389,다다42a04a
202302,하도핑크,제주시,구좌읍,구좌읍,양식,양식,0.15,0.1,0.11,0.35,0.12,0.33,-0.05,13323,다다42b03b
202302,정가네연탄구이,서귀포시,성산읍,성산읍,한식,고기,1.8,0.7,0.16,0.38,0.32,0.54,0.27,2891,다나43a94b
202302,불타는여고24시떡볶이구좌성산점,제주시,구좌읍,구좌읍,간식,분식,0.02,0.03,0,0.01,0,0.02,-0.01,11780,다다43b00b
202302,제주 오션스토리,서귀포시,성산읍,성산읍,일식.회,회,0,0,0.06,0.18,0.06,0.15,-0.06,13598,다나44a91a
202302,늘보의 작업실,제주시,구좌읍,구좌읍,양식,양식,0,0,0.08,0.32,0.08,0.27,0.15,4926,다다44a00b
202302,순희밥상,제주시,구좌읍,구좌읍,한식,가정식,0.02,0.03,0.03,0.18,0.03,0.16,-0.01,12102,다다44a00a
202302,종달리746,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.04,0.1,0.07,0.96,0.07,0.84,-0.06,13502,다다44a00a
202302,은미네식당,서귀포시,성산읍,성산읍,한식,가정식,0.3,0.43,0.06,0.16,0.08,0.27,-0.09,14011,다나44a91a
202302,똣똣,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.4,0.6,0.03,0.18,0.07,0.34,0.47,1555,다나44b90b
202302,바다의집,서귀포시,성산읍,성산읍,한식,가정식,0,0,0.12,0.39,0.12,0.33,0.09,6831,다나45a96b
202302,소금바치 순이네,제주시,구좌읍,구좌읍,한식,가정식,0.74,0.7,1.2,3.74,1.24,3.4,1.15,461,다다45a01a
202302,그디가게,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.25,0.2,0,0.01,0.03,0.07,-0.03,12936,다나45a95b
202302,화전민촌,서귀포시,성산읍,성산읍,한식,가정식,0.06,0.07,0.02,0.06,0.03,0.07,0.06,8074,다나45a95a
202302,토크쇼동남점,서귀포시,성산읍,성산읍,한식,가정식,0,0.07,0,0,0,0.02,0.01,10710,다나45b95b
202302,일돈성산흑돼지,서귀포시,성산읍,성산읍,아시아음식,돼지고기,0,0,0.19,0.28,0.18,0.24,0.03,9220,다나45b93b
202302,착한마녀김밥,서귀포시,성산읍,성산읍,간식,분식,0.18,0.63,0.04,0.39,0.06,0.53,-0.49,14691,다나45b95a
202302,신전떡볶이 성산점,서귀포시,성산읍,성산읍,분식,분식,0.11,0.23,0.02,0.17,0.03,0.22,0.2,3876,다나45b95a
202302,독고집,서귀포시,성산읍,성산읍,한식,가정식,0.07,0.07,0.35,0.67,0.35,0.59,0.31,2472,다나45b95a
202302,공가네 구이촌,서귀포시,성산읍,성산읍,한식,가정식,0.17,0.07,0.11,0.17,0.13,0.16,0.03,9581,다나45b95a
202302,해녀엄마의집,서귀포시,성산읍,성산읍,한식,가정식,0,0,0.04,0.11,0.04,0.09,0.04,8817,다나45b93b
202302,뚱이네식당,제주시,한림읍,한림읍,한식,가정식,0.07,0.07,0,0.01,0.01,0.03,0.05,8401,나나85a92a
202302,형제낙지,제주시,한림읍,한림읍,한식,낙지,0.55,0.7,0.02,0.12,0.07,0.32,0.23,3359,나나85a91a
202302,해녀삼대할망네,서귀포시,대정읍,대정읍,한식,가정식,0,0,0.05,0.53,0.05,0.45,0.01,10491,나나84b59a
202302,황성옛터,제주시,한림읍,한림읍,한식,가정식,0.08,0.07,0.02,0.08,0.03,0.09,0.09,6730,나나85a91b
202302,동명정류장,제주시,한림읍,한림읍,한식,단품요리 전문,0.07,0.27,0.05,0.45,0.05,0.46,0.13,5487,나나85a90a
202302,비비큐한림점,제주시,한림읍,한림읍,패스트푸드,치킨,0.61,0.83,0.03,0.15,0.09,0.38,0.23,3447,나나85a91a
202302,곶자왈화덕피자,서귀포시,대정읍,대정읍,패스트푸드,피자,0.48,0.57,0.08,0.35,0.12,0.47,0.31,2473,나나85a71a
202302,가파이소나이,서귀포시,대정읍,대정읍,아시아음식,일식,0.06,0.03,0.08,0.15,0.08,0.13,-0.02,12508,나나85b64b
202302,블루밍,서귀포시,대정읍,대정읍,양식,양식,0.07,0.27,0.06,0.74,0.06,0.71,-0.04,13002,나나85b78a
202302,티에스피(TSP),서귀포시,대정읍,대정읍,한식,단품요리 전문,0,0,0,0.04,0,0.03,0.29,2685,나나86a68a
202302,소소희,서귀포시,대정읍,대정읍,한식,단품요리 전문,1.51,3.13,0.12,0.79,0.26,1.64,0.46,1584,나나86a76b
202302,제주물회야시장 횟집학개론,서귀포시,대정읍,대정읍,한식,회,1.2,0.47,1.21,1.65,1.28,1.55,1.08,505,나나86a76b
202302,크래커스 대정점,서귀포시,대정읍,대정읍,카페,커피,0.63,1.6,0.1,1.03,0.16,1.37,-0.31,14620,나나86a75a
202302,카페앤더블유(cafe&w),서귀포시,대정읍,대정읍,음료,커피,0.17,0.17,0.03,0.06,0.05,0.1,0.18,4182,나나86b76b
202302,솔롱고,서귀포시,대정읍,대정읍,양식,양식,0.18,0.13,0.03,0.08,0.05,0.11,0.08,7063,나나86b73b
202302,구억불사나이,서귀포시,대정읍,대정읍,양식,양식,1.53,1.86,0.09,0.35,0.22,0.88,0.06,8173,나나86b77a
202302,노리매,서귀포시,대정읍,대정읍,한식,가정식,0.33,1.27,0.06,0.69,0.09,0.98,-0.39,14656,나나87a77b
202302,이화수전통육개장제주영어교육도시점,서귀포시,대정읍,대정읍,한식,육개장,1.5,2.36,0.04,0.3,0.18,0.99,-0.26,14586,나나87a77a
202302,송악산해물라면오빠네본가,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.11,0.13,0.19,0.75,0.19,0.68,0.2,3926,나나87a69a
202302,주식회사 젠하이더웨이(제주점),서귀포시,대정읍,대정읍,양식,양식,2.81,5.39,0.43,3.32,0.67,4.49,1.56,270,나나87a69a
202302,(주)젠하이더웨이묵전제주점,서귀포시,대정읍,대정읍,한식,가정식,1.58,0.8,0.29,0.61,0.43,0.76,0.18,4297,나나87a69b
202302,형제섬보말칼국수,서귀포시,대정읍,대정읍,한식,면류,0.27,0.4,0.33,1.37,0.35,1.29,0.29,2686,나나87a69b
202302,오누이밥상,제주시,추자면,추자면,한식,가정식,0.39,0.33,0.01,0.05,0.05,0.14,-0.02,12608,0
202302,유심이감성,제주시,추자면,추자면,음료,커피,0.02,0.1,0.01,0.13,0.01,0.14,0.22,3598,0
202302,시골낙지,서귀포시,안덕면,안덕면,한식,낙지,0.85,0.73,0.06,0.22,0.14,0.41,-0.09,13935,나나88a78a
202302,모모언니바다간식,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.14,0.1,0.32,1.09,0.32,0.96,0.24,3297,나나88a78a
202302,도스페이스,서귀포시,안덕면,안덕면,음료,커피,0.04,0.03,0.03,0.02,0.04,0.03,-0.03,12845,나나88a78a
202302,다시정,제주시,애월읍,애월읍,한식,가정식,0.53,0.2,0.06,0.08,0.1,0.13,0,11312,나나89a95b
202302,황제중화요리 2호점,제주시,애월읍,애월읍,중식,중식,0.06,0.13,0.02,0.06,0.02,0.09,0.26,3019,나나89a96a
202302,젠하이드어웨이 제주점,서귀포시,안덕면,안덕면,양식,양식,0.42,0.83,0.06,0.44,0.1,0.63,-0.01,12103,나나88b71b
202302,미도식당,서귀포시,안덕면,안덕면,한식,가정식,0.06,0.07,0.34,0.76,0.34,0.67,-0.1,14112,나나89a72a
202302,애월당,제주시,애월읍,애월읍,간식,베이커리,0.15,0.33,0.5,3.57,0.5,3.14,0.32,2440,나나89a97b
202302,다운타우너 제주애월,제주시,애월읍,애월읍,양식,양식,1.28,1.37,0.55,2.47,0.65,2.52,1.1,493,나나89a97a
202302,일리있는,서귀포시,안덕면,안덕면,아시아음식,일식,0,0,0.01,0.05,0.01,0.04,0.18,4256,나나89a72a
202302,카페데스틸,제주시,한경면,한경면,음료,커피,0.14,0.23,0.07,0.42,0.08,0.43,0.11,5852,나나76a81b
202302,슈가램프,제주시,한경면,한경면,음료,커피,0.03,0.03,0,0,0,0.01,0.07,7502,나나76b80a
202302,옛날국수 갤러리,제주시,한경면,한경면,한식,면류,0.06,0.27,0.01,0.12,0.01,0.19,0.04,8818,나나76b80a
202302,차이나리,제주시,한경면,한경면,아시아음식,중식,0.5,0.83,0.02,0.1,0.06,0.34,0.06,8075,나나76b80a
202302,이누팬,제주시,한경면,한경면,양식,양식,0.35,0.2,0.03,0.1,0.06,0.14,0.06,8076,나나77a79b
202302,안녕구움,제주시,한경면,한경면,한식,단품요리 전문,0.12,0.27,0.04,0.27,0.05,0.31,0.07,7503,나나77a80a
202302,고산별이아름답다,제주시,한경면,한경면,한식,가정식,0.2,0.4,0.02,0.11,0.03,0.22,0.06,7752,나나77a79b
202302,성안식당,제주시,한경면,한경면,한식,가정식,0.1,0.1,0,0,0.01,0.03,0.01,10627,나나77a79b
202302,강에스피자,제주시,한경면,한경면,패스트푸드,피자,0.2,0.17,0.02,0.07,0.03,0.11,0.19,4052,나나77a79b
202302,풍차와 전복,제주시,한경면,한경면,한식,가정식,0.69,0.33,0.14,0.42,0.2,0.46,0.12,5813,나나77a85b
202302,조브라더스 원드서핑 조브라면,제주시,한경면,한경면,한식,단품요리 전문,0,0,0,0.02,0,0.02,0.01,10711,나나77b85b
202302,요나스,제주시,한경면,한경면,한식,단품요리 전문,0.18,0.37,0,0.04,0.02,0.14,0.09,6731,나나77b85a
202302,판포리아,제주시,한경면,한경면,양식,양식,0.04,0.1,0.06,0.32,0.06,0.3,0.44,1701,나나78b86b
202302,코삿호다,제주시,한경면,한경면,한식,가정식,0,0,0,0.04,0,0.03,0.02,9993,나나78b86b
202302,교촌치킨 성산일출봉점,서귀포시,성산읍,성산읍,패스트푸드,치킨,0.41,0.73,0.08,0.46,0.11,0.62,0.12,5748,다나46b97b
202302,주식회사 제주해마에프엔비,서귀포시,성산읍,성산읍,한식,단품요리 전문,0,0,0,0.04,0,0.03,-0.02,12315,다나47a96b
202302,칼국수연구소,서귀포시,성산읍,성산읍,한식,면류,0.41,0.57,0.04,0.21,0.08,0.35,0.05,8217,다나47a96b
202302,기똥차네,서귀포시,성산읍,성산읍,한식,가정식,0.05,0.03,0.16,0.34,0.16,0.3,-0.03,12661,다나47a97a
202302,산지해장국,서귀포시,성산읍,성산읍,한식,해장국,1.19,1.76,0.19,1.03,0.3,1.42,0.43,1724,다나47a96b
202302,유성미락(해촌),서귀포시,성산읍,성산읍,한식,가정식,0.09,0.07,0.23,0.42,0.23,0.38,0.23,3448,다나47a96b
202302,돗돗,서귀포시,성산읍,성산읍,한식,가정식,0.43,0.3,0.03,0.08,0.07,0.16,0,11313,다나47a97a
202302,바이브230,서귀포시,성산읍,성산읍,한식,단품요리 전문,0,0,0.04,0.12,0.04,0.1,0.21,3692,다나47a97a
202302,명원가든,서귀포시,성산읍,성산읍,한식,고기,0,0,0,0.01,0,0.01,0.04,8911,다나47a97a
202302,수마,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.04,0.13,0.06,0.53,0.06,0.49,0.26,3020,다나47a96b
202302,성산일출봉손칼국수,서귀포시,성산읍,성산읍,한식,면류,0.19,0.17,0.26,0.98,0.27,0.89,0.5,1451,다나47a96b
202302,림벅와플 성산일출봉점 골드바바,서귀포시,성산읍,성산읍,간식,베이커리,0,0.03,0.01,0.19,0.01,0.18,0.02,9798,다나47a96b
202302,카페안녕성산,서귀포시,성산읍,성산읍,음료,커피,0.03,0.1,0.06,0.59,0.06,0.54,0.04,9146,다나47a96b
202302,성산흑돼지두루치기,서귀포시,성산읍,성산읍,한식,돼지고기,0.35,0.4,0.16,0.58,0.19,0.62,0.3,2571,다나47a97a
202302,끝자락부제,서귀포시,성산읍,성산읍,한식,가정식,0.21,0.1,0.03,0.06,0.05,0.08,0.12,5572,다나47a97a
202302,진미식당,서귀포시,성산읍,성산읍,한식,해물탕,0,0,0.37,0.82,0.36,0.7,0.28,2787,다나47b97a
202302,성산흑돈쭐,서귀포시,성산읍,성산읍,한식,돼지고기,0.43,0.13,0.8,1.02,0.82,0.91,-0.28,14604,다나47b97a
202302,회양과국수군,제주시,우도면,우도면,한식,면류,0.05,0.03,0.05,0.12,0.05,0.11,0.09,6591,다다48a01a
202302,우도래요,제주시,우도면,우도면,양식,양식,0,0,0,0.02,0,0.02,0.09,6732,다다48a02a
202302,우도탕수육,제주시,우도면,우도면,아시아음식,중식,0.18,0.07,0.12,0.39,0.13,0.35,-0.24,14560,다다49a00a
202302,우도여행,제주시,우도면,우도면,한식,커피,0.02,0.03,0.04,0.53,0.04,0.46,-0.26,14587,다다49a03b
202302,소섬전복,제주시,우도면,우도면,한식,가정식,0.34,0.3,0.58,1.62,0.6,1.47,-0.02,12609,다다50a00b
202302,우도짜장맨,제주시,우도면,우도면,한식,중식,0.1,0.1,0.6,2.16,0.59,1.87,-0.25,14571,다다50b00b
202302,왕붕어분식,서귀포시,남원읍,남원읍,간식,분식,0.01,0.03,0,0,0,0.01,-0.01,11781,다나17b77a
202302,조이,서귀포시,남원읍,남원읍,한식,가정식,0,0,0.01,0.02,0.01,0.02,0.02,10072,다나18b75a
202302,충세흑돼지정육식당,제주시,조천읍,조천읍,한식,고기,0.44,0.27,0.06,0.12,0.1,0.19,-0.04,13200,다다19b05a
202302,예촌연수네가든,서귀포시,남원읍,남원읍,한식,고기,0.73,0.27,0.05,0.1,0.12,0.16,0.07,7504,다나19a78a
202302,시인의 집,제주시,조천읍,조천읍,카페,커피,0.28,0.2,0.06,0.47,0.09,0.46,0.31,2499,다다19b05a
202302,도란도란,제주시,조천읍,조천읍,한식,가정식,0.17,0.13,0,0,0.01,0.04,0,11314,다다19b05a
202302,제이(J)아이스크림할인점(조천점),제주시,조천읍,조천읍,간식,아이스크림/빙수,0.22,0.87,0,0.04,0.02,0.3,0.14,5097,다다19b05a
202302,카페엔(CAFE N),제주시,한경면,한경면,한식,커피,0,0,0,0.01,0,0.01,0.03,9582,나나79a86b
202302,울트라마린,제주시,한경면,한경면,음료,커피,0.29,0.7,0.27,2.2,0.29,2.09,1.32,364,나나79b87a
202302,혼디인2714,제주시,한경면,한경면,한식,단품요리 전문,0.09,0.17,0.01,0.13,0.02,0.16,0.08,7173,나나80a82a
202302,조수리순이네밥집,제주시,한경면,한경면,한식,가정식,0.05,0.07,0.01,0.04,0.01,0.05,0.03,9583,나나80b79a
202302,제갈양 제주협재점,제주시,한림읍,한림읍,한식,가정식,0.44,0.17,0.9,1.41,0.92,1.25,0.24,3298,나나81a89a
202302,크래커스 한경점,제주시,한경면,한경면,카페,커피,0.47,1.17,0.06,0.61,0.1,0.88,0.21,3619,나나81b83a
202302,금능포구횟집,제주시,한림읍,한림읍,한식,회,0.19,0.13,0.04,0.1,0.05,0.12,0.04,8819,나나81b89a
202302,백연향,제주시,한림읍,한림읍,한식,단품요리 전문,0.01,0.03,0.1,0.25,0.1,0.23,-0.22,14528,나나81b91a
202302,도이치,제주시,한림읍,한림읍,한식,단품요리 전문,0.01,0.07,0.02,0.15,0.02,0.14,-0.13,14284,나나82a89a
202302,남문숯불바베큐치킨조수점,제주시,한경면,한경면,패스트푸드,치킨,0.5,0.63,0.03,0.12,0.08,0.3,-0.08,13844,나나82a83a
202302,제천분식치킨,제주시,한림읍,한림읍,분식,분식,0,0,0.04,0.46,0.04,0.39,-0.12,14228,나나82b89b
202302,돌갱이네집,제주시,한림읍,한림읍,한식,단품요리 전문,0.02,0.03,0.28,0.87,0.28,0.75,0.21,3752,나나82b89b
202302,사이분식,제주시,한림읍,한림읍,한식,분식,0.1,0.13,0.15,1.5,0.15,1.32,0.22,3599,나나82b89b
202302,재암식당,제주시,한림읍,한림읍,한식,가정식,0.06,0.03,0.06,0.15,0.06,0.13,0.06,8077,나나82b89b
202302,청수미방,제주시,한경면,한경면,한식,단품요리 전문,0.88,0.4,0.11,0.27,0.19,0.35,-0.07,13692,나나82b81b
202302,제주설심당 협재점,제주시,한림읍,한림읍,카페,커피,0.2,0.43,0.01,0.12,0.03,0.24,-0.02,12239,나나83a90a
202302,더송(THE SONG)그노래,제주시,한림읍,한림읍,한식,단품요리 전문,0.29,0.2,0.13,0.42,0.16,0.42,0.04,8673,나나83a90a
202302,제주협재리식당,제주시,한림읍,한림읍,한식,가정식,0.21,0.17,0.6,1.77,0.6,1.56,-0.7,14732,나나83a90a
202302,제주협재리포차,제주시,한림읍,한림읍,한식,단품요리 전문,0.08,0.1,0.02,0.08,0.03,0.1,0.2,3877,나나83a90a
202302,바당고지,제주시,한림읍,한림읍,한식,가정식,0,0,0.23,0.35,0.22,0.3,0.16,4585,나나83a90a
202302,제주멜즈,제주시,한림읍,한림읍,한식,단품요리 전문,0,0,0.09,0.21,0.09,0.18,0.02,9799,나나83a90a
202302,오일장반점,서귀포시,대정읍,대정읍,아시아음식,중식,2.64,3.16,0.14,0.56,0.38,1.45,0.4,1863,나나83a70b
202302,피그농원,서귀포시,대정읍,대정읍,한식,돼지고기,10.61,6.03,0.25,0.65,1.21,2.42,1.27,381,나나83a71b
202302,나비정원,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.02,0.03,0.03,0.32,0.03,0.28,0.02,10308,나나83a70b
202302,하모수산직매장,서귀포시,대정읍,대정읍,한식,회,0.22,0.03,0.01,0.01,0.03,0.02,-0.02,12404,나나83b70a
202302,신창흑돼지두루치기,서귀포시,대정읍,대정읍,한식,돼지고기,0.46,0.53,0.04,0.13,0.08,0.28,0.18,4257,나나83b71a
202302,황금물고기,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.58,0.17,0.03,0.08,0.08,0.12,0.28,2788,나나83b70a
202302,해물오빠,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.96,0.27,0.11,0.17,0.19,0.23,-0.14,14336,나나83b70b
202302,받거니주거니,서귀포시,대정읍,대정읍,한식,가정식,0.51,0.3,0.04,0.06,0.09,0.14,0.02,10259,나나83b70b
202302,루앤비카페,서귀포시,대정읍,대정읍,음료,커피,0.09,0.47,0.02,0.27,0.02,0.37,0.1,6468,나나83b70b
202302,순이소주방,서귀포시,대정읍,대정읍,한식,주류,0.41,0.2,0.03,0.04,0.06,0.09,-0.02,12240,나나83b70b
202302,일비집,제주시,조천읍,조천읍,한식,단품요리 전문,0.05,0.03,0.01,0.02,0.01,0.03,0.09,6733,다다19b05a
202302,우리동네빵파티,제주시,조천읍,조천읍,간식,베이커리,0.28,0.87,0,0.1,0.03,0.35,0.11,5853,다다19b05a
202302,조천깡통구이,제주시,조천읍,조천읍,한식,가정식,0.36,0.23,0.05,0.07,0.08,0.13,-0.01,12104,다다20a05a
202302,러스티아일랜드,제주시,조천읍,조천읍,한식,단품요리 전문,0.09,0.43,0,0.06,0.01,0.19,-0.04,13201,다다20b04a
202302,하늬바람,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.05,0.23,0.02,0.23,0.02,0.27,-0.07,13772,다나20b81b
202302,갤러리카페,제주시,조천읍,조천읍,음료,커피,0,0,0.02,0.22,0.02,0.19,0.03,9584,다나21b97a
202302,카페도도다,제주시,조천읍,조천읍,음료,커피,0.08,0.2,0.01,0.07,0.01,0.12,0.07,7505,다다21b05a
202302,파리바게뜨 함덕해수욕장점,제주시,조천읍,조천읍,간식,베이커리,3.68,11.05,0.22,2.62,0.55,5.65,1.34,357,다다22a06a
202302,해안로,제주시,조천읍,조천읍,한식,가정식,0.41,0.57,0.16,0.76,0.19,0.82,-0.11,14131,다다22a06a
202302,흑돈사,제주시,조천읍,조천읍,한식,돼지고기,1.04,0.4,0.2,0.29,0.29,0.37,0.07,7506,다다22b05b
202302,김여사네,제주시,조천읍,조천읍,한식,단품요리 전문,1.73,6.82,0.06,1.09,0.22,3.04,1,574,다다22b05b
202302,꼬꼬닭이네,제주시,조천읍,조천읍,한식,치킨,0.27,0.43,0.04,0.23,0.07,0.33,-0.07,13773,다다22b00a
202302,제주그때그집함덕점,제주시,조천읍,조천읍,한식,가정식,1.71,1.06,0.6,0.99,0.74,1.17,0.04,8674,다다22b04b
202302,오례밥집,제주시,조천읍,조천읍,한식,가정식,1.79,0.17,0.01,0.11,0.17,0.14,0.1,6469,다다22b04b
202302,다둥이네,제주시,조천읍,조천읍,한식,단품요리 전문,0.08,0.1,0.01,0.04,0.02,0.06,-0.01,11571,다다22b05a
202302,신제가든,서귀포시,남원읍,남원읍,한식,고기,0.35,0.07,0,0,0.03,0.02,0.01,10712,다나22b76a
202302,시절인연,제주시,조천읍,조천읍,한식,단품요리 전문,0.05,0.03,0.01,0.01,0.01,0.02,0.06,8078,다다22b05b
202302,세화갈비 함덕직영점,제주시,조천읍,조천읍,한식,갈비,1.81,1.1,0.3,0.74,0.46,0.97,0,11315,다다22b05b
202302,아라연,제주시,조천읍,조천읍,한식,가정식,0.6,0.8,0.11,0.44,0.16,0.62,0.21,3753,다나23a93b
202302,서우봉떡집,제주시,조천읍,조천읍,간식,떡/한과,0.31,0.2,0,0.02,0.03,0.08,0.27,2926,다다23a05b
202302,뱃도새기 함덕점,제주시,조천읍,조천읍,한식,가정식,0.19,0.07,0.64,0.71,0.64,0.63,-0.12,14229,다다23a05b
202302,경진가든,제주시,조천읍,조천읍,한식,고기,0.28,0.07,0.01,0.02,0.03,0.04,0.09,6734,다다23a04b
202302,위미브런치,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.07,0.13,0.05,0.25,0.06,0.26,0.32,2431,다나23a76a
202302,와랑와랑,서귀포시,남원읍,남원읍,음료,커피,0.2,0.53,0.09,0.74,0.1,0.79,0.88,687,다나23a75b
202302,레이지 리자드,제주시,조천읍,조천읍,카페,커피,0,0.03,0,0,0,0.01,0,11316,다다23b00b
202302,주식회사 고요한바람,제주시,조천읍,조천읍,한식,단품요리 전문,0.01,0.03,0,0.02,0,0.03,0.13,5426,다다24b03a
202302,시월희,제주시,조천읍,조천읍,한식,단품요리 전문,0,0,0.02,0.04,0.02,0.03,0,11317,다다25a06b
202302,제주한면가,제주시,조천읍,조천읍,한식,가정식,0.09,0.13,0.11,0.4,0.11,0.38,0.13,5427,다다25b02b
202302,몽이네주막,제주시,조천읍,조천읍,한식,단품요리 전문,0.02,0.07,0.14,0.86,0.14,0.75,-0.75,14737,다나25b98b
202302,촌촌해녀촌,제주시,구좌읍,구좌읍,한식,가정식,1.15,1.1,0.28,0.98,0.37,1.17,0.01,10492,다다26b07a
202302,의귀갈비시대,서귀포시,남원읍,남원읍,한식,가정식,0.12,0.07,0,0,0.01,0.02,0.02,10073,다나26b80a
202302,파리바게뜨제주남원점,서귀포시,남원읍,남원읍,간식,베이커리,2.11,5.99,0.09,0.96,0.28,2.67,1.05,529,다나27a76b
202302,자담치킨 제주남원점,서귀포시,남원읍,남원읍,패스트푸드,치킨,0.47,0.6,0.01,0.04,0.05,0.22,0.14,5170,다나27a76b
202302,동동차이나 남원점,서귀포시,남원읍,남원읍,중식,중식,0.14,0.3,0,0.01,0.02,0.1,0.16,4638,다나27a76b
202302,하모식당,서귀포시,대정읍,대정읍,한식,가정식,0.15,0.1,0.01,0.04,0.03,0.06,-0.01,11572,나나83b70a
202302,황칠이야기,제주시,한림읍,한림읍,한식,가정식,0.16,0.13,0,0,0.01,0.04,0.07,7507,나나83b90b
202302,거제아구찜,서귀포시,대정읍,대정읍,한식,아구찜,0.89,0.5,0.02,0.05,0.1,0.2,0.19,4053,나나83b70b
202302,제니키친팩토리,서귀포시,대정읍,대정읍,한식,가정식,0.01,0.07,0,0.04,0,0.05,-0.04,13128,나나83b70b
202302,모슬포옛통,서귀포시,대정읍,대정읍,패스트푸드,치킨,0.25,0.7,0.02,0.17,0.05,0.36,0.17,4352,나나83b70b
202302,춘에서보게,서귀포시,대정읍,대정읍,한식,가정식,0.1,0.03,0.1,0.04,0.1,0.04,0.09,6735,나나83b70b
202302,반디파스타저지오름직영점,제주시,한경면,한경면,양식,스테이크,0.04,0.03,0,0.01,0.01,0.02,0.01,10713,나나84a83a
202302,바람꽃,서귀포시,대정읍,대정읍,한식,가정식,0.03,0.03,0,0,0,0.01,0.07,7508,나나83b70b
202302,파리바게뜨 제주대정점,서귀포시,대정읍,대정읍,베이커리.디저트,베이커리,2.28,5.89,0.07,0.63,0.27,2.36,1.36,345,나나83b70b
