ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202103,아이제이푸드,제주시,이도2동,제주시 동지역,한식,가정식,0.17,0.7,0.01,0.11,0.02,0.49,,,다다10a00b
202103,제주앤스시,제주시,이도2동,제주시 동지역,아시아음식,일식,0.68,0.64,0.03,0.16,0.09,0.5,,,다다10a00b
202103,돈맛,제주시,이도2동,제주시 동지역,한식,가정식,0.52,0.64,0,0.04,0.05,0.38,,,다다10a00b
202103,향나무집,제주시,이도2동,제주시 동지역,한식,가정식,0.5,0.6,0.01,0.11,0.05,0.43,,,다다10a00b
202103,제주한우곱창시청점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.68,0.57,0.03,0.18,0.09,0.49,,,다다10a00b
202103,정자나무집,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.32,0.57,0,0,0.03,0.31,,,다다10a00b
202103,등마,제주시,이도2동,제주시 동지역,한식,가정식,0.22,0.54,0.08,0.51,0.09,0.78,,,다다10a00b
202103,얼담,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.26,0.54,0.01,0.11,0.03,0.4,,,다다10a00b
202103,이츠키친 이도점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.3,0.54,0,0.04,0.03,0.33,,,다다10a00b
202103,혼밥대왕시청점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.21,0.51,0,0,0.02,0.28,,,다다10a00b
202103,제마닭이도이동점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.24,0.48,0,0.07,0.02,0.33,,,다다10a00b
202103,웃뜨르식당,제주시,이도2동,제주시 동지역,한식,가정식,0.21,0.48,0,0.07,0.02,0.33,,,다다10a00b
202103,조실장회센타,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.51,0.48,0.01,0.05,0.05,0.31,,,다다10a00b
202103,정준오리,제주시,이도2동,제주시 동지역,한식,가정식,0.7,0.48,0,0.02,0.06,0.28,,,다다10a00b
202103,만촌,제주시,이도2동,제주시 동지역,한식,가정식,0.24,0.41,0.01,0.13,0.03,0.35,,,다다10a00b
202103,장군오리,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.71,0.41,0.01,0.05,0.07,0.28,,,다다10a00b
202103,구남로7길,제주시,이도2동,제주시 동지역,한식,가정식,0.37,0.41,0.01,0.05,0.04,0.28,,,다다10a00b
202103,꼬치포인트이도점,제주시,이도2동,제주시 동지역,주점 및 주류판매,꼬치구이,0.33,0.41,0,0,0.03,0.23,,,다다10a00b
202103,동해복식당,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.31,0.38,0,0.02,0.03,0.23,,,다다10a00b
202103,혜화동돈까스극장,제주시,이도2동,제주시 동지역,한식,가정식,0.2,0.38,0,0,0.02,0.21,,,다다10a00b
202103,쵸비돈까스,제주시,이도2동,제주시 동지역,한식,가정식,0.19,0.38,0,0,0.02,0.21,,,다다10a00b
202103,명원떡집,제주시,이도2동,제주시 동지역,간식,베이커리,0.48,0.35,0.09,0.45,0.13,0.63,,,다다10a00b
202103,청향,제주시,이도2동,제주시 동지역,한식,가정식,0.19,0.35,0,0.02,0.02,0.21,,,다다10a00b
202103,꼬추,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.28,0.35,0,0,0.02,0.19,,,다다10a00b
202103,옵데강,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.47,0.32,0.01,0.04,0.04,0.21,,,다다10a00b
202103,법원골,제주시,이도2동,제주시 동지역,한식,가정식,0.12,0.29,0.01,0.14,0.02,0.29,,,다다10a00b
202103,더블디에프앤비,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.14,0.29,0.01,0.07,0.02,0.23,,,다다10a00b
202103,오주,제주시,이도2동,제주시 동지역,한식,가정식,0.24,0.29,0,0.04,0.02,0.19,,,다다10a00b
202103,도도칼국수,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.11,0.29,0,0.02,0.01,0.17,,,다다10a00b
202103,싱싱프루츠,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.14,0.25,0.01,0.07,0.02,0.21,,,다다10a00b
202103,제주주류백화점,제주시,이도2동,제주시 동지역,주점 및 주류판매,주류,0.92,0.22,0.07,0.22,0.14,0.33,,,다다10a00b
202103,동아리꼬치구이뜨래별점,제주시,이도2동,제주시 동지역,주점 및 주류판매,꼬치구이,0.21,0.22,0.02,0.13,0.03,0.24,,,다다10a00b
202103,스시가연앤주식회사,제주시,이도2동,제주시 동지역,아시아음식,일식,1.06,0.19,0.41,0.54,0.49,0.63,,,다다10a00b
202103,맛쟁이정식,제주시,이도2동,제주시 동지역,한식,가정식,0.09,0.19,0,0.03,0.01,0.13,,,다다10a00b
202103,일출바당,제주시,이도2동,제주시 동지역,한식,가정식,0.42,0.19,0,0.02,0.04,0.12,,,다다10a00b
202103,우리동네아지트,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.27,0.19,0,0.02,0.02,0.12,,,다다10a00b
202103,(주)아워홈라마다호텔제주점,제주시,이도2동,제주시 동지역,한식,구내식당/푸드코트,0.05,0.16,0.13,2.25,0.13,2.26,,,다다10a00b
202103,곱들락탁희,제주시,이도2동,제주시 동지역,한식,가정식,0.29,0.16,0.18,0.63,0.2,0.69,,,다다10a00b
202103,도심속으로,제주시,이도2동,제주시 동지역,한식,가정식,0.16,0.16,0,0,0.01,0.09,,,다다10a00b
202103,삼춘네,제주시,이도2동,제주시 동지역,한식,가정식,0.11,0.13,0.01,0.05,0.02,0.12,,,다다10a00b
202103,그랜마스이도점,제주시,이도2동,제주시 동지역,양식,양식,0.04,0.09,0,0.04,0,0.09,,,다다10a00b
202103,지유명차 제주이도점,제주시,이도2동,제주시 동지역,음료,차,0.21,0.09,0,0,0.02,0.05,,,다다10a00b
202103,짱돌이와돈순이,제주시,이도2동,제주시 동지역,한식,가정식,0.08,0.09,0,0,0.01,0.05,,,다다10a00b
202103,동아리이도아람점,제주시,이도2동,제주시 동지역,한식,가정식,0.06,0.06,0,0,0.01,0.03,,,다다10a00b
202103,토크쇼세무서점,제주시,이도2동,제주시 동지역,주점 및 주류판매,꼬치구이,0.04,0.06,0,0,0,0.03,,,다다10a00b
202103,윙스버거구제주점,제주시,이도2동,제주시 동지역,패스트푸드,햄버거,0.02,0.03,0,0,0,0.02,,,다다10a00b
202103,큰일식품,제주시,이도2동,제주시 동지역,간식,베이커리,0.01,0.03,0,0,0,0.02,,,다다10a00b
202103,제주지방검찰청구내,제주시,이도2동,제주시 동지역,한식,가정식,0,0,0.06,0.02,0.06,0.02,,,다다10a00b
202103,해질녘한잔,제주시,이도2동,제주시 동지역,한식,가정식,0,0,0,0.02,0,0.02,,,다다10a00b
202103,(주)아워홈 제주국제공항점,제주시,용담2동,제주시 동지역,한식,구내식당/푸드코트,4.69,24.51,1.96,42.91,2.34,54.68,,,다다06a02a
202103,(주)파리크라상파리바게뜨 제주공항점,제주시,용담2동,제주시 동지역,간식,베이커리,4.05,24.1,1.7,27.55,2.02,39.68,,,다다06a02a
202103,롯데지알에스(주)엔제리너스제주공항1층점,제주시,용담2동,제주시 동지역,음료,커피,2.25,15.5,0.24,8.95,0.42,17.09,,,다다06a02a
202103,롯데리아 제주공항,제주시,용담2동,제주시 동지역,패스트푸드,햄버거,2.06,14.98,0.75,25.4,0.91,32.63,,,다다06a02a
202103,(주)파리크라상파리바게뜨제주공항탑승점,제주시,용담2동,제주시 동지역,간식,베이커리,3.3,14.67,2.41,52.19,2.65,58.22,,,다다06a02a
202103,롯데지알에스(주)스카이31푸드에비뉴제주국제공항4층,제주시,용담2동,제주시 동지역,한식,단품요리 전문,2.31,14.57,1.44,29.75,1.62,36.59,,,다다06a02a
202103,(주)아워홈 제주국제공항2지점,제주시,용담2동,제주시 동지역,한식,구내식당/푸드코트,2.22,12.44,0.56,20.29,0.74,26.32,,,다다06a02a
202103,1950에어차이나 제주공항점,제주시,용담2동,제주시 동지역,아시아음식,중식,2.28,12.44,0.44,8.67,0.63,15.14,,,다다06a02a
202103,롯데리아 제주공항국내선탑승점,제주시,용담2동,제주시 동지역,패스트푸드,햄버거,1.9,11.49,1.58,54.83,1.72,59.02,,,다다06a02a
202103,엔제리너스 제주공항T/O,제주시,용담2동,제주시 동지역,간식,샌드위치/토스트,1.61,11.17,1.24,43.24,1.36,47.7,,,다다06a02a
202103,오가다 제주공항점,제주시,용담2동,제주시 동지역,음료,차,1.58,8.98,1.54,47.43,1.65,50.53,,,다다06a02a
202103,풀입채진고복식당제주공항점,제주시,용담2동,제주시 동지역,한식,가정식,2.83,8.16,1.89,24.42,2.11,27.96,,,다다06a02a
202103,제주향토골,제주시,용담2동,제주시 동지역,한식,가정식,1.24,6.44,1.67,26,1.75,28.53,,,다다06a02a
202103,주식회사미소야제주공항점,제주시,용담2동,제주시 동지역,한식,단품요리 전문,1.32,4.98,1.41,24.97,1.5,26.74,,,다다06a02a
202103,브레댄코제주공항점,제주시,용담2동,제주시 동지역,간식,베이커리,0.82,4.35,0.08,2.91,0.15,5.17,,,다다06a02a
202103,에어푸드,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.67,4.29,0.02,1.34,0.08,3.63,,,다다06a02a
202103,꿈의요리애월,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.61,2.6,0,0.19,0.05,1.6,,,다다06a02a
202103,벨아벨카페,제주시,용담2동,제주시 동지역,음료,커피,0.52,1.71,0.45,10.72,0.49,11.25,,,다다06a02a
202103,띠아모제주공항점 2층,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.14,1.05,0.38,16.97,0.39,16.9,,,다다06a02a
202103,(주)신세계푸드 한국공항공사 제주지역본부 직원식당,제주시,용담2동,제주시 동지역,한식,구내식당/푸드코트,0.02,0.19,0,0.14,0,0.24,,,다다06a02a
202103,풀바셋제주아라DT점,제주시,아라동,제주시 동지역,음료,커피,16.9,64.25,0.24,6.46,1.65,41.36,,,다나10b99b
202103,24시전주명가콩나물국밥,제주시,아라동,제주시 동지역,한식,단품요리 전문,2.83,9.43,0.06,1.25,0.3,6.36,,,다나10b99b
202103,유스커피,제주시,아라동,제주시 동지역,한식,단품요리 전문,1.56,6.48,0.01,0.51,0.14,4.03,,,다나10b99b
202103,동막골,제주시,아라동,제주시 동지역,한식,가정식,2.08,4,0.02,0.31,0.2,2.48,,,다나10b99b
202103,안다미로늘봄,제주시,이도2동,제주시 동지역,한식,단품요리 전문,2.66,2.41,0.03,0.18,0.25,1.49,,,다나10b99b
202103,진아,제주시,아라동,제주시 동지역,한식,가정식,2.58,2.19,0.01,0.07,0.23,1.27,,,다나10b99b
202103,진아연북로,제주시,아라동,제주시 동지역,한식,단품요리 전문,1.69,1.52,0.01,0.07,0.15,0.9,,,다나10b99b
202103,커피스탬프,제주시,이도2동,제주시 동지역,음료,커피,0.23,1.49,0,0.04,0.02,0.85,,,다나10b99b
202103,태진해장국,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.64,1.43,0.01,0.18,0.06,0.95,,,다나10b99b
202103,복주네,제주시,아라동,제주시 동지역,한식,가정식,1.38,1.4,0,0.02,0.12,0.78,,,다나10b99b
202103,청춘쌀핫도그제주여고점,제주시,아라동,제주시 동지역,간식,베이커리,0.19,1.21,0,0.07,0.02,0.73,,,다나10b99b
202103,오프 (oaf),제주시,아라동,제주시 동지역,양식,양식,0.94,1.08,0.01,0.07,0.09,0.66,,,다나10b99b
202103,주르르커피,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.21,0.95,0,0.04,0.02,0.56,,,다나10b99b
202103,대경이네횟집,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.64,0.76,0,0,0.05,0.42,,,다나10b99b
202103,추자섬바당,제주시,이도2동,제주시 동지역,한식,가정식,0.99,0.57,0.01,0.04,0.09,0.35,,,다나10b99b
202103,타임당,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.09,0.44,0,0.09,0.01,0.33,,,다나10b99b
202103,꼬모맨션,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.1,0.41,0,0.02,0.01,0.24,,,다나10b99b
202103,예스예스커피,제주시,이도2동,제주시 동지역,음료,커피,0.08,0.38,0,0,0.01,0.21,,,다나10b99b
202103,투접시족발아라점,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.19,0.29,0,0.02,0.02,0.17,,,다나10b99b
202103,제주동백을담다,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.16,0.29,0,0.02,0.01,0.17,,,다나10b99b
202103,대게나라,제주시,아라동,제주시 동지역,한식,단품요리 전문,1.8,0.25,0.02,0.04,0.17,0.17,,,다나10b99b
202103,한국맥도날드(유)서귀포DT점,서귀포시,중앙동,서귀포시 동지역,패스트푸드,햄버거,10.4,54.09,0.27,9.79,1.15,39,,,다나12b73b
202103,엔제리너스 서귀포시청DI점,서귀포시,동홍동,서귀포시 동지역,음료,커피,1.12,5.81,0.03,0.92,0.12,4.06,,,다나12b73b
202103,파스쿠찌 서귀포일호광장점,서귀포시,천지동,서귀포시 동지역,음료,커피,1.03,5.05,0.02,0.87,0.11,3.59,,,다나12b73b
202103,배스킨라빈스,서귀포시,동홍동,서귀포시 동지역,간식,아이스크림/빙수,1.17,4.1,0.02,0.65,0.12,2.87,,,다나12b73b
202103,라라코스트 서귀포점,서귀포시,동홍동,서귀포시 동지역,양식,양식,3.19,3.94,0.03,0.29,0.3,2.43,,,다나12b73b
202103,바당국수,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,1.39,3.65,0.11,2.04,0.22,3.96,,,다나12b73b
202103,메가커피서귀중앙점,서귀포시,중앙동,서귀포시 동지역,음료,커피,0.4,3.62,0.03,1.81,0.06,3.72,,,다나12b73b
202103,더리터중앙점,서귀포시,중앙동,서귀포시 동지역,음료,커피,0.26,3.37,0,0.18,0.02,2.01,,,다나12b73b
202103,던킨도너츠제주서귀포점,서귀포시,중앙동,서귀포시 동지역,간식,도너츠,0.71,3.33,0.03,0.9,0.08,2.69,,,다나12b73b
202103,이삭토스트서귀포광장점,서귀포시,중앙동,서귀포시 동지역,간식,샌드위치/토스트,0.57,2.86,0.01,0.54,0.06,2.08,,,다나12b73b
202103,맘스터치 서귀중앙점,서귀포시,천지동,서귀포시 동지역,패스트푸드,햄버거,0.59,2.54,0.01,0.49,0.06,1.86,,,다나12b73b
202103,수복커피2호점,서귀포시,서홍동,서귀포시 동지역,한식,단품요리 전문,0.34,2.29,0,0.29,0.03,1.53,,,다나12b73b
202103,신전떡볶이,서귀포시,동홍동,서귀포시 동지역,간식,분식,0.55,2.13,0.01,0.18,0.05,1.34,,,다나12b73b
202103,제일반점,서귀포시,중앙동,서귀포시 동지역,아시아음식,중식,0.9,2.06,0.01,0.22,0.09,1.34,,,다나12b73b
202103,카페봄봄 서귀중앙점,서귀포시,천지동,서귀포시 동지역,음료,커피,0.2,2.03,0.01,0.36,0.02,1.46,,,다나12b73b
202103,에그드랍 서귀포 중앙점,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0.41,1.94,0.02,0.83,0.06,1.86,,,다나12b73b
202103,제주부싯돌,서귀포시,중앙동,서귀포시 동지역,한식,가정식,1.14,1.78,0.03,0.42,0.13,1.37,,,다나12b73b
202103,한솥도시락제주서귀포점,서귀포시,중앙동,서귀포시 동지역,한식,도시락,1.47,1.71,0.01,0.34,0.13,1.27,,,다나12b73b
202103,두끼 서귀포점,서귀포시,중앙동,서귀포시 동지역,간식,분식,0.81,1.68,0.01,0.11,0.07,1.02,,,다나12b73b
202103,고씨네천지국수,서귀포시,천지동,서귀포시 동지역,한식,단품요리 전문,0.55,1.59,0.35,6.03,0.39,6.67,,,다나12b73b
202103,난타5000일호광장점,서귀포시,동홍동,서귀포시 동지역,패스트푸드,피자,0.7,1.52,0.01,0.09,0.06,0.92,,,다나12b73b
202103,세숫대야냉면,서귀포시,천지동,서귀포시 동지역,한식,단품요리 전문,0.83,1.4,0.01,0.13,0.08,0.89,,,다나12b73b
202103,카페블루하우스,서귀포시,천지동,서귀포시 동지역,음료,커피,0.35,1.37,0.09,2.09,0.12,2.76,,,다나12b73b
202103,양주고을부대째개,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0.72,1.33,0.01,0.13,0.07,0.85,,,다나12b73b
202103,중앙통닭마농치킨2호점,서귀포시,중앙동,서귀포시 동지역,패스트푸드,치킨,0.57,1.24,0.27,4.98,0.32,5.47,,,다나12b73b
202103,쇼린마라탕오리목전문점,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0.6,1.21,0.02,0.29,0.07,0.94,,,다나12b73b
202103,돈삼겹,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0.76,1.08,0.04,0.33,0.11,0.9,,,다나12b73b
202103,청년다방 서귀포점,서귀포시,중앙동,서귀포시 동지역,음료,커피,0.51,1.05,0.01,0.22,0.05,0.78,,,다나12b73b
202103,크앙분식서귀포점,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0.42,1.05,0.01,0.18,0.05,0.75,,,다나12b73b
202103,봉구스밥버거서귀포점,서귀포시,천지동,서귀포시 동지역,패스트푸드,햄버거,0.14,0.98,0,0.23,0.02,0.76,,,다나12b73b
202103,산아래,서귀포시,천지동,서귀포시 동지역,한식,가정식,0.21,0.98,0,0.11,0.02,0.64,,,다나12b73b
202103,시장냉면,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0.31,0.89,0.06,1.72,0.09,2.14,,,다나12b73b
202103,제주막창,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,1.26,0.89,0.04,0.23,0.15,0.71,,,다나12b73b
202103,이디야커피서귀포점,서귀포시,중앙동,서귀포시 동지역,음료,커피,0.18,0.89,0,0.14,0.02,0.63,,,다나12b73b
202103,쎈얼큰이,서귀포시,중앙동,서귀포시 동지역,한식,가정식,0.57,0.89,0,0,0.05,0.49,,,다나12b73b
202103,비비큐치킨점,서귀포시,중앙동,서귀포시 동지역,패스트푸드,치킨,0.46,0.82,0.02,0.25,0.06,0.69,,,다나12b73b
202103,오태식해바라기치킨서귀포점,서귀포시,중앙동,서귀포시 동지역,패스트푸드,치킨,0.47,0.82,0.01,0.09,0.05,0.54,,,다나12b73b
202103,죽이야기서귀포점,서귀포시,천지동,서귀포시 동지역,한식,단품요리 전문,0.6,0.82,0,0.04,0.05,0.49,,,다나12b73b
202103,달리는커피서귀포중앙점,서귀포시,천지동,서귀포시 동지역,음료,커피,0.27,0.79,0.01,0.16,0.03,0.59,,,다나12b73b
202103,반올림피자샵,서귀포시,중앙동,서귀포시 동지역,패스트푸드,피자,0.42,0.79,0.01,0.13,0.04,0.56,,,다나12b73b
202103,마녀닭강정&치킨,서귀포시,천지동,서귀포시 동지역,패스트푸드,치킨,0.17,0.79,0,0.07,0.02,0.5,,,다나12b73b
202103,웅담식당,서귀포시,천지동,서귀포시 동지역,한식,단품요리 전문,1.1,0.73,0.36,1.81,0.44,2.14,,,다나12b73b
202103,케이크를 부탁해 서귀포점,서귀포시,중앙동,서귀포시 동지역,간식,베이커리,0.18,0.7,0.01,0.27,0.02,0.64,,,다나12b73b
202103,또순이,서귀포시,중앙동,서귀포시 동지역,한식,가정식,0.72,0.7,0,0.02,0.06,0.4,,,다나12b73b
202103,산고을오리,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0.6,0.67,0.01,0.16,0.07,0.52,,,다나12b73b
202103,맛깔참죽서귀포1호점,서귀포시,동홍동,서귀포시 동지역,한식,단품요리 전문,0.18,0.64,0,0.09,0.02,0.43,,,다나12b73b
