ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202105,누룽지,제주시,이도2동,제주시 동지역,한식,가정식,0.96,0.94,0.12,0.47,0.16,0.64,0.84,2461,다다10a00b
202105,모닥치기2호점,제주시,이도2동,제주시 동지역,한식,가정식,0.27,0.94,0.01,0.1,0.02,0.33,0.54,3875,다다10a00b
202105,보해국수,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.36,0.94,0,0.03,0.02,0.26,0.17,8246,다다10a00b
202105,정직한우명가,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.99,0.91,0.06,0.16,0.16,0.37,0.34,5783,다다10a00b
202105,돈짝시청점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.41,0.85,0.01,0.08,0.09,0.29,0.49,4232,다다10a00b
202105,향나무집,제주시,이도2동,제주시 동지역,한식,가정식,1.03,0.85,0,0.06,0.06,0.27,0.16,8532,다다10a00b
202105,응급실국물떡볶이 제주이도점,제주시,이도2동,제주시 동지역,간식,분식,0.59,0.85,0.01,0.06,0.04,0.27,0.34,5782,다다10a00b
202105,커피블라썸,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.29,0.85,0,0.05,0.02,0.26,0.26,6686,다다10a00b
202105,혼참치,제주시,이도2동,제주시 동지역,아시아음식,일식,4.27,0.82,0.07,0.09,0.29,0.29,0.42,4895,다다10a00b
202105,택트커피,제주시,이도2동,제주시 동지역,음료,커피,0.18,0.8,0,0.06,0.01,0.26,0.52,4018,다다10a00b
202105,카페콩03,제주시,이도2동,제주시 동지역,음료,커피,0.15,0.74,0,0.04,0.01,0.23,0.46,4512,다다10a00b
202105,마구로하브동,제주시,이도2동,제주시 동지역,아시아음식,일식,0.76,0.68,0.05,0.3,0.09,0.44,0.85,2411,다다10a00b
202105,제주앤스시,제주시,이도2동,제주시 동지역,아시아음식,일식,0.74,0.68,0.01,0.03,0.05,0.2,0.3,6238,다다10a00b
202105,쵸비돈까스,제주시,이도2동,제주시 동지역,한식,가정식,0.53,0.65,0,0.02,0.03,0.18,0.03,11811,다다10a00b
202105,백년손님,제주시,이도2동,제주시 동지역,한식,가정식,0.57,0.57,0.01,0.03,0.04,0.17,0.44,4694,다다10a00b
202105,등마,제주시,이도2동,제주시 동지역,한식,가정식,0.3,0.51,0.02,0.11,0.03,0.23,0.55,3830,다다10a00b
202105,구남로7길,제주시,이도2동,제주시 동지역,한식,가정식,0.71,0.51,0.01,0.03,0.05,0.16,0.12,9204,다다10a00b
202105,옵데강,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.41,0.51,0,0.01,0.08,0.14,0.07,10751,다다10a00b
202105,명원떡집,제주시,이도2동,제주시 동지역,간식,베이커리,1.1,0.48,0.14,0.32,0.2,0.4,0.23,7243,다다10a00b
202105,더 해빙,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.4,0.48,0.01,0.06,0.03,0.18,0.48,4318,다다10a00b
202105,조실장회센타,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.67,0.43,0.02,0.06,0.05,0.16,0.15,8704,다다10a00b
202105,정준오리,제주시,이도2동,제주시 동지역,한식,가정식,0.94,0.43,0.02,0.04,0.06,0.15,0.13,8981,다다10a00b
202105,혼밥대왕시청점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.31,0.43,0,0.03,0.02,0.14,0.14,8785,다다10a00b
202105,웃뜨르식당,제주시,이도2동,제주시 동지역,한식,가정식,0.27,0.43,0,0.02,0.02,0.12,-0.12,16008,다다10a00b
202105,돈맛,제주시,이도2동,제주시 동지역,한식,가정식,0.52,0.43,0,0.01,0.03,0.12,0.26,6776,다다10a00b
202105,만촌,제주시,이도2동,제주시 동지역,한식,가정식,0.33,0.37,0.01,0.03,0.02,0.12,0.23,7289,다다10a00b
202105,이츠키친 이도점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.31,0.37,0,0.02,0.02,0.11,0.22,7328,다다10a00b
202105,얼담,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.25,0.34,0.01,0.06,0.02,0.14,0.26,6722,다다10a00b
202105,장군오리,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.77,0.34,0.01,0.03,0.05,0.12,0.16,8378,다다10a00b
202105,청년피자 구제주점,제주시,이도2동,제주시 동지역,패스트푸드,피자,0.26,0.34,0,0.03,0.02,0.11,0.43,4762,다다10a00b
202105,맛쟁이정식,제주시,이도2동,제주시 동지역,한식,가정식,0.19,0.34,0,0.03,0.01,0.11,0.02,12018,다다10a00b
202105,정자나무집,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.29,0.34,0,0,0.01,0.09,0.22,7371,다다10a00b
202105,제주한우곱창시청점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.52,0.26,0.03,0.07,0.05,0.12,0.37,5391,다다10a00b
202105,동아리꼬치구이뜨래별점,제주시,이도2동,제주시 동지역,주점및주류판매,꼬치구이,0.3,0.26,0.01,0.03,0.02,0.1,0.14,8941,다다10a00b
202105,우리동네아지트,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.38,0.26,0.01,0.03,0.03,0.09,0.03,11729,다다10a00b
202105,삼춘네,제주시,이도2동,제주시 동지역,한식,가정식,0.25,0.26,0.01,0.03,0.02,0.09,0.03,11915,다다10a00b
202105,동아리이도아람점,제주시,이도2동,제주시 동지역,한식,가정식,0.41,0.26,0,0,0.02,0.07,-0.04,15576,다다10a00b
202105,제마닭 이도이동점,제주시,이도2동,제주시 동지역,한식,가정식,0.16,0.26,0,0,0.01,0.07,-0.07,15796,다다10a00b
202105,제주주류백화점,제주시,이도2동,제주시 동지역,주점및주류판매,주류,0.79,0.23,0.07,0.09,0.11,0.14,0.19,7831,다다10a00b
202105,법원골,제주시,이도2동,제주시 동지역,한식,가정식,0.28,0.23,0.01,0.09,0.03,0.14,0.15,8745,다다10a00b
202105,꼬치포인트이도점,제주시,이도2동,제주시 동지역,주점및주류판매,꼬치구이,0.36,0.23,0,0,0.02,0.06,0.17,8210,다다10a00b
202105,그랜마스이도점,제주시,이도2동,제주시 동지역,양식,양식,0.17,0.23,0,0,0.01,0.06,0.03,11790,다다10a00b
202105,아낌없는주방,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.16,0.2,0,0.01,0.01,0.06,-0.06,15700,다다10a00b
202105,꼬추,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.21,0.17,0,0.02,0.01,0.06,0.13,9123,다다10a00b
202105,도도칼국수,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.1,0.17,0,0.02,0.01,0.06,0.11,9527,다다10a00b
202105,짱돌이와돈순이,제주시,이도2동,제주시 동지역,한식,가정식,0.92,0.17,0,0,0.05,0.04,0.01,12451,다다10a00b
202105,동해복식당,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.17,0.14,0.01,0.04,0.02,0.07,0.16,8476,다다10a00b
202105,청향,제주시,이도2동,제주시 동지역,한식,가정식,0.45,0.14,0,0,0.02,0.04,0.17,8264,다다10a00b
202105,도심속으로,제주시,이도2동,제주시 동지역,한식,가정식,0.16,0.14,0,0,0.01,0.04,0.05,11239,다다10a00b
202105,일출바당,제주시,이도2동,제주시 동지역,한식,가정식,0.27,0.11,0,0,0.01,0.03,0.09,10083,다다10a00b
202105,토크쇼세무서점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.1,0.11,0,0,0.01,0.03,0,12880,다다10a00b
202105,스시가연앤주식회사,제주시,이도2동,제주시 동지역,아시아음식,일식,0.41,0.09,0.37,0.31,0.38,0.29,0.34,5729,다다10a00b
202105,한남동그집제주이도점,제주시,이도2동,제주시 동지역,한식,가정식,0.1,0.09,0.01,0.04,0.01,0.06,-0.06,15725,다다10a00b
202105,윙스버거구제주점,제주시,이도2동,제주시 동지역,패스트푸드,햄버거,0.08,0.09,0,0,0,0.02,0,14687,다다10a00b
202105,곱들락탁희,제주시,이도2동,제주시 동지역,한식,가정식,0.27,0.03,0.04,0.08,0.05,0.08,0.61,3468,다다10a00b
202105,오주,제주시,이도2동,제주시 동지역,한식,가정식,0,0,0.01,0.04,0.01,0.04,0.15,8629,다다10a00b
202105,지유명차 제주이도점,제주시,이도2동,제주시 동지역,음료,차,0,0,0.01,0.01,0.01,0.01,0.04,11500,다다10a00b
202105,(주)파리크라상파리바게뜨 제주공항점,제주시,용담2동,제주시 동지역,간식,베이커리,6.44,21.16,2.68,21.64,2.95,24.18,15.5,25,다다06a02a
202105,(주)아워홈 제주국제공항점,제주시,용담2동,제주시 동지역,한식,구내식당/푸드코트,5.46,18.28,2.2,25.18,2.43,26.5,28.18,8,다다06a02a
202105,롯데지알에스(주)엔제리너스제주공항1층점,제주시,용담2동,제주시 동지역,음료,커피,3.8,17.04,0.3,6.54,0.49,10.05,7.04,103,다다06a02a
202105,뉴욕버거제주공항점,제주시,용담2동,제주시 동지역,패스트푸드,햄버거,4.76,14.62,0.58,8.83,0.81,11.41,-11.41,16778,다다06a02a
202105,롯데지알에스(주)스카이31푸드에비뉴제주국제공항4층,제주시,용담2동,제주시 동지역,한식,단품요리 전문,3.12,12.68,1.64,17.69,1.76,18.58,18.01,21,다다06a02a
202105,1950에어차이나 제주공항점,제주시,용담2동,제주시 동지역,아시아음식,중식,3.46,12.4,0.54,5.08,0.7,7.59,7.55,93,다다06a02a
202105,(주)파리크라상파리바게뜨제주공항탑승점,제주시,용담2동,제주시 동지역,간식,베이커리,3.46,10.69,2.91,31.79,3.03,30.27,27.95,10,다다06a02a
202105,롯데리아 제주공항,제주시,용담2동,제주시 동지역,패스트푸드,햄버거,2.27,10.49,0.76,13.91,0.86,14.74,17.89,22,다다06a02a
202105,(주)아워홈 제주국제공항2지점,제주시,용담2동,제주시 동지역,한식,구내식당/푸드코트,2.44,9.5,0.52,10.24,0.63,11.31,15.01,28,다다06a02a
202105,엔제리너스 제주공항T/O,제주시,용담2동,제주시 동지역,간식,샌드위치/토스트,2.16,9.1,1.32,25.95,1.4,24.81,22.89,15,다다06a02a
202105,롯데리아 제주공항국내선탑승점,제주시,용담2동,제주시 동지역,패스트푸드,햄버거,2.2,8.65,1.67,31.25,1.74,29.27,29.75,7,다다06a02a
202105,오가다 제주공항점,제주시,용담2동,제주시 동지역,음료,차,1.83,7.28,1.73,29.95,1.79,27.8,22.73,16,다다06a02a
202105,꿈의요리애월,제주시,용담2동,제주시 동지역,한식,단품요리 전문,2.38,7.28,0.01,0.24,0.13,2.08,-0.48,16556,다다06a02a
202105,제주향토골,제주시,용담2동,제주시 동지역,한식,가정식,1.76,6.2,1.79,14.48,1.84,14.13,14.4,32,다다06a02a
202105,주식회사미소야제주공항점,제주시,용담2동,제주시 동지역,한식,단품요리 전문,1.86,4.81,1.62,15.4,1.68,14.57,12.17,39,다다06a02a
202105,풀입채진고복식당제주공항점,제주시,용담2동,제주시 동지역,한식,가정식,2.25,4.69,1.83,12.84,1.91,12.32,-12.32,16779,다다06a02a
202105,브레댄코제주공항점,제주시,용담2동,제주시 동지역,간식,베이커리,1.04,4.32,0.08,1.46,0.13,2.38,2.79,499,다다06a02a
202105,벨아벨카페,제주시,용담2동,제주시 동지역,음료,커피,0.69,1.56,0.63,7.68,0.65,7.05,4.2,257,다다06a02a
202105,띠아모제주공항점 2층,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.24,1.25,0.43,10.4,0.43,9.32,7.58,91,다다06a02a
202105,에어푸드,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.12,0.48,0,0.06,0.01,0.18,3.45,363,다다06a02a
202105,(주)신세계푸드 한국공항공사 제주지역본부 직원식당,제주시,용담2동,제주시 동지역,한식,구내식당/푸드코트,0.04,0.23,0.01,0.03,0.01,0.08,0.16,8539,다다06a02a
202105,풀바셋제주아라DT점,제주시,아라동,제주시 동지역,음료,커피,19.89,51.39,0.22,3.32,1.23,16.1,25.26,13,다나10b99b
202105,24시전주명가콩나물국밥,제주시,아라동,제주시 동지역,한식,단품요리 전문,4,8.53,0.04,0.5,0.25,2.63,3.73,316,다나10b99b
202105,유스커피,제주시,아라동,제주시 동지역,한식,단품요리 전문,1.7,5.15,0.01,0.15,0.1,1.46,2.57,561,다나10b99b
202105,동막골,제주시,아라동,제주시 동지역,한식,가정식,2.85,3.78,0.02,0.19,0.17,1.13,1.35,1412,다나10b99b
202105,태진해장국,제주시,아라동,제주시 동지역,한식,단품요리 전문,1.61,2.25,0.01,0.08,0.09,0.65,0.3,6260,다나10b99b
202105,진아,제주시,아라동,제주시 동지역,한식,가정식,2.65,1.62,0.01,0.03,0.14,0.44,0.83,2487,다나10b99b
202105,안다미로늘봄,제주시,이도2동,제주시 동지역,한식,단품요리 전문,2.55,1.51,0.01,0.03,0.14,0.42,1.07,1870,다나10b99b
202105,복주네,제주시,아라동,제주시 동지역,한식,가정식,2.02,1.39,0.01,0.04,0.11,0.4,0.38,5289,다나10b99b
202105,청춘쌀핫도그제주여고점,제주시,아라동,제주시 동지역,간식,베이커리,0.3,1.31,0,0.03,0.02,0.36,0.37,5398,다나10b99b
202105,진아연북로,제주시,아라동,제주시 동지역,한식,단품요리 전문,1.66,1,0.01,0.03,0.09,0.28,0.62,3417,다나10b99b
202105,커피스탬프,제주시,이도2동,제주시 동지역,음료,커피,0.18,0.82,0,0,0.01,0.21,0.64,3265,다나10b99b
202105,오프 (oaf),제주시,아라동,제주시 동지역,양식,양식,0.88,0.63,0.02,0.08,0.06,0.23,0.43,4740,다나10b99b
202105,대경이네횟집,제주시,아라동,제주시 동지역,한식,단품요리 전문,1.21,0.63,0,0,0.06,0.16,0.26,6774,다나10b99b
202105,겨우서른,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.12,0.43,0,0,0.01,0.11,-0.11,16000,다나10b99b
202105,미미커피,제주시,이도2동,제주시 동지역,음료,커피,0.17,0.4,0,0.02,0.01,0.12,-0.12,16026,다나10b99b
202105,투접시족발아라점,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.33,0.37,0,0.03,0.02,0.12,0.05,11058,다나10b99b
202105,제주동백을담다,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.23,0.34,0.02,0.03,0.03,0.12,0.05,11047,다나10b99b
202105,대게나라,제주시,아라동,제주시 동지역,한식,단품요리 전문,2.63,0.31,0.04,0.02,0.17,0.1,0.07,10683,다나10b99b
202105,타임당,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.14,0.31,0,0.01,0.01,0.09,0.24,7003,다나10b99b
202105,추자섬바당,제주시,이도2동,제주시 동지역,한식,가정식,0.82,0.28,0,0.01,0.05,0.08,0.27,6665,다나10b99b
202105,예스예스커피,제주시,이도2동,제주시 동지역,음료,커피,0.04,0.09,0,0,0,0.02,0.19,7923,다나10b99b
202105,한국맥도날드(유)서귀포DT점,서귀포시,중앙동,서귀포시 동지역,패스트푸드,햄버거,15.99,51.13,0.27,5.16,1.08,17.63,21.37,18,다나12b73b
202105,엔제리너스 서귀포시청DI점,서귀포시,동홍동,서귀포시 동지역,음료,커피,1.59,5.49,0.02,0.41,0.1,1.76,2.3,652,다나12b73b
202105,우지커피서귀포점,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0.72,5.01,0.01,0.55,0.05,1.76,-1.76,16743,다나12b73b
202105,배스킨라빈스,서귀포시,동홍동,서귀포시 동지역,간식,아이스크림/빙수,1.6,3.93,0.02,0.36,0.1,1.33,1.54,1188,다나12b73b
202105,메가커피서귀중앙점,서귀포시,중앙동,서귀포시 동지역,음료,커피,0.61,3.64,0.02,0.92,0.06,1.74,1.98,820,다나12b73b
202105,파스쿠찌 서귀포일호광장점,서귀포시,천지동,서귀포시 동지역,음료,커피,0.96,3.47,0.03,0.53,0.07,1.35,2.24,684,다나12b73b
202105,라라코스트 서귀포점,서귀포시,동홍동,서귀포시 동지역,양식,양식,3.31,2.82,0.05,0.22,0.21,0.92,1.51,1221,다나12b73b
202105,던킨도너츠제주서귀포점,서귀포시,중앙동,서귀포시 동지역,간식,도너츠,0.81,2.47,0.02,0.39,0.06,0.97,1.72,1006,다나12b73b
202105,맘스터치 서귀중앙점,서귀포시,천지동,서귀포시 동지역,패스트푸드,햄버거,0.94,2.42,0.02,0.37,0.07,0.94,0.92,2198,다나12b73b
202105,신전떡볶이,서귀포시,동홍동,서귀포시 동지역,간식,분식,0.94,2.42,0.01,0.17,0.06,0.77,0.57,3678,다나12b73b
202105,더리터중앙점,서귀포시,중앙동,서귀포시 동지역,음료,커피,0.29,2.28,0,0.14,0.02,0.7,1.31,1482,다나12b73b
202105,제일반점,서귀포시,중앙동,서귀포시 동지역,아시아음식,중식,1.61,2.25,0.02,0.1,0.11,0.67,0.67,3121,다나12b73b
202105,바당국수,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,1.38,2.16,0.11,1.07,0.18,1.48,2.48,591,다나12b73b
202105,카페봄봄 서귀중앙점,서귀포시,천지동,서귀포시 동지역,음료,커피,0.31,2.13,0,0.23,0.02,0.75,0.71,2951,다나12b73b
202105,수복커피2호점,서귀포시,서홍동,서귀포시 동지역,한식,단품요리 전문,0.33,1.76,0.01,0.19,0.02,0.62,0.91,2235,다나12b73b
202105,이삭토스트서귀포광장점,서귀포시,중앙동,서귀포시 동지역,간식,샌드위치/토스트,0.64,1.71,0.01,0.22,0.04,0.63,1.45,1295,다나12b73b
202105,난타5000일호광장점,서귀포시,동홍동,서귀포시 동지역,패스트푸드,피자,0.96,1.45,0,0.03,0.05,0.4,0.52,4057,다나12b73b
202105,제주부싯돌,서귀포시,중앙동,서귀포시 동지역,한식,가정식,1.45,1.31,0.03,0.25,0.1,0.55,0.82,2512,다나12b73b
202105,고씨네천지국수,서귀포시,천지동,서귀포시 동지역,한식,단품요리 전문,0.78,1.25,0.32,2.83,0.35,2.78,3.89,293,다나12b73b
202105,빽다방서귀포올레중앙점,서귀포시,중앙동,서귀포시 동지역,음료,커피,0.27,1.25,0.01,0.6,0.03,0.84,-0.84,16670,다나12b73b
202105,에그드랍 서귀포 중앙점,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0.38,1.25,0.01,0.36,0.03,0.63,1.23,1582,다나12b73b
202105,두끼 서귀포점,서귀포시,중앙동,서귀포시 동지역,간식,분식,0.81,1.25,0.02,0.14,0.06,0.44,0.58,3625,다나12b73b
202105,양주고을부대째개,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0.97,1.19,0,0.03,0.05,0.33,0.52,4060,다나12b73b
202105,한솥도시락제주서귀포점,서귀포시,중앙동,서귀포시 동지역,한식,도시락,0.35,1.14,0.01,0.11,0.03,0.39,0.88,2328,다나12b73b
202105,쇼린마라탕오리목전문점,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0.67,1.11,0,0.05,0.04,0.33,0.61,3504,다나12b73b
202105,카페블루하우스,서귀포시,천지동,서귀포시 동지역,음료,커피,0.49,1.08,0.06,0.89,0.08,1.05,1.71,1021,다나12b73b
202105,시장냉면,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0.62,1.05,0.11,1.41,0.14,1.49,0.65,3209,다나12b73b
202105,달리는커피서귀포중앙점,서귀포시,천지동,서귀포시 동지역,음료,커피,0.41,1.05,0,0.07,0.03,0.33,0.26,6830,다나12b73b
202105,쓰리국밥,서귀포시,중앙동,서귀포시 동지역,한식,가정식,0.5,0.97,0.02,0.22,0.04,0.44,0.08,10237,다나12b73b
202105,애니커피하우스,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0.22,0.97,0.01,0.19,0.02,0.41,-0.41,16516,다나12b73b
202105,오태식해바라기치킨서귀포점,서귀포시,중앙동,서귀포시 동지역,패스트푸드,치킨,0.81,0.97,0.01,0.08,0.05,0.31,0.23,7163,다나12b73b
202105,웅담식당,서귀포시,천지동,서귀포시 동지역,한식,단품요리 전문,2,0.94,0.37,0.97,0.46,1.08,1.06,1889,다나12b73b
