ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202109,짬뽕의신,제주시,이도2동,제주시 동지역,아시아음식,중식,1.5,1.34,0.02,0.12,0.1,0.48,0.19,1288,다다10a00b
202109,시골길이도점,제주시,이도2동,제주시 동지역,한식,가정식,1.53,1.39,0.02,0.11,0.1,0.48,0.02,6225,다다10a00b
202109,모닥치기2호점,제주시,이도2동,제주시 동지역,한식,가정식,0.35,0.78,0.01,0.1,0.02,0.3,0.04,4822,다다10a00b
202109,정직한우명가,제주시,이도2동,제주시 동지역,한식,단품요리 전문,3.12,1.12,0.05,0.09,0.21,0.39,0.09,2645,다다10a00b
202109,돈짝시청점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.15,0.67,0.03,0.09,0.09,0.26,0.03,5419,다다10a00b
202109,마구로하브동,제주시,이도2동,제주시 동지역,아시아음식,일식,0.47,0.32,0.02,0.09,0.05,0.16,-0.07,13839,다다10a00b
202109,제주주류백화점,제주시,이도2동,제주시 동지역,주점및주류판매,주류,1.5,0.43,0.08,0.08,0.16,0.19,0.07,3348,다다10a00b
202109,등마,제주시,이도2동,제주시 동지역,한식,가정식,0.31,0.43,0.01,0.08,0.02,0.19,0.11,2259,다다10a00b
202109,장군오리,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.26,0.08,0.03,0.08,0.05,0.09,0.03,5221,다다10a00b
202109,쁘티,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.28,0.99,0,0.07,0.02,0.34,-0.15,15381,다다10a00b
202109,카페보리다,제주시,이도2동,제주시 동지역,음료,커피,2.22,1.61,0.04,0.06,0.16,0.5,0.19,1296,다다10a00b
202109,백년손님,제주시,이도2동,제주시 동지역,한식,가정식,0.74,0.43,0.02,0.06,0.06,0.17,0.07,3247,다다10a00b
202109,얼담,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.24,0.27,0.01,0.06,0.02,0.13,0.02,5811,다다10a00b
202109,조실장회센타,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.23,0.8,0.01,0.05,0.08,0.27,0.03,4902,다다10a00b
202109,택트커피,제주시,이도2동,제주시 동지역,음료,커피,0.18,0.59,0,0.05,0.01,0.21,0.02,6112,다다10a00b
202109,제주앤스시,제주시,이도2동,제주시 동지역,아시아음식,일식,0.46,0.27,0.02,0.05,0.04,0.12,-0.03,12166,다다10a00b
202109,꽁지식당,제주시,이도2동,제주시 동지역,한식,가정식,0.57,0.75,0,0.04,0.03,0.25,-0.01,10634,다다10a00b
202109,미루네,제주시,이도2동,제주시 동지역,한식,가정식,1.65,0.64,0.02,0.04,0.1,0.22,0,9551,다다10a00b
202109,보해국수,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.45,0.54,0.01,0.04,0.03,0.19,-0.07,13972,다다10a00b
202109,이도제빵소,제주시,이도2동,제주시 동지역,간식,베이커리,0.73,1.47,0,0.03,0.04,0.44,-0.01,10815,다다10a00b
202109,쿠이데식당,제주시,이도2동,제주시 동지역,한식,가정식,0.87,1.26,0,0.03,0.05,0.37,-0.05,13021,다다10a00b
202109,신반점,제주시,이도2동,제주시 동지역,아시아음식,중식,0.61,0.83,0,0.03,0.04,0.25,-0.12,14965,다다10a00b
202109,청년피자 구제주점,제주시,이도2동,제주시 동지역,패스트푸드,피자,0.86,0.78,0,0.03,0.05,0.24,0.1,2567,다다10a00b
202109,본디국수,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.48,0.74,0,0.03,0.03,0.24,0.24,946,다다10a00b
202109,향나무집,제주시,이도2동,제주시 동지역,한식,가정식,0.67,0.59,0.01,0.03,0.04,0.19,0.01,6258,다다10a00b
202109,커피블라썸,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.22,0.54,0,0.03,0.01,0.17,-0.04,12399,다다10a00b
202109,혼참치,제주시,이도2동,제주시 동지역,아시아음식,일식,3.1,0.51,0.02,0.03,0.18,0.16,-0.06,13439,다다10a00b
202109,이츠키친 이도점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.53,0.48,0.01,0.03,0.04,0.16,0.04,4528,다다10a00b
202109,혼밥대왕시청점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.4,0.4,0,0.03,0.02,0.13,0.01,6453,다다10a00b
202109,만촌,제주시,이도2동,제주시 동지역,한식,가정식,0.53,0.37,0.01,0.03,0.04,0.13,0.07,3246,다다10a00b
202109,그랜마스이도점,제주시,이도2동,제주시 동지역,양식,양식,0.26,0.37,0,0.03,0.02,0.13,0.03,5327,다다10a00b
202109,한남동그집제주이도점,제주시,이도2동,제주시 동지역,한식,가정식,0.43,0.27,0.01,0.03,0.03,0.1,-0.05,13045,다다10a00b
202109,안뜨레힐스,제주시,이도2동,제주시 동지역,양식,양식,0.14,0.21,0,0.03,0.01,0.08,-0.04,12519,다다10a00b
202109,일출바당,제주시,이도2동,제주시 동지역,한식,가정식,0.62,0.19,0.01,0.03,0.04,0.08,-0.04,12526,다다10a00b
202109,맛쟁이정식,제주시,이도2동,제주시 동지역,한식,가정식,0.04,0.08,0,0.03,0,0.04,0,9279,다다10a00b
202109,아낌없는주방,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.08,0.05,0,0.03,0.01,0.04,-0.02,11170,다다10a00b
202109,동아리꼬치구이뜨래별점,제주시,이도2동,제주시 동지역,주점및주류판매,꼬치구이,0.02,0.03,0.01,0.03,0.01,0.04,0,7783,다다10a00b
202109,오주,제주시,이도2동,제주시 동지역,한식,가정식,0.56,0.19,0,0.02,0.03,0.07,0.04,4525,다다10a00b
202109,도브다이브,제주시,이도2동,제주시 동지역,한식,가정식,0.37,0.14,0,0.02,0.02,0.05,0.05,4057,다다10a00b
202109,옵데강,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.43,0.13,0.01,0.02,0.03,0.05,-0.05,13207,다다10a00b
202109,제주본토박이,제주시,이도2동,제주시 동지역,한식,가정식,1.13,1.28,0,0.01,0.06,0.37,0.02,5646,다다10a00b
202109,한올림명품임실피자,제주시,이도2동,제주시 동지역,패스트푸드,피자,0.42,0.51,0,0.01,0.02,0.15,0.15,1672,다다10a00b
202109,만리성이도점,제주시,이도2동,제주시 동지역,아시아음식,중식,0.42,0.47,0,0.01,0.03,0.14,0.05,3923,다다10a00b
202109,쵸비돈까스,제주시,이도2동,제주시 동지역,한식,가정식,0.42,0.43,0,0.01,0.02,0.13,0.03,5121,다다10a00b
202109,스탠스커피,제주시,이도2동,제주시 동지역,음료,커피,0.15,0.4,0,0.01,0.01,0.12,0.06,3623,다다10a00b
202109,정준오리,제주시,이도2동,제주시 동지역,한식,가정식,0.61,0.32,0,0.01,0.04,0.1,0.02,5732,다다10a00b
202109,정자나무집,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.3,0.29,0,0.01,0.02,0.09,0.01,7159,다다10a00b
202109,구남로7길,제주시,이도2동,제주시 동지역,한식,가정식,0.44,0.24,0,0.01,0.03,0.07,-0.03,12060,다다10a00b
202109,웃뜨르식당,제주시,이도2동,제주시 동지역,한식,가정식,0.17,0.24,0,0.01,0.01,0.07,-0.1,14718,다다10a00b
202109,도도칼국수,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.18,0.21,0,0.01,0.01,0.07,0.03,5004,다다10a00b
202109,법원골,제주시,이도2동,제주시 동지역,한식,가정식,0.13,0.21,0,0.01,0.01,0.07,-0.01,9960,다다10a00b
202109,동해복국,제주시,이도2동,제주시 동지역,한식,가정식,0.13,0.09,0,0.01,0.01,0.04,0.02,5975,다다10a00b
202109,꼬치포인트이도점,제주시,이도2동,제주시 동지역,주점및주류판매,꼬치구이,0.08,0.05,0,0.01,0.01,0.02,0.02,5900,다다10a00b
202109,카페콩03,제주시,이도2동,제주시 동지역,음료,커피,0.34,1.2,0,0,0.02,0.34,0.1,2396,다다10a00b
202109,순이네해장국,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.1,1.15,0,0,0.06,0.32,-0.01,10678,다다10a00b
202109,별미맛동태,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.78,0.9,0,0,0.04,0.25,0.25,910,다다10a00b
202109,돈맛,제주시,이도2동,제주시 동지역,한식,가정식,0.37,0.24,0,0,0.02,0.07,0.01,6376,다다10a00b
202109,꼬추,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.32,0.19,0,0,0.02,0.05,-0.02,11399,다다10a00b
202109,청향,제주시,이도2동,제주시 동지역,한식,가정식,0.23,0.19,0,0,0.01,0.05,0.01,6737,다다10a00b
202109,삼춘네,제주시,이도2동,제주시 동지역,한식,가정식,0.27,0.13,0,0,0.01,0.04,-0.02,11232,다다10a00b
202109,큰일식품,제주시,이도2동,제주시 동지역,간식,베이커리,0.21,0.13,0,0,0.01,0.04,0.04,4688,다다10a00b
202109,우리동네아지트,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.23,0.11,0,0,0.01,0.03,-0.03,11797,다다10a00b
202109,조꾸띠칼국수,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.04,0.08,0,0,0,0.02,-0.12,15085,다다10a00b
202109,윙스버거구제주점,제주시,이도2동,제주시 동지역,패스트푸드,햄버거,0.03,0.05,0,0,0,0.01,-0.02,11143,다다10a00b
202109,제마닭 이도이동점,제주시,이도2동,제주시 동지역,한식,가정식,0.03,0.05,0,0,0,0.01,-0.05,13123,다다10a00b
202109,지유명차 제주이도점,제주시,이도2동,제주시 동지역,음료,차,0.34,0.03,0,0,0.02,0.01,0.01,6879,다다10a00b
202109,동아리이도아람점,제주시,이도2동,제주시 동지역,한식,가정식,0.06,0.03,0,0,0,0.01,0,9212,다다10a00b
202109,(주)파리크라상파리바게뜨제주공항탑승점,제주시,용담2동,제주시 동지역,간식,베이커리,8.23,15.22,4.13,33.75,4.51,33.34,6.93,6,다다06a02a
202109,(주)파리크라상파리바게뜨 제주공항점,제주시,용담2동,제주시 동지역,간식,베이커리,11.62,23.33,5.02,29.66,5.57,32.07,10.34,4,다다06a02a
202109,롯데리아 제주공항국내선탑승점,제주시,용담2동,제주시 동지역,패스트푸드,햄버거,3.11,9.28,1.59,25.36,1.74,24.45,0.86,141,다다06a02a
202109,(주)아워홈 제주국제공항점,제주시,용담2동,제주시 동지역,한식,구내식당/푸드코트,7.91,19.37,2.32,22.01,2.71,24.37,24.37,2,다다06a02a
202109,오가다 제주공항점,제주시,용담2동,제주시 동지역,음료,차,2.99,9.12,1.44,21.51,1.58,21.09,-1.62,16751,다다06a02a
202109,엔제리너스 제주공항T/O,제주시,용담2동,제주시 동지역,간식,샌드위치/토스트,2.84,10.01,1.13,20.11,1.27,20.12,-0.98,16684,다다06a02a
202109,롯데지알에스(주)스카이31푸드에비뉴제주국제공항4층,제주시,용담2동,제주시 동지역,한식,단품요리 전문,3.93,13.3,1.78,16.94,1.96,18.31,1.44,57,다다06a02a
202109,제주향토골,제주시,용담2동,제주시 동지역,한식,가정식,2.57,6.13,1.62,12.03,1.74,12.08,-0.47,16500,다다06a02a
202109,주식회사미소야제주공항점,제주시,용담2동,제주시 동지역,한식,단품요리 전문,3.27,6.15,1.42,11.98,1.57,12.04,-0.24,16039,다다06a02a
202109,롯데리아 제주공항,제주시,용담2동,제주시 동지역,패스트푸드,햄버거,4.08,13.8,0.72,11.69,0.93,13.92,0.57,264,다다06a02a
202109,풀입채진고복식당제주공항점,제주시,용담2동,제주시 동지역,한식,가정식,2.66,4.87,1.63,10.24,1.75,10.18,-1.4,16739,다다06a02a
202109,(주)아워홈 제주국제공항2지점,제주시,용담2동,제주시 동지역,한식,구내식당/푸드코트,2.59,8.08,0.5,8.44,0.63,9.53,0.16,1509,다다06a02a
202109,뉴욕버거제주공항점,제주시,용담2동,제주시 동지역,패스트푸드,햄버거,4.51,11.69,0.73,8.3,0.95,10.41,0.46,369,다다06a02a
202109,띠아모제주공항점 2층,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.55,2.11,0.38,7.94,0.41,7.44,-1.09,16705,다다06a02a
202109,벨아벨카페,제주시,용담2동,제주시 동지역,음료,커피,1.14,2.17,0.51,5.49,0.56,5.34,-0.63,16589,다다06a02a
202109,1950에어차이나 제주공항점,제주시,용담2동,제주시 동지역,아시아음식,중식,4.26,11.24,0.56,5,0.77,7.44,0.83,149,다다06a02a
202109,롯데지알에스(주)엔제리너스제주공항1층점,제주시,용담2동,제주시 동지역,음료,커피,3.82,13.88,0.26,4.93,0.46,8.12,0.14,1845,다다06a02a
202109,커피베이 제주공항국내선2호점,제주시,용담2동,제주시 동지역,음료,커피,0.74,2.17,0.18,3.37,0.22,3.51,3.51,15,다다06a02a
202109,커피베이 제주공항국내선1호점,제주시,용담2동,제주시 동지역,음료,커피,1.18,3.26,0.14,2.39,0.2,2.97,2.97,20,다다06a02a
202109,브레댄코제주공항점,제주시,용담2동,제주시 동지역,간식,베이커리,1.49,4.71,0.06,1.24,0.14,2.39,0.23,1025,다다06a02a
202109,꿈의요리애월,제주시,용담2동,제주시 동지역,한식,단품요리 전문,2.57,6.9,0.01,0.19,0.15,2.09,0.26,893,다다06a02a
202109,(주)신세계푸드 한국공항공사 제주지역본부 직원식당,제주시,용담2동,제주시 동지역,한식,구내식당/푸드코트,0.07,0.32,0.01,0.03,0.01,0.12,0.02,6164,다다06a02a
202109,풀바셋제주아라DT점,제주시,아라동,제주시 동지역,음료,커피,20.49,41.55,0.26,3.1,1.33,14.25,1.9,33,다나10b99b
202109,24시전주명가콩나물국밥,제주시,아라동,제주시 동지역,한식,단품요리 전문,5.16,8.03,0.03,0.27,0.3,2.47,0.77,165,다나10b99b
202109,유스커피,제주시,아라동,제주시 동지역,한식,단품요리 전문,1.67,3.45,0.02,0.23,0.1,1.16,-0.12,15103,다나10b99b
202109,동막골,제주시,아라동,제주시 동지역,한식,가정식,2.35,2.59,0.02,0.12,0.14,0.83,-0.17,15632,다나10b99b
202109,진아,제주시,아라동,제주시 동지역,한식,가정식,4.14,2.09,0.03,0.09,0.25,0.66,0.2,1202,다나10b99b
202109,오프 (oaf),제주시,아라동,제주시 동지역,양식,양식,1.21,0.67,0.03,0.08,0.09,0.25,0.04,4588,다나10b99b
202109,예스예스커피,제주시,이도2동,제주시 동지역,음료,커피,0.19,0.59,0,0.04,0.01,0.2,0.12,2053,다나10b99b
202109,겨우서른,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.15,0.32,0,0.04,0.01,0.13,-0.04,12703,다나10b99b
202109,태진해장국,제주시,아라동,제주시 동지역,한식,단품요리 전문,1.6,1.85,0.01,0.03,0.09,0.54,0.03,4892,다나10b99b
202109,복주네,제주시,아라동,제주시 동지역,한식,가정식,1.6,0.88,0.01,0.03,0.09,0.27,-0.05,13077,다나10b99b
202109,반올림피자샵 이도도남점,제주시,이도2동,제주시 동지역,패스트푸드,피자,0.73,0.69,0,0.03,0.04,0.21,0.21,1123,다나10b99b
202109,커피스탬프,제주시,이도2동,제주시 동지역,음료,커피,0.22,0.67,0,0.03,0.01,0.21,-0.01,10674,다나10b99b
202109,안다미로늘봄,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.18,0.66,0.01,0.03,0.07,0.21,0.21,1133,다나10b99b
202109,제주동백을담다,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.38,0.43,0.01,0.03,0.03,0.15,0.05,4195,다나10b99b
202109,미미커피,제주시,이도2동,제주시 동지역,음료,커피,0.29,0.64,0,0.02,0.02,0.19,-0.05,13067,다나10b99b
202109,청춘쌀핫도그제주여고점,제주시,아라동,제주시 동지역,간식,베이커리,0.27,0.75,0,0.01,0.02,0.22,-0.08,14156,다나10b99b
202109,투접시족발아라점,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.49,0.45,0,0.01,0.03,0.13,0.01,6411,다나10b99b
202109,타임당,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.18,0.24,0,0.01,0.01,0.07,0.07,3210,다나10b99b
202109,대경이네횟집,제주시,아라동,제주시 동지역,한식,단품요리 전문,1.01,0.7,0,0,0.05,0.19,0,9548,다나10b99b
202109,추자섬바당,제주시,이도2동,제주시 동지역,한식,가정식,0.84,0.27,0,0,0.04,0.07,-0.03,12100,다나10b99b
202109,올레흑돼지김치말이,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0.13,0.28,0.76,9.39,0.76,8.17,2.4,25,다나12b73b
202109,우정회센타2호점,서귀포시,중앙동,서귀포시 동지역,아시아음식,일식,1,0.59,2.08,8.47,2.1,7.47,-0.18,15707,다나12b73b
202109,한국맥도날드(유)서귀포DT점,서귀포시,중앙동,서귀포시 동지역,패스트푸드,햄버거,21.82,54.9,0.39,6.76,1.54,21.11,4.25,13,다나12b73b
202109,제일떡집,서귀포시,중앙동,서귀포시 동지역,간식,베이커리,0.47,0.35,0.52,3.65,0.54,3.24,-0.35,16333,다나12b73b
202109,고씨네천지국수,서귀포시,천지동,서귀포시 동지역,한식,단품요리 전문,0.74,0.78,0.51,3.43,0.54,3.17,0.79,160,다나12b73b
202109,비테비테,서귀포시,중앙동,서귀포시 동지역,간식,분식,0.18,0.24,0.29,3.4,0.29,3,0.19,1319,다나12b73b
202109,오돈꼬치,서귀포시,중앙동,서귀포시 동지역,주점및주류판매,꼬치구이,0.11,0.24,0.22,3.23,0.22,2.85,0.38,523,다나12b73b
202109,귤하르방,서귀포시,중앙동,서귀포시 동지역,한식,가정식,0.03,0.16,0.18,3.16,0.18,2.77,-0.17,15547,다나12b73b
202109,빽다방서귀포올레중앙점,서귀포시,중앙동,서귀포시 동지역,음료,커피,0.87,3.75,0.09,3.13,0.14,3.74,0.57,263,다나12b73b
202109,달인회센타,서귀포시,중앙동,서귀포시 동지역,아시아음식,일식,0.62,0.29,0.72,2.73,0.74,2.44,1.88,36,다나12b73b
202109,우정회센타,서귀포시,중앙동,서귀포시 동지역,아시아음식,일식,1.28,0.56,0.72,2.63,0.78,2.42,-1.1,16708,다나12b73b
202109,중앙통닭마농치킨2호점,서귀포시,중앙동,서귀포시 동지역,패스트푸드,치킨,0.98,1.04,0.26,2.06,0.3,2.06,-0.28,16149,다나12b73b
202109,마농오메기통닭마농문어통닭,서귀포시,중앙동,서귀포시 동지역,패스트푸드,치킨,0.26,0.27,0.21,1.82,0.22,1.64,-1.18,16720,다나12b73b
202109,마농치킨중앙통닭3호점,서귀포시,중앙동,서귀포시 동지역,패스트푸드,치킨,0.29,0.37,0.2,1.63,0.22,1.51,-0.35,16349,다나12b73b
202109,동글이,서귀포시,중앙동,서귀포시 동지역,한식,가정식,0.01,0.03,0.15,1.57,0.15,1.36,0.45,395,다나12b73b
202109,매일통닭,서귀포시,중앙동,서귀포시 동지역,패스트푸드,치킨,0.28,0.35,0.14,1.53,0.16,1.42,0.16,1583,다나12b73b
202109,올레삼촌흑돼지마농떡갈비,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0,0,0.08,1.18,0.08,1.02,0.46,381,다나12b73b
202109,뽈살집,서귀포시,중앙동,서귀포시 동지역,한식,가정식,0.91,0.29,0.37,1.08,0.42,1.01,0.25,926,다나12b73b
202109,제주섬SUM분식,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0.28,0.24,0.2,1.06,0.21,0.98,-0.42,16451,다나12b73b
202109,메가커피서귀중앙점,서귀포시,중앙동,서귀포시 동지역,음료,커피,0.55,2.62,0.03,1.05,0.06,1.64,0.41,469,다나12b73b
202109,바당국수,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,1.57,2.27,0.12,1.02,0.21,1.51,0.44,425,다나12b73b
202109,캘리소프트서브올레시장점,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0.2,0.72,0.06,1.02,0.07,1.08,0.05,3865,다나12b73b
202109,카페블루하우스,서귀포시,천지동,서귀포시 동지역,음료,커피,0.74,1.31,0.07,0.93,0.11,1.16,0.02,5669,다나12b73b
202109,서귀포올레칼초밥게판오분전,서귀포시,중앙동,서귀포시 동지역,아시아음식,일식,0.08,0.09,0.19,0.93,0.2,0.82,0.82,152,다나12b73b
