ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202104,사나포차연동점,제주시,연동,제주시 동지역,주점 및 주류판매,포장마차,0.64,0.43,0.05,0.24,0.09,0.37,-0.2,11361,다나06a99b
202104,부산서면양곱창,제주시,연동,제주시 동지역,한식,단품요리 전문,1.58,0.43,0.08,0.15,0.17,0.29,0,3771,다나06a99b
202104,연동한라국시,제주시,연동,제주시 동지역,한식,단품요리 전문,0.47,0.43,0.03,0.12,0.05,0.27,-0.13,9971,다나06a99b
202104,대관령,제주시,연동,제주시 동지역,한식,가정식,1.25,0.43,0.03,0.09,0.1,0.25,-0.01,5878,다나06a99b
202104,돌담흑돼지,제주시,연동,제주시 동지역,한식,가정식,0.87,0.4,0.18,0.45,0.23,0.54,0.33,201,다나06a99b
202104,수준이다른치킨 신제주점,제주시,연동,제주시 동지역,패스트푸드,치킨,0.39,0.4,0.02,0.23,0.04,0.35,-0.24,12081,다나06a99b
202104,시골못난이투,제주시,연동,제주시 동지역,한식,가정식,1.11,0.4,0.07,0.22,0.13,0.34,-0.41,13880,다나06a99b
202104,돼지목장,제주시,연동,제주시 동지역,한식,가정식,0.89,0.4,0.05,0.2,0.1,0.33,0.05,1524,다나06a99b
202104,아이러브키친,제주시,연동,제주시 동지역,한식,가정식,0.54,0.4,0.03,0.2,0.06,0.33,0.3,229,다나06a99b
202104,오토꼬연동지점,제주시,연동,제주시 동지역,한식,단품요리 전문,0.83,0.4,0.04,0.13,0.08,0.27,-0.39,13745,다나06a99b
202104,친구야포차,제주시,연동,제주시 동지역,한식,단품요리 전문,0.54,0.4,0.02,0.09,0.05,0.23,0.02,2126,다나06a99b
202104,바다양푼이동태탕제주연동점,제주시,연동,제주시 동지역,한식,단품요리 전문,0.34,0.4,0.01,0.07,0.03,0.21,-0.03,6686,다나06a99b
202104,비아이푸드,제주시,연동,제주시 동지역,한식,단품요리 전문,0.22,0.4,0,0.04,0.01,0.19,-0.33,13175,다나06a99b
202104,갓포아키제주도점,제주시,연동,제주시 동지역,아시아음식,일식,2.65,0.37,0.56,0.77,0.7,0.81,-0.14,10124,다나06a99b
202104,멕시카나 연동점,제주시,연동,제주시 동지역,패스트푸드,치킨,0.29,0.37,0,0.05,0.02,0.19,-0.19,11252,다나06a99b
202104,연동신,제주시,연동,제주시 동지역,한식,단품요리 전문,0.39,0.37,0.01,0.04,0.03,0.18,-0.17,10774,다나06a99b
202104,만리장성,제주시,연동,제주시 동지역,한식,가정식,0.27,0.37,0,0.03,0.02,0.16,-0.12,9833,다나06a99b
202104,수미일관,제주시,연동,제주시 동지역,아시아음식,일식,0.66,0.34,0.04,0.15,0.07,0.26,-0.02,6603,다나06a99b
202104,또순이모부페,제주시,연동,제주시 동지역,한식,가정식,0.28,0.34,0.01,0.13,0.02,0.25,-0.17,10788,다나06a99b
202104,자리돔전문점,제주시,연동,제주시 동지역,한식,가정식,0.55,0.34,0.01,0.04,0.04,0.16,0.16,529,다나06a99b
202104,토방속의 장독대,제주시,연동,제주시 동지역,한식,가정식,0.53,0.34,0.01,0.04,0.04,0.16,-0.03,6887,다나06a99b
202104,스페이스비어펍,제주시,연동,제주시 동지역,주점 및 주류판매,맥주/요리주점,0.84,0.34,0,0.03,0.05,0.15,0.03,2026,다나06a99b
202104,연동마라도,제주시,연동,제주시 동지역,아시아음식,일식,1.39,0.3,0.98,1.77,1.04,1.65,0.14,624,다나06a99b
202104,서은이네생고기,제주시,연동,제주시 동지역,한식,단품요리 전문,0.69,0.3,0.14,0.41,0.17,0.47,-0.28,12644,다나06a99b
202104,즉석,제주시,연동,제주시 동지역,한식,단품요리 전문,0.3,0.3,0.01,0.11,0.03,0.21,-0.07,8381,다나06a99b
202104,옥화네포차,제주시,연동,제주시 동지역,한식,가정식,0.83,0.3,0.03,0.09,0.08,0.2,-0.09,8853,다나06a99b
202104,전국포차,제주시,연동,제주시 동지역,한식,단품요리 전문,0.36,0.3,0.01,0.08,0.03,0.19,-0.14,10226,다나06a99b
202104,퍼스트,제주시,연동,제주시 동지역,한식,단품요리 전문,1.4,0.3,0.1,0.07,0.18,0.18,-0.1,9348,다나06a99b
202104,터보,제주시,연동,제주시 동지역,한식,단품요리 전문,2.08,0.3,0.01,0.01,0.12,0.13,-0.06,7904,다나06a99b
202104,홍초불닭,제주시,연동,제주시 동지역,한식,단품요리 전문,0.4,0.27,0.03,0.15,0.05,0.23,0.07,1138,다나06a99b
202104,향천회초밥,제주시,연동,제주시 동지역,아시아음식,일식,0.52,0.27,0.04,0.13,0.07,0.22,0.05,1530,다나06a99b
202104,비어제이,제주시,연동,제주시 동지역,주점 및 주류판매,맥주/요리주점,0.27,0.27,0.06,0.13,0.07,0.22,0.03,1975,다나06a99b
202104,쿠야,제주시,연동,제주시 동지역,한식,가정식,0.58,0.27,0.03,0.11,0.06,0.2,-0.11,9446,다나06a99b
202104,여인천하,제주시,연동,제주시 동지역,한식,단품요리 전문,1.09,0.27,0.06,0.08,0.12,0.18,-0.22,11817,다나06a99b
202104,청춘열차,제주시,연동,제주시 동지역,한식,단품요리 전문,0.71,0.27,0.01,0.07,0.05,0.16,-0.1,9285,다나06a99b
202104,물음표,제주시,연동,제주시 동지역,한식,단품요리 전문,0.51,0.27,0.02,0.04,0.05,0.14,0.02,2086,다나06a99b
202104,갈비아빠,제주시,연동,제주시 동지역,한식,가정식,0.39,0.27,0.02,0.04,0.04,0.14,-0.02,6198,다나06a99b
202104,스탠딩스테이크 신제주점,제주시,연동,제주시 동지역,양식,스테이크,0.24,0.27,0.01,0.04,0.02,0.14,0.04,1650,다나06a99b
202104,골든블루,제주시,연동,제주시 동지역,한식,가정식,2.89,0.27,0.02,0.03,0.18,0.13,0.04,1671,다나06a99b
202104,피아노맨,제주시,연동,제주시 동지역,한식,가정식,1.39,0.25,0.04,0.03,0.11,0.13,0.13,688,다나06a99b
202104,영덕대게마을,제주시,연동,제주시 동지역,한식,단품요리 전문,2.53,0.24,0.18,0.15,0.32,0.22,-0.18,11092,다나06a99b
202104,투다리연동,제주시,연동,제주시 동지역,주점 및 주류판매,꼬치구이,0.24,0.24,0.02,0.11,0.03,0.19,0.12,715,다나06a99b
202104,경희네몽생이,제주시,연동,제주시 동지역,한식,가정식,0.53,0.24,0.02,0.05,0.05,0.14,-0.03,6708,다나06a99b
202104,명품대구막창,제주시,연동,제주시 동지역,한식,단품요리 전문,0.46,0.24,0.01,0.05,0.04,0.14,0.11,760,다나06a99b
202104,은남3길,제주시,연동,제주시 동지역,한식,단품요리 전문,0.31,0.24,0.01,0.03,0.02,0.12,-0.23,11921,다나06a99b
202104,치킨의민족연동점,제주시,연동,제주시 동지역,패스트푸드,치킨,0.23,0.24,0,0.01,0.01,0.11,-0.06,8027,다나06a99b
202104,이브3호점,제주시,연동,제주시 동지역,한식,단품요리 전문,1.71,0.24,0,0,0.1,0.09,-0.15,10406,다나06a99b
202104,폴레(Paulee),제주시,연동,제주시 동지역,양식,양식,0.74,0.21,0.12,0.2,0.16,0.26,-0.07,8339,다나06a99b
202104,막창,제주시,연동,제주시 동지역,한식,단품요리 전문,0.22,0.21,0.01,0.09,0.02,0.16,-0.08,8514,다나06a99b
202104,갓쭈,제주시,연동,제주시 동지역,한식,가정식,0.46,0.21,0.02,0.08,0.04,0.15,0.08,1103,다나06a99b
202104,참숯불닭발,제주시,연동,제주시 동지역,한식,단품요리 전문,0.41,0.21,0.02,0.08,0.04,0.15,-0.09,8947,다나06a99b
202104,맛도나,제주시,연동,제주시 동지역,아시아음식,중식,0.16,0.21,0.01,0.05,0.01,0.13,-0.95,15721,다나06a99b
202104,해븐해븐,제주시,연동,제주시 동지역,양식,양식,2.86,0.21,0.09,0.03,0.25,0.11,-0.06,8028,다나06a99b
202104,선미정,제주시,연동,제주시 동지역,한식,단품요리 전문,0.17,0.21,0.01,0.03,0.02,0.11,0.01,2826,다나06a99b
202104,제라한속풀이,제주시,연동,제주시 동지역,한식,단품요리 전문,0.16,0.21,0,0.03,0.01,0.11,0.09,977,다나06a99b
202104,디케이치킨 신제주점,제주시,연동,제주시 동지역,패스트푸드,치킨,0.31,0.21,0,0.01,0.02,0.09,-0.05,7714,다나06a99b
202104,가나포차,제주시,연동,제주시 동지역,한식,단품요리 전문,0.31,0.21,0,0.01,0.02,0.09,0,3943,다나06a99b
202104,스페샬연노점,제주시,연동,제주시 동지역,주점 및 주류판매,꼬치구이,0.34,0.21,0,0,0.02,0.08,-0.06,7991,다나06a99b
202104,북경양꼬치,제주시,연동,제주시 동지역,한식,가정식,0.39,0.19,0.02,0.07,0.05,0.13,0,4030,다나06a99b
202104,돈나무,제주시,연동,제주시 동지역,한식,가정식,0.17,0.18,0.18,0.57,0.19,0.56,-0.08,8438,다나06a99b
202104,정글북바이앨리스,제주시,연동,제주시 동지역,한식,단품요리 전문,0.77,0.18,0.17,0.47,0.21,0.48,-0.11,9459,다나06a99b
202104,돈후명가,제주시,연동,제주시 동지역,한식,가정식,0.45,0.18,0.12,0.39,0.14,0.41,0.03,2073,다나06a99b
202104,명자네,제주시,연동,제주시 동지역,한식,가정식,0.06,0.18,0.02,0.22,0.02,0.26,-0.24,12002,다나06a99b
202104,에프엘이엑스,제주시,연동,제주시 동지역,한식,단품요리 전문,1.3,0.18,0.32,0.11,0.39,0.16,0.09,951,다나06a99b
202104,퐁낭쉼팡,제주시,연동,제주시 동지역,한식,단품요리 전문,0.2,0.18,0,0.08,0.01,0.14,-0.15,10381,다나06a99b
202104,누룩대통령,제주시,연동,제주시 동지역,한식,단품요리 전문,0.57,0.18,0.04,0.05,0.07,0.12,-0.3,12824,다나06a99b
202104,스틸,제주시,연동,제주시 동지역,한식,가정식,3.54,0.18,0.1,0.05,0.3,0.11,0.06,1385,다나06a99b
202104,그램그램 연동점,제주시,연동,제주시 동지역,한식,단품요리 전문,0.46,0.18,0.01,0.03,0.04,0.09,-0.08,8631,다나06a99b
202104,대초원양꼬치,제주시,연동,제주시 동지역,한식,가정식,0.41,0.18,0,0.03,0.03,0.09,-0.05,7691,다나06a99b
202104,담담매운갈비연구소,제주시,연동,제주시 동지역,한식,단품요리 전문,0.35,0.18,0,0.02,0.02,0.09,-0.01,6091,다나06a99b
202104,잔들리아 제주점,제주시,연동,제주시 동지역,한식,단품요리 전문,1.11,0.18,0,0.01,0.06,0.08,-0.3,12844,다나06a99b
202104,지지고부치고,제주시,연동,제주시 동지역,한식,가정식,0.3,0.18,0,0.01,0.02,0.08,-0.11,9517,다나06a99b
202104,피슈마라홍탕연동점,제주시,연동,제주시 동지역,아시아음식,중식,0.15,0.18,0,0,0.01,0.07,0.07,1193,다나06a99b
202104,픽스,제주시,연동,제주시 동지역,한식,단품요리 전문,0.5,0.15,0.04,0.08,0.07,0.13,0.01,2520,다나06a99b
202104,허니돈,제주시,연동,제주시 동지역,한식,단품요리 전문,0.21,0.15,0,0.01,0.02,0.07,-0.03,6739,다나06a99b
202104,호프앤프랜즈,제주시,연동,제주시 동지역,주점 및 주류판매,맥주/요리주점,0.23,0.15,0,0,0.01,0.06,0.01,2803,다나06a99b
202104,토방속에장독대,제주시,연동,제주시 동지역,음료,커피,0.08,0.15,0,0,0,0.06,-0.18,10999,다나06a99b
202104,웰빙밥도둑,제주시,연동,제주시 동지역,한식,가정식,0.18,0.12,0.03,0.13,0.04,0.16,-0.08,8493,다나06a99b
202104,미스터와규,제주시,연동,제주시 동지역,아시아음식,일식,0.19,0.12,0.02,0.05,0.03,0.09,-0.05,7686,다나06a99b
202104,장모님밥상,제주시,연동,제주시 동지역,한식,가정식,0.12,0.12,0.01,0.05,0.02,0.09,-0.01,5979,다나06a99b
202104,국수상회,제주시,연동,제주시 동지역,한식,단품요리 전문,0.11,0.12,0,0.04,0.01,0.08,-0.11,9520,다나06a99b
202104,꼬치면,제주시,연동,제주시 동지역,아시아음식,중식,0.17,0.12,0,0.03,0.01,0.07,0.07,1150,다나06a99b
202104,딜리버리쿡연동점,제주시,연동,제주시 동지역,한식,가정식,0.1,0.12,0,0.03,0.01,0.07,-0.02,6202,다나06a99b
202104,터치,제주시,연동,제주시 동지역,한식,단품요리 전문,1,0.12,0.01,0.01,0.07,0.06,0.03,1933,다나06a99b
202104,쭈쭈,제주시,연동,제주시 동지역,한식,단품요리 전문,0.54,0.12,0.02,0.01,0.05,0.06,-0.11,9597,다나06a99b
202104,소소한밤,제주시,연동,제주시 동지역,한식,단품요리 전문,0.17,0.12,0,0.01,0.01,0.06,-0.01,6057,다나06a99b
202104,맨더린,제주시,연동,제주시 동지역,양식,양식,0.83,0.12,0,0,0.05,0.05,-0.07,8162,다나06a99b
202104,기고,제주시,연동,제주시 동지역,한식,단품요리 전문,0.65,0.12,0,0,0.04,0.05,-0.18,11069,다나06a99b
202104,대포차,제주시,연동,제주시 동지역,한식,단품요리 전문,0.23,0.12,0,0,0.01,0.05,-0.12,9826,다나06a99b
202104,제라진감자탕,제주시,연동,제주시 동지역,한식,가정식,0.12,0.1,0.01,0.04,0.01,0.08,0.08,1076,다나06a99b
202104,임돈,제주시,연동,제주시 동지역,한식,가정식,0.19,0.09,0.05,0.15,0.06,0.17,-0.01,5661,다나06a99b
202104,참사랑전복해물탕,제주시,연동,제주시 동지역,한식,단품요리 전문,0.29,0.09,0.03,0.09,0.04,0.12,0.05,1523,다나06a99b
202104,바신주쿠,제주시,연동,제주시 동지역,한식,단품요리 전문,0.24,0.09,0.06,0.08,0.07,0.11,-0.06,8029,다나06a99b
202104,케이오늘,제주시,연동,제주시 동지역,양식,양식,1.71,0.09,0.01,0.03,0.11,0.06,-0.13,10082,다나06a99b
202104,더바나나,제주시,연동,제주시 동지역,한식,단품요리 전문,0.74,0.09,0.03,0.03,0.07,0.06,-0.11,9592,다나06a99b
202104,주연이네,제주시,연동,제주시 동지역,한식,가정식,0.11,0.09,0.01,0.03,0.01,0.06,-0.03,6771,다나06a99b
202104,비행기,제주시,연동,제주시 동지역,한식,가정식,1.14,0.09,0,0,0.06,0.03,-0.05,7649,다나06a99b
202104,빠빠,제주시,연동,제주시 동지역,한식,가정식,0.32,0.09,0,0,0.02,0.03,-0.01,5861,다나06a99b
202104,오라버니회센타,제주시,연동,제주시 동지역,한식,단품요리 전문,0.24,0.09,0,0,0.01,0.03,0,3351,다나06a99b
202104,허흑오리,제주시,연동,제주시 동지역,아시아음식,중식,0.06,0.09,0,0,0,0.03,-0.06,7845,다나06a99b
202104,야한고기,제주시,연동,제주시 동지역,한식,단품요리 전문,0.25,0.08,0.02,0.04,0.03,0.06,-0.03,6911,다나06a99b
202104,마리짱제주연동점,제주시,연동,제주시 동지역,한식,가정식,0.04,0.06,0.01,0.22,0.01,0.21,-0.1,9247,다나06a99b
202104,퀸스,제주시,연동,제주시 동지역,한식,단품요리 전문,0.73,0.06,0.05,0.04,0.09,0.06,-0.03,6854,다나06a99b
202104,연포낙지,제주시,연동,제주시 동지역,한식,단품요리 전문,0.11,0.06,0.01,0.03,0.01,0.05,0.03,1841,다나06a99b
202104,하얼빈양꼬치,제주시,연동,제주시 동지역,주점 및 주류판매,꼬치구이,0.09,0.06,0.01,0.03,0.01,0.05,-0.07,8129,다나06a99b
202104,어촌마당,제주시,연동,제주시 동지역,한식,가정식,0.13,0.06,0,0.01,0.01,0.03,-0.04,7233,다나06a99b
202104,언덕위에,제주시,연동,제주시 동지역,주점 및 주류판매,맥주/요리주점,0.48,0.06,0,0,0.03,0.02,0,3016,다나06a99b
202104,바,제주시,연동,제주시 동지역,한식,단품요리 전문,0.43,0.06,0,0,0.02,0.02,-0.12,9829,다나06a99b
202104,장인곱창,제주시,연동,제주시 동지역,한식,단품요리 전문,0.11,0.03,0.03,0.09,0.03,0.09,-0.07,8347,다나06a99b
202104,사랑방,제주시,연동,제주시 동지역,한식,단품요리 전문,0.13,0.03,0.01,0.05,0.02,0.06,-0.11,9559,다나06a99b
202104,유채와 동백이,제주시,연동,제주시 동지역,한식,단품요리 전문,0.11,0.03,0.02,0.05,0.03,0.06,-0.2,11461,다나06a99b
202104,24시이가네,제주시,연동,제주시 동지역,간식,분식,0.07,0.03,0.01,0.03,0.01,0.03,-0.02,6417,다나06a99b
202104,계척단키친,제주시,연동,제주시 동지역,한식,가정식,0.03,0.03,0,0.02,0,0.03,0.01,2782,다나06a99b
202104,버닝썬,제주시,연동,제주시 동지역,한식,단품요리 전문,0.32,0.03,0.03,0.01,0.05,0.02,0.02,2275,다나06a99b
202104,벨라,제주시,연동,제주시 동지역,한식,단품요리 전문,0.54,0.03,0,0,0.03,0.01,-0.04,7193,다나06a99b
202104,천미르,제주시,연동,제주시 동지역,한식,단품요리 전문,0.19,0.03,0,0,0.01,0.01,-0.08,8537,다나06a99b
202104,돈모아식당,제주시,연동,제주시 동지역,한식,가정식,0.1,0.03,0,0,0.01,0.01,0.01,2573,다나06a99b
202104,글래드호텔앤리조트(주)메종글래드제주,제주시,연동,제주시 동지역,한식,가정식,0.09,0.03,0,0,0,0.01,-0.08,8571,다나06a99b
202104,달료포차,제주시,연동,제주시 동지역,한식,가정식,0.03,0.03,0,0,0,0.01,-0.02,6226,다나06a99b
202104,일용이네,제주시,연동,제주시 동지역,한식,가정식,0.02,0.03,0,0,0,0.01,-0.04,7187,다나06a99b
202104,순살만공격신제주점,제주시,연동,제주시 동지역,패스트푸드,치킨,0.02,0.03,0,0,0,0.01,0.01,2660,다나06a99b
202104,포커페이스,제주시,연동,제주시 동지역,한식,단품요리 전문,0.01,0.02,0,0,0,0.01,0.01,2691,다나06a99b
202104,써든스테이크,제주시,연동,제주시 동지역,양식,스테이크,0.02,0.01,0,0,0,0.01,0.01,2734,다나06a99b
202104,봉녀수제비,제주시,연동,제주시 동지역,한식,단품요리 전문,0,0,0.12,1.03,0.12,0.89,-0.1,9139,다나06a99b
202104,노가네전이랑국수,제주시,연동,제주시 동지역,한식,단품요리 전문,0,0,0,0.07,0,0.06,-0.03,6821,다나06a99b
202104,털보산해,제주시,연동,제주시 동지역,한식,단품요리 전문,0,0,0.05,0.04,0.05,0.03,0.01,2738,다나06a99b
202104,해품돈연동본점,제주시,연동,제주시 동지역,한식,가정식,0,0,0.01,0.03,0.01,0.02,0.02,2266,다나06a99b
202104,평화가든,제주시,연동,제주시 동지역,한식,가정식,0,0,0.01,0.01,0.01,0.01,-0.01,5777,다나06a99b
202104,매옹이,제주시,연동,제주시 동지역,한식,가정식,0,0,0,0.01,0,0.01,0.01,2605,다나06a99b
202104,때지분식,제주시,연동,제주시 동지역,간식,분식,0,0,0,0.01,0,0.01,-0.22,11777,다나06a99b
202104,파리바게뜨협재해수욕장점,제주시,한림읍,한림읍,간식,베이커리,1.64,3.96,0.22,4.77,0.31,5.64,-1.44,16225,나나82b89b
202104,GROOV,제주시,한림읍,한림읍,한식,단품요리 전문,0.76,1.28,0.39,4.67,0.42,4.52,-0.27,12563,나나82b89b
202104,맘스치킨협재점,제주시,한림읍,한림읍,패스트푸드,햄버거,0.31,0.76,0.05,1.15,0.07,1.28,1.28,31,나나82b89b
202104,통큰코다리,제주시,한림읍,한림읍,한식,단품요리 전문,0.97,0.7,0.09,0.49,0.15,0.69,0,3875,나나82b89b
202104,할리스커피 협재해수욕장점,제주시,한림읍,한림읍,음료,커피,0.21,0.58,0.06,1.47,0.07,1.49,-0.23,11886,나나82b89b
202104,서쪽밤,제주시,한림읍,한림읍,아시아음식,일식,0.93,0.52,0.33,1.95,0.38,1.88,0.23,350,나나82b89b
202104,버거307협재점,제주시,한림읍,한림읍,패스트푸드,햄버거,0.42,0.52,0.16,1.69,0.18,1.66,0.24,313,나나82b89b
202104,협재화덕 도나토스,제주시,한림읍,한림읍,양식,양식,1.11,0.52,0.18,0.91,0.24,0.98,-0.06,8040,나나82b89b
202104,돼지굽는정원,제주시,한림읍,한림읍,한식,단품요리 전문,1.09,0.4,0.67,1.77,0.72,1.68,-0.3,12874,나나82b89b
202104,제주바다해찬,제주시,한림읍,한림읍,한식,단품요리 전문,0.66,0.37,0.89,4.02,0.91,3.61,0.57,106,나나82b89b
202104,슬랩,제주시,한림읍,한림읍,한식,단품요리 전문,0.14,0.37,0.06,1.28,0.07,1.25,-0.56,14750,나나82b89b
202104,협재돈대장,제주시,한림읍,한림읍,한식,가정식,0.4,0.27,0.08,0.28,0.1,0.35,-0.08,8642,나나82b89b
202104,협재이길,제주시,한림읍,한림읍,한식,단품요리 전문,0.15,0.24,0.04,0.47,0.05,0.5,-0.07,8094,나나82b89b
