ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202305,걸어가는 늑대들,제주시,조천읍,조천읍,한식,단품요리 전문,0.46,1.19,0.4,3.76,0.43,3.47,1.24,102,다다23a05b
202305,어박사 함덕점,제주시,조천읍,조천읍,한식,가정식,0.49,0.12,0.18,0.26,0.22,0.25,0.05,6330,다다23a06a
202305,함덕마당,제주시,조천읍,조천읍,한식,가정식,0.54,0.54,0.5,1.66,0.53,1.54,0.61,398,다다23a06a
202305,칠돈가 함덕점,제주시,조천읍,조천읍,고기,돼지고기,0.33,0.09,0.19,0.25,0.21,0.23,0.25,1532,다다23a05b
202305,오리프,서귀포시,남원읍,남원읍,한식,오리,0.15,0.24,0.02,0.16,0.03,0.21,0.07,5028,다나23a76a
202305,별미해장국 본점,제주시,조천읍,조천읍,한식,가정식,1.26,1.87,0.12,0.74,0.24,1.26,0.32,1065,다다23a05b
202305,무암돈,제주시,조천읍,조천읍,한식,돼지고기,0.16,0.07,0.03,0.05,0.05,0.07,-0.04,12159,다나23b94a
202305,주식회사 우동카덴,제주시,조천읍,조천읍,아시아음식,우동,0,0,1.01,5.23,0.98,4.24,0.46,626,다나23b94a
202305,시나르,제주시,조천읍,조천읍,양식,양식,1.54,0.63,0.06,0.08,0.2,0.28,-0.05,12569,다다23b00a
202305,북촌9길스낵,제주시,조천읍,조천읍,한식,단품요리 전문,0.14,0.39,0.01,0.25,0.03,0.34,0.12,3546,다다25a06b
202305,하오츠,제주시,조천읍,조천읍,아시아음식,중식,0.41,0.42,0.03,0.1,0.07,0.23,0.03,7462,다다25b06a
202305,흐림(HEURIM),제주시,조천읍,조천읍,음료,커피,0.13,0.33,0,0.05,0.02,0.16,0.09,4428,다다25b02a
202305,몽이네주막,제주시,조천읍,조천읍,한식,단품요리 전문,0.1,0.15,0.14,0.87,0.15,0.76,0.8,247,다나25b98b
202305,형제종합식당,제주시,조천읍,조천읍,한식,가정식,0.11,0.18,0,0,0.01,0.06,0.01,8533,다다26a02b
202305,동복뚝배기,제주시,구좌읍,구좌읍,한식,가정식,0.71,0.59,0.59,1.34,0.64,1.29,-0.28,14839,다다26b07a
202305,마치 선흘,제주시,조천읍,조천읍,한식,단품요리 전문,0.07,0.12,0.03,0.22,0.04,0.22,0.06,5485,다나26b97a
202305,규영이네가든,서귀포시,남원읍,남원읍,한식,가정식,0.44,0.39,0,0,0.04,0.14,0.12,3547,다나27a80a
202305,남원생오리,서귀포시,남원읍,남원읍,한식,오리,0,0,0.01,0.01,0.01,0.01,0,9551,다나27a77a
202305,소풍,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.23,0.98,0.01,0.1,0.03,0.43,0.14,3084,다나27a77a
202305,짜장마을,서귀포시,남원읍,남원읍,아시아음식,중식,1.75,2.26,0.06,0.43,0.23,1.15,0.44,658,다나27a76b
202305,수원닭집,서귀포시,남원읍,남원읍,한식,치킨,0.25,0.29,0.01,0.04,0.03,0.13,0.04,6652,다나27a76b
202305,남원호박까페,서귀포시,남원읍,남원읍,한식,커피,0.04,0.03,0,0,0,0.01,0,9552,다나27a76b
202305,큰손국밥,서귀포시,남원읍,남원읍,한식,국밥,0.2,0.27,0.02,0.14,0.04,0.21,-0.05,12390,다나27a76b
202305,해선락와사비 남원태흥점,서귀포시,남원읍,남원읍,일식.회,일식,0.3,0.03,0.08,0.08,0.11,0.07,0.11,3858,다나29a76b
202305,브릭스제주,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.09,0.3,0.01,0.1,0.02,0.19,0.09,4294,다다29b07a
202305,태흥횟집,서귀포시,남원읍,남원읍,한식,회,2.71,0.95,0.28,0.26,0.53,0.55,-0.14,14266,다나29b76b
202305,온당,제주시,구좌읍,구좌읍,한식,단품요리 전문,0,0,0.01,0.1,0.01,0.08,0.03,7463,다다30a07a
202305,심박돈숙성흑돼지,서귀포시,성산읍,성산읍,한식,돼지고기,0.23,0.09,0.12,0.23,0.14,0.22,0,9553,다나47a96b
202305,아놔고,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.32,0.12,0.08,0.19,0.11,0.2,-0.01,10588,다나47a96b
202305,성산일출봉맛집아시횟집고등어회딱새우회전문점,서귀포시,성산읍,성산읍,한식,회,0.48,0.27,0.92,1.35,0.94,1.19,0.47,598,다나47a97a
202305,한라흑돼지식당,서귀포시,성산읍,성산읍,한식,가정식,0.76,0.45,0.06,0.14,0.13,0.27,0.03,7598,다나47a96b
202305,코시롱,서귀포시,성산읍,성산읍,카페,커피,0.09,0.03,0.18,0.39,0.18,0.33,0.03,7599,다나47a96b
202305,해리네,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.6,0.33,0.1,0.14,0.15,0.23,0,9554,나나83b70a
202305,대금식당,제주시,한림읍,한림읍,한식,가정식,0,0,0.06,0.16,0.06,0.13,0.01,8534,나나83b90b
202305,도꼭지,서귀포시,대정읍,대정읍,한식,가정식,0.16,0.18,0.02,0.14,0.03,0.18,0.1,3976,나나83b70b
202305,꼼비노,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.08,0.27,0.03,0.35,0.03,0.38,0.25,1514,나나83b70b
202305,올댓비어,서귀포시,대정읍,대정읍,주점및주류판매,맥주/요리주점,0.46,0.39,0,0.01,0.05,0.15,-0.01,9863,나나83b70b
202305,푸라닭대정점,서귀포시,대정읍,대정읍,한식,치킨,0.64,0.63,0.05,0.13,0.11,0.33,0.02,8235,나나83b70a
202305,현민갈비,서귀포시,대정읍,대정읍,한식,갈비,2.22,0.54,0.04,0.07,0.25,0.24,-0.02,10795,나나83b70b
202305,한솥도시락 제주대정점,서귀포시,대정읍,대정읍,한식,도시락,0.09,0.24,0,0.07,0.01,0.14,0.02,8188,나나83b70b
202305,제주돼지국밥,제주시,한경면,한경면,한식,국밥,0.27,0.45,0.01,0.1,0.04,0.24,0.06,5741,나나84a82b
202305,참맛김밥,서귀포시,대정읍,대정읍,간식,분식,0.15,0.42,0,0.04,0.02,0.18,0.13,3263,나나83b70b
202305,에뜨랑제,서귀포시,대정읍,대정읍,양식,양식,0.17,0.06,0.03,0.01,0.04,0.03,0.02,7966,나나83b70b
202305,나무,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.07,0.27,0.01,0.17,0.02,0.23,0.03,7464,나나84a75a
202305,원조수림,제주시,한림읍,한림읍,한식,가정식,1.82,1.58,0.02,0.16,0.2,0.68,-0.18,14550,나나84a91a
202305,하동까스,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.23,0.39,0.01,0.05,0.03,0.18,0,9555,나나84a69b
202305,부원뚝배기,제주시,한림읍,한림읍,한식,가정식,0.63,1.13,0.04,0.35,0.1,0.68,0.55,466,나나84b92a
202305,대덕,제주시,한림읍,한림읍,한식,단품요리 전문,0.02,0.03,0.02,0.09,0.02,0.08,0.11,3752,나나84b92a
202305,태희키친,제주시,한림읍,한림읍,한식,가정식,0,0,0.01,0.01,0.01,0.01,0.09,4331,나나84b91b
202305,별세계,제주시,한림읍,한림읍,카페,커피,0.06,0.06,0,0.03,0.01,0.04,0.02,8115,나나84b91a
202305,흑돼지촌,제주시,한림읍,한림읍,한식,가정식,0.04,0.02,0.01,0.02,0.01,0.02,0,9556,나나84b91a
202305,봄여름가을겨울,제주시,한림읍,한림읍,한식,단품요리 전문,0.63,0.09,0,0,0.06,0.03,-0.01,10059,나나84b91a
202305,항만선주막,제주시,한림읍,한림읍,주점및주류판매,포장마차,0.29,0.33,0.03,0.17,0.06,0.25,0.01,8535,나나84b92a
202305,금수강산,제주시,한림읍,한림읍,한식,장어,1.02,0.36,0.05,0.05,0.15,0.17,-0.06,12916,나나84b92a
202305,옥만이네,제주시,한림읍,한림읍,한식,가정식,0.84,0.48,0.8,1.9,0.86,1.7,0.18,2361,나나85a92a
202305,몽실이네,제주시,한림읍,한림읍,한식,가정식,1.66,0.92,0.07,0.09,0.23,0.4,0.15,2763,나나85a92a
202305,복단지,제주시,한림읍,한림읍,한식,가정식,0.04,0.06,0,0.01,0.01,0.03,-0.03,11549,나나85a92a
202305,도원춘,제주시,한림읍,한림읍,아시아음식,중식,3.55,3.9,0.04,0.25,0.38,1.58,0.14,3111,나나85a92a
202305,한림뉴욕제과,제주시,한림읍,한림읍,베이커리.디저트,베이커리,0.14,0.48,0.01,0.18,0.02,0.32,0,9557,나나85a92a
202305,플로(Flow),서귀포시,표선면,표선면,한식,단품요리 전문,0.18,0.59,0.03,0.44,0.04,0.57,0.06,5454,다나38a81b
202305,다카포카페,서귀포시,표선면,표선면,카페,커피,0.19,0.54,0.04,0.31,0.05,0.44,0.09,4295,다나38a81b
202305,카페마니,제주시,구좌읍,구좌읍,카페,커피,0.04,0.15,0.06,0.57,0.06,0.52,-0.04,12234,다다38a05a
202305,면관하이재,서귀포시,성산읍,성산읍,한식,가정식,0.11,0.18,0.03,0.25,0.04,0.26,0.05,6331,다나38a85b
202305,그시절그바다,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.03,0.09,0.03,0.47,0.04,0.41,0.12,3396,다다38b04b
202305,별내리는정원,서귀포시,성산읍,성산읍,한식,가정식,0.02,0.03,0.03,0.12,0.03,0.11,0.07,5297,다나38b87b
202305,밥짓는 시간,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.01,0.03,0.02,0.21,0.02,0.18,0.07,5204,다다38b04b
202305,비지곶식당,제주시,구좌읍,구좌읍,한식,가정식,1.37,2.2,0.07,0.51,0.2,1.19,-0.12,13949,다다38b04a
202305,주식회사 아크레프엔씨,서귀포시,성산읍,성산읍,한식,가정식,0,0,0.25,0.36,0.25,0.29,-0.05,12391,다나38b92a
202305,우연쉼팡,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.02,0.12,0.03,0.51,0.03,0.45,0.1,3977,다나38b88a
202305,다미진횟집,서귀포시,표선면,표선면,일식.회,회,0,0,0.02,0.03,0.02,0.02,0.11,3753,다나38b81b
202305,표선갈치어장,서귀포시,표선면,표선면,한식,회,0.17,0.03,0.08,0.07,0.1,0.06,0.06,5742,다나39a81b
202305,솜빡,서귀포시,성산읍,성산읍,한식,가정식,0.33,0.42,0.02,0.1,0.05,0.23,0.06,5829,다나39a83b
202305,귤하르방구좌점,제주시,구좌읍,구좌읍,한식,베이커리,0.03,0.12,0.11,1.7,0.11,1.42,0.25,1515,다다39b04b
202305,한림우리떡집,제주시,한림읍,한림읍,베이커리.디저트,떡/한과,0.62,0.71,0.01,0.08,0.07,0.32,-0.03,11775,나나85a91b
202305,보미네분식,제주시,한림읍,한림읍,한식,분식,0.05,0.09,0,0,0.01,0.03,-0.02,10881,나나85a92a
202305,중독불닭,제주시,한림읍,한림읍,한식,치킨,1.22,1.01,0.01,0.07,0.13,0.41,0.01,8536,나나85a92a
202305,마당집,제주시,한림읍,한림읍,한식,단품요리 전문,1.6,0.74,0.05,0.09,0.21,0.34,-0.06,12828,나나85a92a
202305,백부장집,제주시,한림읍,한림읍,한식,가정식,1.08,1.87,0.04,0.32,0.15,0.93,0.41,733,나나85a91a
202305,형제낙지,제주시,한림읍,한림읍,한식,낙지,0.62,0.8,0.02,0.1,0.08,0.37,0.05,6332,나나85a91a
202305,파스테이스,제주시,한림읍,한림읍,한식,단품요리 전문,0.42,0.68,0.1,0.91,0.14,0.98,0.39,781,나나85a91a
202305,이창명자장면시키신분,서귀포시,대정읍,대정읍,아시아음식,중식,0.12,0.21,0.23,1.6,0.24,1.37,-0.26,14800,나나84b59a
202305,가파도로와,서귀포시,대정읍,대정읍,한식,가정식,0.01,0.03,0.02,0.34,0.02,0.28,-0.08,13416,나나85a65a
202305,우리동네윤성이네,서귀포시,대정읍,대정읍,한식,가정식,1.16,1.01,0.02,0.14,0.13,0.47,-0.17,14474,나나85b73b
202305,귀덕순우동,제주시,한림읍,한림읍,한식,우동,0.5,0.54,0.03,0.18,0.08,0.34,-0.02,11232,나나86a94a
202305,주식회사  라이프테크,서귀포시,대정읍,대정읍,양식,양식,0.28,0.86,0.04,0.44,0.07,0.66,0.27,1348,나나85b77a
202305,보성식당,서귀포시,대정읍,대정읍,한식,가정식,0.23,0.18,0,0.05,0.03,0.11,0.03,7125,나나86a73b
202305,동해호,제주시,한림읍,한림읍,한식,단품요리 전문,0.09,0.18,0,0,0.01,0.06,0,9558,나나86a91b
202305,8월의중식 대정점,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.34,0.57,0.01,0.05,0.04,0.24,-0.1,13685,나나86a76a
202305,우도슈크레 신화월드본점,서귀포시,대정읍,대정읍,간식,베이커리,1.04,2.35,0.01,0.13,0.11,0.94,0.12,3387,나나86a76a
202305,청년다방 이노에듀파크점,서귀포시,대정읍,대정읍,음료,커피,0.86,1.34,0.06,0.51,0.14,0.88,0.02,7776,나나86a77a
202305,투썸플레이스영어도시점,서귀포시,대정읍,대정읍,음료,커피,2.32,8.3,0.21,3.6,0.43,5.85,-0.69,15110,나나86a77a
202305,크래커스 대정점,서귀포시,대정읍,대정읍,카페,커피,0.55,1.37,0.08,1.03,0.13,1.31,0.06,5455,나나86a75a
202305,캔버스,서귀포시,대정읍,대정읍,양식,양식,4,3.75,0.1,0.44,0.48,1.68,-0.15,14282,나나86a76a
202305,호호만다린하우스,제주시,한림읍,한림읍,간식,베이커리,0,0,0.01,0.14,0.01,0.12,0,9559,나나86b94b
202305,저스트피자,서귀포시,대정읍,대정읍,피자.치킨.햄버거,피자,1.59,1.85,0.18,0.83,0.33,1.33,-0.12,14065,나나86b78a
202305,체면,서귀포시,대정읍,대정읍,한식,가정식,0.49,0.8,0.04,0.25,0.09,0.48,0.22,1831,나나86b73b
202305,제이제이케터링(주)SJA,서귀포시,대정읍,대정읍,한식,단품요리 전문,1.2,1.64,0.02,0.53,0.14,1.01,-0.29,14861,나나86b77b
202305,제이제이케터링(주) 제주KIS (고등식당),서귀포시,대정읍,대정읍,한식,단품요리 전문,0.46,1.49,0.1,2.84,0.14,2.83,-0.29,14862,나나87a78a
202305,말로나,제주시,한림읍,한림읍,한식,단품요리 전문,0.19,0.21,0.08,0.47,0.09,0.45,0.02,8236,나나88a95b
202305,추자바다숯불갈비,제주시,추자면,추자면,한식,갈비,0.56,0.33,0.02,0.05,0.07,0.16,-0.06,12829,0
202305,중앙식당,제주시,추자면,추자면,한식,가정식,0.41,0.3,0.06,0.17,0.09,0.24,-0.08,13309,0
202305,탄산팜,서귀포시,안덕면,안덕면,한식,단품요리 전문,0,0.04,0.02,0.16,0.02,0.14,0.06,5743,나나88a73b
202305,보로스름,서귀포시,안덕면,안덕면,한식,단품요리 전문,0,0.01,0,0.02,0,0.02,0,9560,나나88a71b
202305,서광우리집식당,서귀포시,안덕면,안덕면,한식,가정식,0.57,0.48,0.03,0.18,0.08,0.32,-0.01,10589,나나88a78a
202305,폴인브라운(Fall In Brown),제주시,애월읍,애월읍,양식,양식,0.26,0.48,0.03,0.27,0.05,0.39,-0.12,14015,나나88b95b
202305,우리집올래밥상,서귀포시,안덕면,안덕면,한식,가정식,0.09,0.09,0.03,0.12,0.04,0.13,-0.13,14151,나나88b78a
202305,풀베개,서귀포시,안덕면,안덕면,한식,커피,0.42,1.16,0.19,2.1,0.22,2.11,1.04,153,나나88b77b
202305,신미국밥,제주시,구좌읍,구좌읍,한식,국밥,0.26,0.42,0.01,0.09,0.04,0.22,0.02,8189,다다30a07a
202305,빗소리,제주시,구좌읍,구좌읍,아시아음식,일식,0.31,0.39,0.16,0.91,0.18,0.87,0.22,1754,다다30b07a
202305,쪼끌락,제주시,구좌읍,구좌읍,한식,커피,0.12,0.39,0.17,1.88,0.18,1.66,0.36,898,다다30b07b
202305,알맞은 시간,서귀포시,남원읍,남원읍,카페,커피,0.06,0.12,0.03,0.4,0.03,0.37,-0.12,14016,다나31b79b
202305,이태리부부,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.23,0.21,0.04,0.14,0.06,0.19,-0.19,14582,다나32a97b
202305,송당해장국,제주시,구좌읍,구좌읍,한식,해장국,0.83,1.01,0.05,0.32,0.13,0.62,-0.01,10590,다나33b97b
202305,신화앞오름식당,제주시,구좌읍,구좌읍,한식,가정식,0.84,0.71,0.02,0.08,0.1,0.32,0.02,7777,다나33b97b
202305,만월당,제주시,구좌읍,구좌읍,양식,양식,0.24,0.18,0.39,1.39,0.4,1.19,0.16,2542,다다34a07a
202305,스을,제주시,구좌읍,구좌읍,음료,커피,0.02,0.06,0.02,0.39,0.03,0.34,-0.2,14623,다다34a04a
202305,돈다발,서귀포시,성산읍,성산읍,한식,돼지고기,0.48,0.63,0.05,0.29,0.09,0.45,-0.08,13417,다나47a97a
202305,카페안녕성산,서귀포시,성산읍,성산읍,음료,커피,0.02,0.15,0.03,0.43,0.03,0.4,0.15,2764,다나47a96b
202305,와플칸 성산일출봉점,서귀포시,성산읍,성산읍,카페,커피,0.11,0.33,0.16,2.88,0.17,2.45,0.48,575,다나47a96b
202305,성산흑돼지두루치기,서귀포시,성산읍,성산읍,한식,돼지고기,0.25,0.3,0.14,0.62,0.16,0.61,0.09,4534,다나47a97a
202305,우뭇개일번지,서귀포시,성산읍,성산읍,한식,가정식,0.06,0.12,0.08,0.49,0.08,0.44,0.02,7778,다나47b96b
202305,나무아래,서귀포시,성산읍,성산읍,음료,커피,0.1,0.24,0.04,0.35,0.05,0.37,0.16,2589,다나47b97a
202305,빛나는 산호섬,제주시,우도면,우도면,한식,가정식,0,0.03,0.17,1.52,0.17,1.24,0.29,1222,다다48a01a
202305,남다른대구막창우도점,제주시,우도면,우도면,한식,막창,0.09,0.06,0.01,0.03,0.02,0.04,0.01,8715,다다48b00a
202305,국수한그릇,제주시,우도면,우도면,한식,면류,0.18,0.06,0,0.01,0.02,0.03,-0.01,10060,다다48b00a
202305,우도하영,제주시,우도면,우도면,한식,커피,0.04,0.15,0.06,0.62,0.06,0.56,-0.31,14898,다다48b03a
202305,우도부릉이,제주시,우도면,우도면,한식,가정식,0,0,0,0.01,0,0.01,0,9561,다다48b02b
202305,우도맹꽁이,제주시,우도면,우도면,양식,양식,0.07,0.09,0.01,0.09,0.02,0.11,0.07,5298,다다48b03b
202305,복여네식당,제주시,우도면,우도면,한식,단품요리 전문,0.02,0.06,0.02,0.14,0.02,0.14,0.05,6333,다다48b03a
202305,우도소고기집,제주시,우도면,우도면,한식,단품요리 전문,0.71,0.12,0.01,0.03,0.08,0.06,-0.04,11961,다다49a01a
202305,소섬 소도리,제주시,우도면,우도면,한식,가정식,0.36,0.31,0.06,0.27,0.09,0.33,-0.18,14539,다다49b02a
202305,소산도,제주시,우도면,우도면,한식,단품요리 전문,0,0,0.02,0.12,0.02,0.09,-0.04,11962,다다49b02a
202305,타코밤,제주시,우도면,우도면,한식,가정식,0.02,0.03,0.01,0.03,0.01,0.03,0.01,8716,다다49b02b
202305,섬토박이,제주시,우도면,우도면,한식,가정식,0.59,0.63,0.04,0.16,0.09,0.35,-0.04,11881,다다49b02a
202305,숯며들닭,제주시,우도면,우도면,한식,치킨,0.1,0.06,0.01,0.04,0.02,0.05,0,9562,다다49b02a
202305,우도향,제주시,우도면,우도면,한식,가정식,0.18,0.12,0.03,0.07,0.04,0.09,-0.04,11963,다다49b02a
202305,소섬바라기,제주시,우도면,우도면,한식,가정식,0.07,0.06,0.08,0.4,0.09,0.35,0,9563,다다50a02a
202305,띠띠빵빵,제주시,우도면,우도면,한식,베이커리,0.15,0.12,0.08,0.43,0.1,0.39,-0.08,13418,다다50b01b
202305,쉬는시간,제주시,우도면,우도면,음료,커피,0.01,0.03,0,0.05,0.01,0.05,0.03,7465,다다50b01b
202305,오막살이,제주시,애월읍,애월읍,한식,가정식,0.19,0.09,0,0.01,0.02,0.04,0.02,8116,나나99a99b
202305,요기좋아,제주시,애월읍,애월읍,한식,가정식,0.29,0.12,0,0.01,0.03,0.05,0.06,5744,나나99a99b
202305,떡빙,제주시,애월읍,애월읍,한식,단품요리 전문,0.25,0.45,0,0,0.02,0.16,0.04,6653,나나99a99b
202305,하귀스크린포차,제주시,애월읍,애월읍,한식,가정식,0.23,0.27,0,0,0.02,0.09,0.07,5205,나나99a99b
202305,이가도담해장국,제주시,애월읍,애월읍,한식,해장국,1.16,1.96,0.05,0.32,0.16,0.96,-0.07,13002,나나99a99b
202305,머스태쉬커피Mustache Coffee,제주시,애월읍,애월읍,한식,커피,0.24,0.83,0.03,0.4,0.05,0.62,-0.17,14475,나나99a99b
202305,보리타작,서귀포시,안덕면,안덕면,한식,가정식,0.55,0.77,0.08,0.4,0.13,0.6,0.03,7081,나나88b72b
202305,덕성식당,서귀포시,안덕면,안덕면,한식,가정식,0.39,0.24,0.11,0.42,0.15,0.42,-0.04,11882,나나88b71a
202305,분홍씨,제주시,애월읍,애월읍,한식,단품요리 전문,0,0,0,0.08,0,0.06,-0.04,11964,나나89a96a
202305,돈고팡산방산점,서귀포시,안덕면,안덕면,한식,돼지고기,0.11,0.06,0.21,0.3,0.21,0.26,0.12,3548,나나88b72a
202305,문돈가,서귀포시,안덕면,안덕면,한식,돼지고기,0,0,0.01,0.03,0.01,0.02,0.03,7205,나나88b73b
202305,미도식당,서귀포시,안덕면,안덕면,한식,가정식,0.05,0.03,0.2,0.73,0.2,0.6,0.24,1621,나나89a72a
202305,짐바란비치,제주시,애월읍,애월읍,한식,단품요리 전문,0.51,0.8,0.7,5.1,0.73,4.42,1.41,77,나나89a97b
202305,제주 반딧불한담 애월점,제주시,애월읍,애월읍,기타,퓨전음식,0.08,0.12,0.57,1.26,0.56,1.06,-0.03,11776,나나89a97a
202305,서가장인곱창,서귀포시,안덕면,안덕면,한식,곱창,0.89,0.39,0.44,0.64,0.52,0.65,0.06,5856,나나89a80a
202305,이디아장,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.06,0.21,0.11,1.58,0.12,1.36,0.11,3916,나나89a72a
202305,리즈스테이크갤러리 애월한담점,제주시,애월읍,애월읍,양식,스테이크,0,0,0,0.04,0,0.03,-0.02,10882,나나89b97a
202305,돌담땅콩국수,제주시,애월읍,애월읍,한식,면류,0.01,0.02,0.16,0.83,0.15,0.68,0.06,5857,나나89b97a
202305,보말보말,제주시,애월읍,애월읍,한식,가정식,0.18,0.18,0.34,1.3,0.34,1.12,0.23,1721,나나89b97b
202305,주식회사 소색채본,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.5,0.77,0.33,3.43,0.37,3.05,0.96,178,나나89a72a
202305,애월리순메밀막국수,제주시,애월읍,애월읍,한식,면류,1.96,2.41,0.23,1.3,0.41,1.9,-0.1,13641,나나90a97b
202305,커피마씀,제주시,애월읍,애월읍,한식,커피,0,0,0,0.01,0,0.01,-0.01,10264,나나90a97b
202305,육회한애월,제주시,애월읍,애월읍,한식,가정식,0.5,0.57,0.03,0.16,0.07,0.33,0.02,8237,나나90a97b
202305,라녹,제주시,애월읍,애월읍,음료,커피,0.07,0.18,0.02,0.27,0.03,0.28,0.06,5745,나나90a97b
202305,BHC치킨 제주신화월드점,서귀포시,안덕면,안덕면,피자.치킨.햄버거,치킨,0.94,0.95,0.22,1.04,0.31,1.18,0.29,1223,나나90a79a
202305,멕시칸 양념치킨,제주시,애월읍,애월읍,패스트푸드,치킨,0.27,0.21,0.01,0.05,0.04,0.12,0,9564,나나90a97b
202305,광장 가든,제주시,애월읍,애월읍,한식,가정식,0.98,0.59,0.01,0.1,0.1,0.29,0.31,1125,나나90a97b
202305,곤밥&보리밥,제주시,애월읍,애월읍,한식,가정식,0.33,0.42,0.05,0.21,0.08,0.32,0.16,2664,나나90b96b
202305,해가커피,서귀포시,안덕면,안덕면,한식,커피,0.05,0.09,0,0.01,0.01,0.04,0.04,6760,나나90a73b
202305,애월7일,제주시,애월읍,애월읍,카페,커피,0.77,0.77,0.1,0.48,0.17,0.66,0.01,8537,나나91a94b
202305,제이엠그라운드,제주시,애월읍,애월읍,한식,가정식,0.05,0.03,0.08,0.29,0.08,0.24,0.18,2298,나나91a96b
202305,신화회포차,서귀포시,안덕면,안덕면,한식,가정식,0,0,0.03,0.04,0.03,0.03,-0.02,10883,나나91a80a
202305,분식집,서귀포시,안덕면,안덕면,한식,분식,0.04,0.12,0.03,0.23,0.03,0.23,0.03,7466,나나91a74a
202305,닭발치킨먹고,서귀포시,안덕면,안덕면,패스트푸드,치킨,0.07,0.09,0.03,0.14,0.04,0.15,-0.01,9864,나나91a72b
202305,제주맘순두부,서귀포시,안덕면,안덕면,간식,분식,0.06,0.09,0.02,0.17,0.03,0.17,-0.11,13920,나나91b73a
202305,땅스부대찌개 제주신촌점,제주시,조천읍,조천읍,한식,가정식,0.37,1.1,0,0.05,0.04,0.43,0.12,3397,다다18a04b
202305,타임스탬프,제주시,조천읍,조천읍,한식,단품요리 전문,0.03,0.06,0.01,0.04,0.01,0.05,-0.01,10371,다다18b05a
202305,물동산식당,서귀포시,남원읍,남원읍,한식,가정식,0.08,0.12,0,0,0.01,0.04,0.12,3549,다나18b77a
202305,뜰에,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.12,0.12,0,0.01,0.01,0.05,-0.01,10372,다나18b77a
202305,이브이(EV)카페쉬당가게,서귀포시,남원읍,남원읍,음료,커피,0.02,0.09,0,0.04,0,0.06,0.12,3550,다나19a80b
202305,방파제음식편의점,제주시,조천읍,조천읍,한식,가정식,0.23,0.12,0.06,0.14,0.08,0.16,-0.02,10796,다다19b05b
202305,조천연대해장국,제주시,조천읍,조천읍,한식,해장국,0.84,1.16,0.02,0.16,0.1,0.54,0.22,1832,다다19b05b
202305,제주빛깔,제주시,조천읍,조천읍,한식,가정식,0.06,0.18,0.02,0.22,0.02,0.24,0.05,6334,다다19b05b
202305,공새미59,서귀포시,남원읍,남원읍,한식,가정식,0.06,0.09,0.07,0.38,0.08,0.34,0.07,5387,다나19b75a
202305,통큰코다리하귀점,제주시,애월읍,애월읍,한식,가정식,0.96,0.48,0.01,0.01,0.1,0.18,0.06,5746,나나99a99b
202305,가담국수하귀점,제주시,애월읍,애월읍,한식,가정식,1.34,2.56,0.01,0.1,0.14,0.99,-0.04,12235,나나99a99b
202305,돈아돈아숯불구이,서귀포시,안덕면,안덕면,한식,고기,0.15,0.18,0.01,0.04,0.02,0.09,-0.04,11965,나나91b73a
202305,카페지엘,제주시,한림읍,한림읍,음료,커피,0.34,1.34,0.02,0.45,0.05,0.84,0.23,1652,나나93a84a
202305,위이,서귀포시,안덕면,안덕면,한식,단품요리 전문,1.68,1.87,0.51,2.35,0.66,2.57,0.46,627,나나93b80b
202305,명호돗갈비,서귀포시,안덕면,안덕면,한식,갈비,1.39,0.57,1.42,2.23,1.52,2.01,-0.11,13809,나나94a72a
202305,백년초와플,제주시,애월읍,애월읍,한식,단품요리 전문,0.05,0.33,0.03,0.7,0.03,0.68,-0.07,13227,나나94a86a
202305,"JOYUAM(조유암), 카페아라",서귀포시,안덕면,안덕면,음료,커피,0.05,0.15,0,0.03,0.01,0.07,-0.02,11086,나나94a71b
202305,가온해,서귀포시,안덕면,안덕면,한식,단품요리 전문,0,0,0,0.01,0,0.01,-0.01,10265,나나94b72a
202305,한질동네,제주시,애월읍,애월읍,한식,가정식,0.68,1.01,0.04,0.25,0.11,0.56,-0.06,12956,나나94b98a
202305,잇칸시타,제주시,애월읍,애월읍,아시아음식,일식,2.19,1.79,0.25,0.92,0.45,1.38,0.14,2895,나나95a98b
202305,당당,제주시,애월읍,애월읍,양식,양식,0.56,0.68,0.12,0.69,0.17,0.8,0.09,4535,나나95a98b
